source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09020a035',55477.87630350,8.482,0.018,61.510,8.483,0.020,36.270,,,,,,,1.0,107,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09021b061',55477.94251920,8.505,0.023,61.220,8.421,0.018,36.410,,,,,,,1.0,109,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09013b060',55477.67791110,8.527,0.017,61.050,8.464,0.021,36.230,,,,,,,1.0,92,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09017b060',55477.81021520,8.719,0.027,62.840,8.521,0.026,36.570,,,,,,,1.0,103,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09009b060',55477.54560720,8.457,0.025,61.950,8.464,0.025,36.230,,,,,,,0.5,85,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09009b061',55477.54573450,8.552,0.028,60.960,8.430,0.016,36.340,,,,,,,0.5,85,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'03257a219',55287.29375880,8.478,0.020,61.570,8.505,0.028,36.420,6.412,0.015,9.685,4.288,0.049,1.164,1.0,107,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'09005b061',55477.41343060,8.491,0.020,61.390,8.474,0.025,36.240,,,,,,,1.0,83,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'03238a243',55286.69832680,8.605,0.024,61.120,8.441,0.023,36.280,6.404,0.019,9.684,4.336,0.035,1.130,1.0,84,b'0000',1.138542,44.853515
b'1368p787_ac51-010810',133.9083029,78.2233042,b'08h55m37.99s',b'78d13m23.90s',1,0,b'd000',b'03249a219',55287.02915070,8.554,0.026,60.960,8.474,0.023,36.240,6.342,0.019,10.380,4.295,0.039,1.149,1.0,97,b'0000',1.138542,44.853515
