source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04609a141',55332.00607930,9.714,0.024,41.590,9.698,0.019,26.220,7.925,0.038,1.933,6.295,0.136,1.104,1.0,50,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04613a071',55332.13838330,9.666,0.023,41.720,9.740,0.019,26.060,8.005,0.038,1.907,6.462,0.162,1.149,1.0,81,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04602a165',55331.80755960,9.727,0.024,41.620,9.728,0.020,26.060,7.970,0.036,1.862,6.755,0.235,1.394,1.0,31,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'10376a114',55522.72382650,9.745,0.024,41.700,9.681,0.021,26.400,,,,,,,0.5,100,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04598a165',55331.67525560,9.732,0.020,41.630,9.734,0.024,26.060,8.036,0.042,2.015,6.303,0.138,1.104,1.0,47,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04594a165',55331.54295160,9.718,0.022,41.600,9.745,0.021,26.060,7.943,0.033,1.887,6.377,0.147,1.114,1.0,65,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04601a141',55331.74147130,9.802,0.032,42.230,9.723,0.021,26.080,7.974,0.038,1.863,6.074,0.117,1.249,1.0,38,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04597a141',55331.60916730,9.648,0.027,41.870,9.628,0.026,27.420,7.968,0.033,1.862,6.253,0.142,1.110,1.0,54,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04586a165',55331.27834360,9.680,0.022,41.640,9.724,0.021,26.070,7.941,0.034,1.890,6.340,0.158,1.106,1.0,124,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04590a165',55331.41064760,9.753,0.024,41.750,9.727,0.022,26.070,7.959,0.032,1.865,6.383,0.146,1.115,1.0,99,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04583a088',55331.14603970,9.666,0.019,41.720,9.772,0.018,26.170,7.990,0.033,1.878,6.217,0.135,1.123,1.0,84,b'0000',0.143079,353.616103
b'1552p196_ac51-047977',155.8625253,19.8985595,b'10h23m27.01s',b'19d53m54.81s',1,0,b'000d',b'04605a141',55331.87377530,9.683,0.025,41.630,9.706,0.020,26.160,7.945,0.035,1.883,6.098,0.120,1.219,1.0,32,b'0000',0.143079,353.616103
