source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'03841a150',55306.60405770,8.803,0.020,97.920,8.709,0.022,65.110,6.554,0.019,36.570,4.990,0.048,8.271,1.0,65,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09625b129',55497.92258480,8.770,0.022,97.880,8.524,0.017,68.390,,,,,,,1.0,106,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09628a104',55497.98867310,8.772,0.021,97.880,8.684,0.018,65.060,,,,,,,1.0,89,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09621b129',55497.79028080,8.737,0.018,98.040,8.779,0.022,65.870,,,,,,,1.0,122,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09624a105',55497.85649650,8.818,0.027,98.000,8.660,0.025,65.140,,,,,,,0.5,125,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09617b129',55497.65797680,8.700,0.023,98.470,8.660,0.020,65.140,,,,,,,1.0,85,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09620a104',55497.72419250,8.735,0.023,98.050,8.668,0.020,65.100,,,,,,,1.0,103,b'0000',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'03925a152',55309.38257770,8.886,0.024,98.770,,,,,,,,,,1.0,110,b'0011',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'09609b129',55497.39349630,8.743,0.021,97.990,8.706,0.022,65.100,,,,,,,1.0,41,b'0011',0.407073,292.35091
b'1331p333_ac51-029717',133.1720747,33.4217830,b'08h52m41.30s',b'33d25m18.42s',1,0,b'h000',b'03917a098',55309.11796920,8.829,0.021,98.080,8.782,0.021,65.920,,,,,,,1.0,83,b'0011',0.407073,292.35091
