source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05294a152',55354.69408520,13.662,0.046,2.028,13.246,0.077,1.067,11.049,0.455,1.113,7.736,,1.094,1.0,30,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05298a152',55354.82638900,13.716,0.045,1.937,13.304,0.084,1.024,11.330,0.542,1.130,7.367,,1.039,1.0,14,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11044a127',55544.81381780,13.799,0.057,2.097,13.408,0.112,1.062,,,,,,,1.0,124,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05287a075',55354.42947770,13.637,0.047,2.126,13.252,0.081,1.060,10.850,0.371,1.122,7.261,,1.040,1.0,88,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11036a060',55544.54920900,13.811,0.054,2.144,13.284,0.082,1.033,,,,,,,1.0,42,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11040a127',55544.68151340,13.884,0.057,2.561,13.482,0.116,1.162,,,,,,,1.0,82,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11032a126',55544.41690470,13.806,0.054,2.122,13.347,0.088,1.024,,,,,,,0.5,15,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11032a127',55544.41703200,13.688,0.050,1.963,13.401,0.100,1.055,,,,,,,1.0,15,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11028a129',55544.28472760,13.741,0.049,1.950,13.261,0.083,1.051,,,,,,,1.0,15,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11029b152',55544.35081610,13.679,0.047,1.981,13.370,0.092,1.033,,,,,,,0.5,12,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11025b154',55544.21851170,13.731,0.051,1.941,13.367,0.100,1.031,,,,,,,1.0,25,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11025b155',55544.21863900,13.806,0.053,2.122,13.348,0.099,1.024,,,,,,,1.0,24,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11017b154',55543.95403030,13.809,0.051,2.135,13.294,0.085,1.028,,,,,,,0.5,80,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11022a086',55544.08633470,13.776,0.049,2.020,13.430,0.095,1.087,,,,,,,1.0,42,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05317a071',55355.42169240,13.662,0.046,2.027,13.265,0.077,1.047,10.472,0.254,1.240,7.295,,1.039,1.0,90,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'11013b148',55543.82172590,13.747,0.054,1.958,13.311,0.086,1.022,,,,,,,1.0,123,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05309a084',55355.15708490,13.680,0.046,1.977,13.127,0.078,1.339,11.019,,1.285,7.827,,1.248,1.0,77,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05313a127',55355.28938870,13.672,0.042,1.996,13.357,0.076,1.027,10.507,0.276,1.221,7.734,0.528,1.087,1.0,120,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05302a152',55354.95869280,13.681,0.049,1.977,13.305,0.092,1.024,11.190,0.497,1.118,7.324,,1.039,1.0,25,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05305a127',55355.02478110,13.608,0.043,2.296,13.417,0.106,1.071,10.756,0.334,1.136,7.257,,1.043,1.0,39,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05290a152',55354.56178150,13.642,0.045,2.104,13.439,0.108,1.098,11.174,0.484,1.118,7.649,0.449,1.104,1.0,49,b'0000',0.074784,19.351332
b'1731p045_ac51-005553',173.1214269,3.9580996,b'11h32m29.14s',b'03d57m29.16s',1,0,b'0000',b'05301a127',55354.89247730,13.664,0.050,2.019,13.269,0.076,1.044,10.618,,1.140,7.126,,1.060,1.0,15,b'0000',0.074784,19.351332
