source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01522a115',55229.91506880,10.297,0.023,59.110,10.126,0.022,34.890,5.893,0.015,51.870,3.938,0.027,11.100,1.0,1,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07273b188',55420.15122350,10.587,0.044,62.310,10.236,0.023,36.160,,,,,,,0.5,23,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01533a090',55230.24589320,10.347,0.024,58.830,10.201,0.022,35.590,5.923,0.014,52.220,3.937,0.026,11.090,1.0,95,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01525a091',55229.98128450,10.357,0.022,58.830,10.089,0.021,34.850,5.867,0.016,51.850,3.947,0.028,11.120,1.0,15,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01529a091',55230.11358890,10.429,0.022,59.240,10.062,0.026,34.970,5.924,0.014,52.230,3.965,0.029,11.190,1.0,54,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01526a115',55230.04750040,10.303,0.023,59.050,10.141,0.021,34.970,5.849,0.016,51.990,3.818,0.038,11.580,1.0,33,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01537a091',55230.37832480,10.360,0.024,58.830,10.039,0.024,35.170,5.852,0.016,51.960,3.926,0.029,11.080,1.0,99,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01533a092',55230.24602050,10.203,0.025,60.940,10.057,0.025,35.000,5.889,0.016,51.850,3.877,0.040,11.150,1.0,96,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07280a164',55420.34974310,10.365,0.023,58.840,10.121,0.023,34.880,,,,,,,1.0,2,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01541a091',55230.51062910,10.344,0.019,58.840,10.064,0.020,34.950,5.898,0.014,51.910,3.706,0.040,13.700,1.0,57,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07288a164',55420.61435700,10.451,0.024,59.500,10.032,0.027,35.250,,,,,,,1.0,57,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07284a164',55420.48204710,10.328,0.021,58.890,10.021,0.029,35.400,,,,,,,1.0,20,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01514a115',55229.65046010,10.385,0.024,58.900,10.058,0.022,34.990,5.844,0.016,52.060,3.961,0.024,11.170,1.0,19,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01510b115',55229.51815580,10.391,0.026,58.930,10.023,0.023,35.360,5.814,0.015,52.680,3.941,0.028,11.100,1.0,54,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01521a091',55229.84898020,10.323,0.027,58.910,10.017,0.024,35.460,5.857,0.017,51.910,3.867,0.032,11.190,1.0,-2,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'01518a115',55229.78276440,10.402,0.024,59.000,10.091,0.022,34.850,5.868,0.020,51.850,3.795,0.035,11.870,1.0,3,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07257b188',55419.62213510,10.375,0.023,58.860,10.061,0.025,34.970,,,,,,,1.0,60,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07253b188',55419.48983120,10.344,0.024,58.840,10.114,0.029,34.860,,,,,,,1.0,21,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07265b189',55419.88674290,10.299,0.022,59.090,10.152,0.021,35.050,,,,,,,1.0,96,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07261b189',55419.75443900,10.347,0.024,58.830,10.098,0.020,34.840,,,,,,,1.0,102,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07269b188',55420.01891960,10.424,0.028,59.190,10.105,0.027,34.840,,,,,,,1.0,54,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07268a163',55419.95283130,10.323,0.024,58.910,10.149,0.022,35.030,,,,,,,1.0,75,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07272a164',55420.08513520,10.326,0.023,58.900,10.060,0.023,34.980,,,,,,,1.0,35,b'0000',0.19983,92.788203
b'0531m061_ac51-062642',52.5553257,-5.5433227,b'03h30m13.28s',b'-05d32m35.96s',1,0,b'0000',b'07269b189',55420.01904690,10.262,0.024,59.580,10.087,0.026,34.860,,,,,,,1.0,54,b'0000',0.19983,92.788203
