source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'04498a219',55328.37390210,12.637,0.039,11.790,12.286,0.041,5.912,9.317,0.087,1.042,6.124,0.113,1.102,1.0,114,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'04503a147',55328.50620620,12.577,0.031,11.420,12.266,0.041,5.761,9.171,0.073,0.976,6.371,0.138,0.979,1.0,94,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'04491a142',55328.10929390,12.549,0.039,11.380,11.464,0.029,38.120,9.210,0.071,0.963,6.105,0.122,1.126,1.0,96,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'04494a219',55328.24159800,12.624,0.034,11.680,12.248,0.055,5.636,9.128,0.069,1.022,6.326,0.128,0.978,1.0,119,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10284a060',55519.67548140,12.492,0.028,11.590,12.102,0.038,5.371,,,,,,,1.0,95,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10288a061',55519.80778570,12.470,0.029,11.790,12.108,0.038,5.351,,,,,,,1.0,121,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10280a060',55519.54317660,12.517,0.031,11.450,12.045,0.037,5.713,,,,,,,1.0,73,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10281b085',55519.60939240,12.536,0.029,11.390,12.219,0.054,5.474,,,,,,,1.0,83,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10276a061',55519.41099970,12.483,0.033,11.670,12.092,0.042,5.410,,,,,,,1.0,62,b'0000',0.081319,24.205969
b'1716p514_ac51-031340',171.6572249,51.5730806,b'11h26m37.73s',b'51d34m23.09s',1,0,b'0000',b'10278a006',55519.47708820,12.485,0.029,11.650,12.045,0.035,5.713,,,,,,,0.5,65,b'0000',0.081319,24.205969
