ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
199.0664677,30.2644988,b'13h16m15.95s',b'30d15m52.20s',0.0385,0.0465,-0.0047,11.405,0.021,52.1,38.510,11.121,0.032,33.8,5.924,1,0,b'0000',b'AA',10,58477.31981275,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.085344,206.616073
199.0664602,30.2644941,b'13h16m15.95s',b'30d15m52.18s',0.0472,0.0504,-0.0119,11.568,0.021,51.7,35.390,11.189,0.031,34.7,8.302,1,0,b'0000',b'AA',5,58481.57341339,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.111711,213.436244
199.0664410,30.2645166,b'13h16m15.95s',b'30d15m52.26s',0.0439,0.0502,-0.0151,11.745,0.020,55.4,44.890,11.529,0.032,34.2,10.910,1,0,b'0000',b'AA',10,57912.53105475,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.121863,264.236306
199.0664706,30.2644871,b'13h16m15.95s',b'30d15m52.15s',0.0406,0.0465,0.0139,11.622,0.020,53.2,39.230,11.304,0.024,44.8,10.930,1,0,b'0000',b'AA',10,56831.30454778,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.121979,193.862135
199.0664643,30.2644885,b'13h16m15.95s',b'30d15m52.16s',0.0434,0.0488,0.0120,11.611,0.023,47.3,31.620,11.415,0.026,42.0,11.670,1,0,b'0000',b'AA',5,59004.07028531,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.12348,203.291061
199.0664402,30.2645141,b'13h16m15.95s',b'30d15m52.25s',0.0435,0.0457,-0.0105,11.692,0.022,50.3,50.510,11.394,0.026,42.2,14.660,1,0,b'0000',b'AA',5,57381.71608416,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.125566,260.261025
199.0664554,30.2644903,b'13h16m15.95s',b'30d15m52.17s',0.0494,0.0491,-0.0098,11.645,0.023,46.8,41.620,11.323,0.028,38.8,12.480,1,0,b'0000',b'AA',10,59004.20106131,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.131447,215.579727
199.0664450,30.2644973,b'13h16m15.95s',b'30d15m52.19s',0.0477,0.0483,-0.0172,11.649,0.021,51.1,39.130,11.237,0.034,32.4,10.190,1,0,b'0000',b'AA',10,58844.11901200,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.136108,233.096565
199.0664495,30.2644928,b'13h16m15.95s',b'30d15m52.17s',0.0454,0.0494,-0.0113,11.717,0.020,53.6,44.390,11.571,0.035,31.4,10.770,1,0,b'0000',b'AA',10,57748.90668473,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.136316,224.083119
199.0664330,30.2645205,b'13h16m15.94s',b'30d15m52.27s',0.0414,0.0514,0.0032,11.586,0.021,51.7,41.960,11.314,0.029,37.5,11.760,1,0,b'0000',b'AA',10,56830.90980132,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.146149,270.705689
199.0664308,30.2645171,b'13h16m15.94s',b'30d15m52.26s',0.0442,0.0481,-0.0111,11.619,0.022,49.3,43.710,11.518,0.029,37.7,11.440,1,0,b'0000',b'AA',10,58113.00880299,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.153341,266.095958
199.0664461,30.2644879,b'13h16m15.95s',b'30d15m52.16s',0.0503,0.0538,-0.0127,11.757,0.024,45.9,41.230,11.596,0.036,30.2,10.930,1,0,b'0000',b'AA',10,57911.54902925,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.156421,222.369208
199.0664395,30.2644918,b'13h16m15.95s',b'30d15m52.17s',0.0391,0.0448,-0.0030,11.559,0.019,57.4,38.900,11.297,0.023,46.5,12.580,1,0,b'0000',b'AA',5,58637.12803999,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.161765,231.125257
199.0664325,30.2644978,b'13h16m15.94s',b'30d15m52.19s',0.0454,0.0458,-0.0094,11.712,0.021,51.7,48.860,11.518,0.030,35.7,10.860,1,0,b'0000',b'AA',10,58113.20515819,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.167926,241.581367
199.0664430,30.2644849,b'13h16m15.95s',b'30d15m52.15s',0.0421,0.0473,-0.0167,11.639,0.018,59.2,32.660,11.324,0.026,41.4,6.550,1,0,b'0000',b'AA',5,56831.43621490,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.170881,222.316661
199.0664242,30.2645175,b'13h16m15.94s',b'30d15m52.26s',0.0453,0.0476,-0.0040,11.607,0.023,47.6,39.220,11.381,0.028,38.9,11.750,1,0,b'0000',b'AA',10,56655.40199029,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.173732,267.030588
199.0664486,30.2644746,b'13h16m15.95s',b'30d15m52.11s',0.0468,0.0492,-0.0069,11.728,0.022,50.1,36.010,11.413,0.033,33.2,7.943,1,0,b'0000',b'AA',10,57748.71020181,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.190389,210.852681
199.0664286,30.2644871,b'13h16m15.94s',b'30d15m52.15s',0.0414,0.0448,-0.0066,11.656,0.019,56.9,44.950,11.438,0.026,42.6,10.310,1,0,b'0000',b'AA',10,57019.73266921,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.19893,233.45856
199.0664175,30.2645074,b'13h16m15.94s',b'30d15m52.23s',0.0456,0.0506,-0.0131,11.645,0.023,48.2,40.140,11.535,0.031,35.4,10.810,1,0,b'0000',b'AA',10,58113.13970655,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.199546,256.861705
199.0664200,30.2645400,b'13h16m15.94s',b'30d15m52.34s',0.0439,0.0536,-0.0180,11.735,0.021,52.5,40.260,11.514,0.029,37.3,13.130,1,0,b'0000',b'AA',5,58272.74564884,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.199972,291.103264
199.0664340,30.2644811,b'13h16m15.94s',b'30d15m52.13s',0.0415,0.0453,-0.0142,11.618,0.019,58.3,37.010,11.404,0.027,40.2,14.620,1,0,b'0000',b'AA',5,56830.97563484,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.200161,225.605199
199.0664745,30.2644646,b'13h16m15.95s',b'30d15m52.07s',0.0539,0.0545,-0.0170,11.663,0.025,43.8,46.410,11.348,0.028,39.0,15.270,1,0,b'0000',b'AA',5,56830.84396775,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.200161,184.900965
199.0664518,30.2644695,b'13h16m15.95s',b'30d15m52.09s',0.0425,0.0481,-0.0132,11.700,0.018,59.0,42.500,11.473,0.025,42.9,11.960,1,0,b'0000',b'AA',10,57189.64300640,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.201829,205.748404
199.0664312,30.2644830,b'13h16m15.94s',b'30d15m52.14s',0.0402,0.0444,-0.0049,11.492,0.020,54.1,37.870,11.180,0.026,41.5,8.806,1,0,b'0000',b'AA',10,58477.25436100,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.2019,228.722082
199.0664404,30.2644743,b'13h16m15.95s',b'30d15m52.11s',0.0447,0.0522,0.0177,11.694,0.021,52.4,45.250,11.480,0.029,37.0,10.010,1,0,b'0000',b'AA',10,57749.16861946,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.205494,216.811961
199.0664120,30.2645168,b'13h16m15.94s',b'30d15m52.26s',0.0404,0.0461,0.0022,11.645,0.020,54.1,43.190,11.388,0.026,41.3,16.160,1,0,b'0000',b'AA',10,57382.10942850,1982130201351026360,11.522,0.022,11.196,0.021,7.342,0.016,5.416,0.033,504685304,14.158,0.1070,13.036,0.0888,12.878,0.0772,0.211743,266.88136
