ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
326.5554588,0.1585691,b'21h46m13.31s',b'00d09m30.85s',0.2794,0.2866,-0.0678,14.830,0.094,11.5,0.510,14.059,0.213,5.1,0.694,1,0,b'0000',b'AB',10,57894.09214450,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.051979,309.093966
326.5554900,0.1585470,b'21h46m13.32s',b'00d09m30.77s',0.2409,0.2537,-0.0885,14.924,0.089,12.2,0.581,14.091,0.185,5.9,1.170,1,0,b'0000',b'AB',10,56801.39128060,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.085896,123.023968
326.5554506,0.1585449,b'21h46m13.31s',b'00d09m30.76s',0.4441,0.5541,-0.1863,15.164,0.158,6.9,1.025,14.028,,1.8,0.467,1,0,b'0000',b'BU',10,57345.82357751,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.088496,232.104469
326.5554473,0.1585699,b'21h46m13.31s',b'00d09m30.85s',0.2535,0.2440,-0.1208,14.745,0.084,12.9,1.197,14.100,0.237,4.6,0.565,1,0,b'0000',b'AB',10,57526.50560976,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.089134,293.56322
326.5554904,0.1585753,b'21h46m13.32s',b'00d09m30.87s',0.3007,0.2919,-0.0974,15.146,0.112,9.7,0.719,13.937,0.161,6.7,0.909,1,0,b'0000',b'BB',10,57527.48853146,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.091797,53.129997
326.5554402,0.1585483,b'21h46m13.31s',b'00d09m30.77s',0.3160,0.2764,-0.0588,15.011,0.127,8.5,0.613,13.989,0.137,8.0,0.655,1,0,b'0000',b'BB',10,56801.25961341,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.115249,248.564087
326.5554451,0.1585812,b'21h46m13.31s',b'00d09m30.89s',0.2866,0.3221,-0.1495,15.141,0.116,9.3,0.630,13.995,0.163,6.6,1.150,1,0,b'0000',b'BB',10,57527.22646993,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.117723,310.411368
326.5554745,0.1585956,b'21h46m13.31s',b'00d09m30.94s',0.3006,0.2972,-0.0753,15.018,0.103,10.6,0.837,14.250,0.183,5.9,1.037,1,0,b'0000',b'AB',10,58258.04678110,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.129164,7.204209
326.5554894,0.1585288,b'21h46m13.32s',b'00d09m30.70s',0.3106,0.2782,0.0303,14.996,0.099,10.9,0.739,14.079,0.162,6.7,0.836,1,0,b'0000',b'AB',10,59153.42423145,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.132271,148.126961
326.5555060,0.1585469,b'21h46m13.32s',b'00d09m30.77s',0.2699,0.2762,-0.0828,14.861,0.104,10.5,0.683,14.017,0.217,5.0,0.976,1,0,b'0000',b'AB',10,57894.35407847,3267100001351041729,14.896,0.033,13.961,0.040,11.550,0.211,9.007,,,,,,,,,0.137901,109.995955
