ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
137.3834151,47.7918582,b'09h09m32.02s',b'47d47m30.69s',0.2291,0.2341,-0.0316,14.476,0.093,11.7,0.627,13.753,0.159,6.8,0.482,1,0,b'0000',b'AB',10,58211.82002602,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.013397,241.330651
137.3834141,47.7918690,b'09h09m32.02s',b'47d47m30.73s',0.1338,0.1377,-0.0437,13.816,0.055,19.8,2.158,13.121,0.087,12.5,0.733,1,0,b'0000',b'AA',0,57850.78780168,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.035446,336.230392
137.3834305,47.7918517,b'09h09m32.02s',b'47d47m30.67s',0.1224,0.1286,-0.0448,13.756,0.055,19.8,0.476,12.994,0.067,16.2,0.400,1,0,b'0000',b'AA',10,57850.91870564,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.039241,139.638779
137.3834054,47.7918513,b'09h09m32.02s',b'47d47m30.66s',0.1373,0.1603,0.0437,14.172,0.055,19.7,0.922,13.504,0.102,10.6,0.989,1,0,b'0000',b'AA',10,58054.35613802,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.047217,228.427894
137.3834233,47.7918460,b'09h09m32.02s',b'47d47m30.65s',0.1643,0.1809,-0.0405,14.192,0.058,18.6,0.856,13.489,0.126,8.6,0.746,1,0,b'0000',b'AB',10,58942.85997985,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.051062,171.001423
137.3833986,47.7918598,b'09h09m32.02s',b'47d47m30.70s',0.1547,0.1617,-0.0286,14.193,0.057,19.0,0.905,13.669,0.151,7.2,0.798,1,0,b'0000',b'AB',10,58940.37535806,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.051797,269.203016
137.3833985,47.7918588,b'09h09m32.02s',b'47d47m30.69s',0.1387,0.1658,0.0187,14.359,0.057,18.9,0.828,13.835,0.106,10.2,0.567,1,0,b'0000',b'AA',10,57486.96813156,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.05216,265.250895
137.3834200,47.7918751,b'09h09m32.02s',b'47d47m30.75s',0.1127,0.1242,-0.0405,13.788,0.044,24.9,0.366,13.192,0.074,14.7,0.525,1,0,b'0000',b'AA',10,57689.82506075,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.054377,0.0
137.3833974,47.7918585,b'09h09m32.02s',b'47d47m30.69s',0.1695,0.2143,-0.0476,14.270,0.070,15.6,0.519,13.711,0.102,10.6,0.837,1,0,b'0000',b'AA',10,57128.74033617,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.054896,264.357895
137.3834430,47.7918595,b'09h09m32.03s',b'47d47m30.69s',0.1638,0.1820,-0.0323,14.299,0.060,18.0,0.715,13.888,0.137,7.9,0.886,1,0,b'0000',b'AB',10,58417.97074789,1372148401351005321,14.280,0.029,13.583,0.033,10.678,0.085,8.199,,226117963,16.021,0.1118,15.395,0.1382,14.863,0.1438,0.055665,91.853338
