source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04981a214',55344.31836100,14.427,0.065,1.417,13.917,0.127,0.974,10.736,,1.068,7.792,0.503,1.133,1.0,120,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04985a149',55344.45066480,14.398,0.066,1.419,13.827,0.118,1.047,11.192,0.381,1.115,7.747,,0.932,1.0,103,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04977a144',55344.18605720,14.418,0.064,1.415,13.925,0.114,0.970,11.142,,1.104,7.072,,1.117,1.0,110,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04978a238',55344.25214550,14.416,0.071,1.415,14.182,0.147,1.052,11.110,0.359,1.137,7.888,,0.987,1.0,118,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04973a214',55344.05375340,14.378,0.062,1.433,14.177,0.162,1.048,11.110,,1.084,7.969,,1.009,1.0,90,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04975a146',55344.11984170,14.324,0.067,1.526,14.056,0.132,0.971,10.911,,1.063,7.500,,0.928,1.0,100,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04969a214',55343.92144950,14.346,0.069,1.478,13.753,0.105,1.161,10.909,0.323,1.217,7.932,,0.926,1.0,75,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04970a238',55343.98753780,14.450,0.071,1.431,13.875,0.105,1.000,11.441,,1.143,8.005,,0.926,1.0,81,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04966a238',55343.85523390,14.419,0.068,1.416,13.911,0.115,0.977,10.885,,1.064,7.833,,0.944,1.0,71,b'0000',0.055495,41.173153
b'1940p545_ac51-056369',194.8197678,55.2519816,b'12h59m16.74s',b'55d15m07.13s',1,0,b'0000',b'04966a239',55343.85536130,14.430,0.066,1.418,14.489,0.204,1.439,11.336,,1.111,7.629,,0.933,1.0,72,b'0000',0.055495,41.173153
