source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05634a206',55365.94563940,11.435,0.026,25.350,11.133,0.030,8.594,7.350,0.021,15.140,5.461,0.064,1.752,1.0,51,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05638a205',55366.07781580,11.471,0.027,24.980,11.213,0.029,8.380,7.334,0.024,15.140,5.486,0.066,1.780,1.0,75,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05630a206',55365.81333560,11.517,0.026,24.800,11.146,0.028,8.508,7.347,0.025,15.140,5.300,0.056,1.884,1.0,43,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05634a205',55365.94551200,11.499,0.028,24.830,11.142,0.028,8.533,7.311,0.022,15.210,5.388,0.057,1.740,1.0,50,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05717a184',55368.65767630,11.471,0.024,24.980,11.098,0.036,8.944,7.360,0.022,15.160,5.320,0.064,1.834,1.0,59,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05718a208',55368.72376450,11.523,0.022,24.800,11.168,0.026,8.407,7.372,0.023,15.200,5.362,0.069,1.763,1.0,48,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11453b094',55558.36463970,11.558,0.026,24.880,11.250,0.033,8.522,,,,,,,1.0,40,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'05714a208',55368.59146070,11.470,0.026,24.990,11.105,0.028,8.861,7.436,0.025,15.770,5.514,0.071,1.822,1.0,66,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11368a024',55555.52092320,11.674,0.034,26.160,11.241,0.036,8.477,,,,,,,1.0,55,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11372a073',55555.65322760,11.538,0.024,24.810,11.311,0.029,9.041,,,,,,,1.0,84,b'0011',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11360a073',55555.25644180,11.567,0.027,24.930,11.195,0.030,8.363,,,,,,,1.0,47,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11364a073',55555.38874620,11.518,0.025,24.800,11.261,0.028,8.588,,,,,,,1.0,41,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11356a017',55555.12413740,11.548,0.022,24.840,11.276,0.030,8.705,,,,,,,1.0,64,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11357b098',55555.19035330,11.536,0.027,24.810,11.185,0.029,8.369,,,,,,,1.0,57,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11352a073',55554.99196040,11.503,0.031,24.820,11.232,0.028,8.435,,,,,,,1.0,88,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11353b098',55555.05804890,11.637,0.027,25.610,11.247,0.030,8.507,,,,,,,1.0,74,b'0000',0.502632,211.848572
b'1982p302_ac51-026360',199.0663947,30.2644014,b'13h16m15.93s',b'30d15m51.85s',1,0,b'0000',b'11345b098',55554.79356750,11.479,0.029,24.920,11.207,0.032,8.371,,,,,,,0.5,123,b'0000',0.502632,211.848572
