source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06701b119',55401.22489700,10.479,0.019,50.540,10.369,0.022,23.260,7.963,0.034,7.152,5.624,0.087,1.469,1.0,51,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'01057a161',55214.50620360,10.416,0.026,51.080,10.349,0.021,23.280,7.993,0.032,7.293,5.618,0.093,1.479,1.0,77,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06709b119',55401.48950450,10.505,0.026,50.520,10.340,0.027,23.320,7.930,0.030,7.080,5.680,0.077,1.400,1.0,50,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06705b119',55401.35720070,10.489,0.020,50.520,10.332,0.025,23.360,7.953,0.033,7.120,5.681,0.087,1.399,1.0,40,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06717b120',55401.75411260,10.543,0.026,50.700,10.336,0.023,23.330,7.884,0.030,7.145,5.638,0.083,1.448,1.0,111,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06713b119',55401.62180880,10.441,0.023,50.780,10.349,0.022,23.280,,,,,,,1.0,76,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'12094a186',55579.56988960,10.515,0.025,50.550,10.396,0.023,23.350,,,,,,,1.0,64,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'06716a094',55401.68789710,10.504,0.023,50.520,10.370,0.029,23.260,7.854,0.034,7.294,5.781,0.125,1.367,1.0,93,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'12090a187',55579.43771250,10.616,0.027,51.640,10.435,0.022,23.670,,,,,,,1.0,93,b'0000',0.903885,185.787542
b'0211p318_ac51-047084',21.3810701,32.1362602,b'01h25m31.46s',b'32d08m10.54s',1,0,b'0000',b'12093a162',55579.50380110,10.525,0.023,50.590,10.349,0.029,23.280,,,,,,,1.0,77,b'0000',0.903885,185.787542
