ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
186.4596079,51.1462166,b'12h25m50.31s',b'51d08m46.38s',0.0616,0.0765,0.0262,13.063,0.031,35.3,2.016,12.261,0.042,25.8,0.903,1,0,b'0000',b'AA',10,59190.91519644,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.01304,201.179939
186.4596073,51.1462234,b'12h25m50.31s',b'51d08m46.40s',0.0654,0.0721,0.0232,12.897,0.031,35.0,1.087,12.178,0.043,25.1,0.925,1,0,b'0000',b'AA',10,58454.35057411,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.013745,333.518534
186.4596170,51.1462218,b'12h25m50.31s',b'51d08m46.40s',0.0751,0.0812,-0.0138,13.101,0.031,35.0,1.742,12.458,0.044,24.8,0.498,1,0,b'0000',b'AA',10,57162.61060472,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.017113,67.711412
186.4596186,51.1462221,b'12h25m50.31s',b'51d08m46.40s',0.0701,0.0757,0.0180,13.091,0.031,35.1,1.201,12.480,0.051,21.3,0.757,1,0,b'0000',b'AA',10,56994.75666955,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.020846,68.731848
186.4595979,51.1462222,b'12h25m50.30s',b'51d08m46.40s',0.0673,0.0781,0.0048,13.004,0.030,35.7,0.905,12.293,0.043,25.4,0.895,1,0,b'0000',b'AA',5,57521.04573797,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.028503,286.162982
186.4595991,51.1462154,b'12h25m50.30s',b'51d08m46.38s',0.0736,0.0866,0.0257,12.979,0.034,32.3,1.459,12.174,0.042,25.7,0.589,1,0,b'0000',b'AA',10,58817.95207186,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.029641,236.070651
186.4596177,51.1462267,b'12h25m50.31s',b'51d08m46.42s',0.0647,0.0749,0.0106,12.955,0.030,35.8,1.078,12.199,0.042,25.6,0.815,1,0,b'0000',b'AA',10,57723.75242256,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.0298,35.79036
186.4596086,51.1462286,b'12h25m50.31s',b'51d08m46.42s',0.0756,0.0822,-0.0124,13.028,0.036,30.3,1.080,12.340,0.041,26.2,1.081,1,0,b'0000',b'AA',5,57521.63544075,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.031193,354.168925
186.4596222,51.1462159,b'12h25m50.31s',b'51d08m46.38s',0.0732,0.0818,0.0168,12.965,0.032,33.9,0.908,12.277,0.061,17.7,0.603,1,0,b'0000',b'AA',10,57885.16626465,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.031193,118.178103
186.4596091,51.1462111,b'12h25m50.31s',b'51d08m46.36s',0.0684,0.0762,0.0174,12.991,0.033,33.3,0.984,12.245,0.051,21.1,1.350,1,0,b'0000',b'AA',10,58976.28070828,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.032089,183.629888
186.4596093,51.1462109,b'12h25m50.31s',b'51d08m46.36s',0.0632,0.0747,0.0067,12.958,0.030,35.8,1.327,12.227,0.039,27.8,0.945,1,0,b'0000',b'AA',10,58451.79808432,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.032817,182.762753
186.4595955,51.1462197,b'12h25m50.30s',b'51d08m46.39s',0.0721,0.0885,-0.0159,12.971,0.037,29.5,2.005,12.234,0.040,27.4,0.785,1,0,b'0000',b'AA',10,58450.94733586,1859151401351021351,13.451,0.025,12.795,0.024,10.875,0.090,8.917,0.402,567284784,15.729,0.0855,15.008,0.0815,14.607,0.0951,0.032817,268.111062
