source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09953b102',55508.76566330,14.923,0.108,1.104,14.044,0.125,0.998,,,,,,,1.0,115,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09956a077',55508.83175160,15.077,0.112,1.481,14.142,0.145,0.936,,,,,,,1.0,131,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09949b102',55508.63335910,14.646,0.115,1.083,14.156,0.147,0.931,,,,,,,1.0,85,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09952a078',55508.69957490,14.884,0.115,1.041,14.107,0.142,0.952,,,,,,,1.0,99,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09937b102',55508.23657420,14.897,0.093,1.059,14.023,0.129,1.020,,,,,,,1.0,62,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'09941b102',55508.36887830,14.722,0.083,0.973,14.019,0.130,1.024,,,,,,,1.0,53,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04189a122',55318.11784430,14.876,0.090,1.030,13.995,0.156,1.052,11.240,,0.949,7.254,,0.868,1.0,93,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04193a177',55318.25014850,14.584,0.069,1.259,14.202,0.171,0.922,11.373,0.528,0.884,7.461,0.332,1.046,1.0,122,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04185a177',55317.98554010,14.791,0.092,0.958,14.305,0.194,0.932,11.355,,0.977,7.426,0.344,1.063,1.0,68,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04178a202',55317.78714740,14.804,0.092,0.963,14.316,0.165,0.935,10.923,0.336,0.971,7.690,,0.867,1.0,56,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04181a177',55317.85323580,14.614,0.072,1.164,14.092,0.153,0.961,11.113,,0.951,7.245,,0.882,1.0,56,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04174a202',55317.65484310,14.659,0.079,1.056,14.335,0.173,0.942,10.547,,0.890,7.751,,0.924,1.0,69,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04177a177',55317.72093160,14.667,0.076,1.041,14.636,0.237,1.151,11.275,,0.952,7.679,,0.942,1.0,60,b'0000',0.064837,37.941672
b'1512p454_ac51-016237',150.5841057,45.1576142,b'10h02m20.19s',b'45d09m27.41s',1,0,b'0000',b'04171a121',55317.52253880,14.713,0.079,0.980,14.259,0.162,0.923,10.948,,0.891,7.934,,0.897,1.0,86,b'0000',0.064837,37.941672
