source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00964a026',55211.41875400,9.196,0.026,5.504,8.423,0.025,2.607,5.577,0.015,1.625,2.979,0.031,0.888,1.0,35,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06257a147',55386.51765820,9.149,0.023,5.501,8.335,0.020,2.397,5.576,0.014,1.620,3.051,0.021,0.851,1.0,73,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00941b093',55210.69075970,9.231,0.033,5.735,8.472,0.024,3.310,5.569,0.016,1.597,3.001,0.020,0.785,1.0,92,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00941b094',55210.69088700,9.233,0.028,5.755,8.470,0.026,3.279,5.581,0.019,1.646,3.052,0.030,0.851,1.0,91,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06250a208',55386.31926630,9.160,0.018,5.467,8.361,0.019,2.302,5.536,0.014,1.728,3.051,0.042,0.848,1.0,128,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11936a071',55574.30203530,9.177,0.028,5.459,8.286,0.020,2.996,,,,,,,1.0,35,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00937b093',55210.55845500,9.186,0.024,5.474,8.529,0.029,4.579,5.597,0.019,1.785,3.037,0.023,0.791,1.0,59,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11928a073',55574.03742650,9.164,0.026,5.461,8.298,0.019,2.792,,,,,,,1.0,73,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11932a044',55574.16973090,9.184,0.023,5.468,8.340,0.020,2.369,,,,,,,1.0,53,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06249a184',55386.25317810,9.128,0.024,5.619,8.319,0.024,2.531,5.544,0.017,1.653,3.017,0.030,0.760,1.0,118,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00968a069',55211.55105870,9.264,0.030,6.108,8.373,0.024,2.304,5.569,0.017,1.598,2.983,0.026,0.864,1.0,57,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06247a124',55386.18696260,9.115,0.021,5.739,8.333,0.019,2.414,5.540,0.015,1.691,3.065,0.041,0.933,1.0,98,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06249a183',55386.25305080,9.113,0.026,5.757,8.350,0.021,2.325,5.516,0.017,2.006,3.008,0.024,0.768,1.0,118,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06242a208',55386.05465890,9.137,0.019,5.559,8.371,0.024,2.301,5.565,0.014,1.592,3.021,0.035,0.760,1.0,64,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06245a124',55386.12087440,9.195,0.032,5.500,8.318,0.019,2.544,5.547,0.014,1.640,3.039,0.037,0.796,1.0,80,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06238a208',55385.92235520,9.163,0.020,5.463,8.324,0.017,2.485,5.569,0.014,1.597,3.038,0.027,0.792,1.0,40,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06241a184',55385.98857070,9.154,0.023,5.483,8.359,0.022,2.305,5.531,0.016,1.782,3.005,0.020,0.773,1.0,50,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06234a207',55385.79005140,9.146,0.019,5.512,8.318,0.025,2.545,5.539,0.013,1.696,3.025,0.024,0.764,1.0,35,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06237a184',55385.85626700,9.166,0.028,5.459,8.360,0.023,2.303,5.528,0.017,1.821,2.975,0.029,0.920,1.0,36,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06226a207',55385.52544400,9.125,0.023,5.642,8.330,0.026,2.431,5.531,0.017,1.774,3.006,0.019,0.772,1.0,71,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06230a207',55385.65774770,9.170,0.026,5.457,8.324,0.019,2.481,5.540,0.024,1.687,3.017,0.033,0.760,1.0,53,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11921b098',55573.83916090,9.121,0.024,5.680,8.283,0.021,3.038,,,,,,,1.0,128,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11924a071',55573.90524940,9.166,0.022,5.459,8.378,0.023,2.313,,,,,,,1.0,108,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11920a067',55573.77294510,9.178,0.021,5.460,8.405,0.020,2.441,,,,,,,1.0,117,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11921b097',55573.83903360,9.110,0.022,5.797,8.308,0.025,2.650,,,,,,,1.0,129,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11916a069',55573.64076800,9.212,0.030,5.586,8.350,0.017,2.324,,,,,,,1.0,78,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11917b092',55573.70685650,9.203,0.022,5.536,8.475,0.024,3.373,,,,,,,1.0,97,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11913b093',55573.57455210,9.127,0.022,5.631,8.386,0.020,2.338,,,,,,,1.0,63,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11916a068',55573.64064060,9.150,0.025,5.495,8.335,0.023,2.399,,,,,,,1.0,79,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'00964a025',55211.41862660,9.191,0.025,5.486,8.422,0.028,2.593,5.585,0.018,1.679,3.037,0.019,0.791,1.0,35,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'06253a183',55386.38535450,9.142,0.022,5.533,8.315,0.017,2.567,5.553,0.013,1.608,3.052,0.022,0.854,1.0,108,b'0000',0.26846,34.031533
b'2150p257_ac51-007453',214.4981061,25.1368518,b'14h17m59.55s',b'25d08m12.67s',1,0,b'dd00',b'11909b094',55573.44237510,9.112,0.026,5.774,8.301,0.021,2.752,,,,,,,1.0,39,b'0000',0.26846,34.031533
