source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03809a151',55305.54817090,14.069,0.060,2.115,13.420,0.079,1.323,11.021,0.355,1.178,7.237,,0.970,1.0,83,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03809a152',55305.54829820,14.190,0.060,1.474,13.351,0.083,1.512,10.545,0.224,1.138,7.441,,0.962,1.0,83,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03802a198',55305.34977820,14.324,0.064,1.374,13.558,0.097,1.162,10.687,0.255,1.126,7.967,,1.019,1.0,119,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03805a173',55305.41586660,14.148,0.059,1.627,13.284,0.071,1.787,10.779,0.310,1.132,7.610,,1.082,1.0,105,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03798a198',55305.21747400,14.189,0.057,1.477,13.335,0.079,1.571,10.119,0.188,1.441,7.962,,0.990,1.0,115,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03801a173',55305.28356250,14.129,0.058,1.721,13.164,0.067,2.543,11.048,0.445,1.185,7.241,,0.984,1.0,129,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03794a198',55305.08516990,14.123,0.055,1.755,13.291,0.073,1.755,10.068,0.154,1.521,7.429,,0.966,1.0,87,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03797a120',55305.15125830,14.037,0.061,2.397,13.391,0.084,1.393,11.299,0.474,1.258,7.331,,0.978,1.0,101,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'09596a081',55496.92782190,14.382,0.077,1.482,13.677,0.105,1.202,,,,,,,0.5,113,b'0000',0.0756,49.290298
b'1372p484_ac51-005321',137.3834437,47.7918737,b'09h09m32.03s',b'47d47m30.75s',1,0,b'0000',b'03790a197',55304.95286570,14.050,0.052,2.277,13.343,0.079,1.540,10.770,0.295,1.131,7.768,,0.979,1.0,65,b'0000',0.0756,49.290298
