source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03822a198',55306.01142660,13.627,0.044,2.812,13.078,0.066,1.476,11.468,,0.939,7.636,,0.882,1.0,73,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03833a175',55306.34225070,13.526,0.040,2.962,13.191,0.070,1.187,11.377,,0.902,7.524,,0.850,1.0,121,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03829a150',55306.20994650,13.558,0.041,2.849,13.237,0.081,1.141,10.712,,0.843,7.241,,0.860,1.0,114,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03821a175',55305.94533810,13.505,0.042,3.069,13.188,0.071,1.192,10.687,,0.846,7.338,,0.857,1.0,64,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03825a123',55306.07764240,13.511,0.041,3.035,13.405,0.093,1.228,10.570,,0.852,7.610,,0.866,1.0,85,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03827a118',55306.14373080,13.576,0.048,2.813,13.117,0.073,1.347,,,,,,,1.0,99,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'09692a039',55500.10209880,13.639,0.054,2.833,13.355,0.087,1.166,,,,,,,1.0,81,b'0011',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'09692a040',55500.10222610,13.588,0.047,2.800,13.277,0.114,1.127,,,,,,,1.0,80,b'0011',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03817a175',55305.81303400,13.583,0.046,2.805,13.193,0.070,1.184,10.938,,0.848,7.120,,0.867,1.0,58,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03818a198',55305.87912240,13.556,0.043,2.853,13.262,0.078,1.130,11.198,0.522,0.882,7.839,,0.885,1.0,59,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'09688a078',55499.96992210,13.644,0.048,2.842,13.421,0.094,1.253,,,,,,,1.0,103,b'0011',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'03814a198',55305.74681820,13.586,0.041,2.802,13.233,0.079,1.143,10.934,0.348,0.951,7.189,,0.868,1.0,59,b'0000',0.0849,22.414921
b'1394p484_ac51-015603',138.8793535,48.2354818,b'09h15m31.04s',b'48d14m07.73s',1,0,b'0000',b'09696a077',55500.23440270,13.689,0.054,2.984,13.360,0.088,1.171,,,,,,,1.0,64,b'0011',0.0849,22.414921
