ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
249.7205800,28.4521728,b'16h38m52.94s',b'28d27m07.82s',0.8460,1.0416,-0.2481,15.774,,1.9,0.538,14.835,0.298,3.6,0.499,1,0,b'0000',b'UB',10,56711.92224244,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.010194,359.999999
249.7205659,28.4521798,b'16h38m52.94s',b'28d27m07.85s',0.5622,0.5797,0.0686,15.862,0.189,5.8,0.606,15.258,0.422,2.6,0.663,1,0,b'0000',b'BC',10,58332.16465681,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.056924,308.327013
249.7205519,28.4521530,b'16h38m52.93s',b'28d27m07.75s',1.0123,1.1682,-0.3448,16.697,0.364,3.0,0.667,14.817,,1.8,0.582,1,0,b'0000',b'CU',10,57805.88352931,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.10797,235.468402
249.7205392,28.4522100,b'16h38m52.93s',b'28d27m07.96s',0.6345,0.6461,-0.1309,15.966,0.191,5.7,0.815,14.860,,1.2,0.908,1,0,b'0000',b'BU',10,59064.62663737,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.193416,318.114278
249.7206426,28.4521459,b'16h38m52.95s',b'28d27m07.73s',0.8232,0.8979,-0.3588,16.321,0.271,4.0,0.483,15.318,0.500,2.2,0.817,1,0,b'0000',b'BC',10,57805.03214464,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.216311,113.647266
249.7205567,28.4522684,b'16h38m52.93s',b'28d27m08.17s',1.0053,1.1907,0.3754,16.501,0.347,3.1,0.239,14.968,,1.3,0.450,1,0,b'0000',b'BU',5,57249.47748692,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.361836,348.239695
249.7206911,28.4521946,b'16h38m52.97s',b'28d27m07.90s',0.6415,0.6827,-0.1163,16.292,0.261,4.2,0.857,14.908,0.312,3.5,0.597,1,0,b'0000',b'BB',10,57972.17645510,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.362631,75.864512
249.7205899,28.4522714,b'16h38m52.94s',b'28d27m08.18s',0.6372,0.8009,-0.0804,15.984,0.250,4.3,0.767,15.195,,0.9,0.891,1,0,b'0000',b'BU',10,58170.21344020,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.366389,4.906268
249.7206702,28.4520968,b'16h38m52.96s',b'28d27m07.55s',0.7902,0.8466,-0.1875,16.390,0.280,3.9,0.576,15.542,0.480,2.3,0.763,1,0,b'0000',b'BC',10,57249.87108837,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.388526,132.707484
249.7204440,28.4521964,b'16h38m52.91s',b'28d27m07.91s',0.6210,0.6880,-0.0659,15.909,0.209,5.2,0.547,15.449,0.464,2.3,0.616,1,0,b'0000',b'BC',10,58170.41017881,2502128701351014088,16.584,0.066,15.478,0.087,12.182,0.322,8.853,0.430,,,,,,,,0.440832,282.450354
