ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
221.9759602,28.5566891,b'14h47m54.23s',b'28d33m24.08s',0.0572,0.0668,-0.0112,12.748,0.029,37.3,2.310,12.031,0.041,26.3,1.341,1,0,b'0000',b'AA',10,58298.33266056,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.003074,168.955431
221.9759599,28.5566910,b'14h47m54.23s',b'28d33m24.09s',0.0747,0.0745,-0.0299,12.769,0.038,28.9,1.052,12.103,0.038,28.8,0.392,1,0,b'0000',b'AA',10,57933.94099884,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.003074,354.980339
221.9759561,28.5566924,b'14h47m54.23s',b'28d33m24.09s',0.0739,0.0826,-0.0160,13.088,0.031,35.0,2.444,12.366,0.065,16.8,0.560,1,0,b'0000',b'AA',10,56677.34056547,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.015057,305.015805
221.9759550,28.5566894,b'14h47m54.23s',b'28d33m24.08s',0.0738,0.0745,0.0162,12.819,0.035,31.1,1.914,12.048,0.039,27.6,0.574,1,0,b'0000',b'AA',10,59026.43627177,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.015971,262.220379
221.9759588,28.5566848,b'14h47m54.23s',b'28d33m24.07s',0.0770,0.0850,-0.0339,13.157,0.031,34.9,1.551,12.488,0.045,24.1,0.820,1,0,b'0000',b'AA',10,56857.22679245,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.019195,191.458323
221.9759648,28.5566863,b'14h47m54.23s',b'28d33m24.07s',0.0617,0.0672,-0.0127,12.888,0.027,39.7,2.489,12.205,0.037,29.5,1.061,1,0,b'0000',b'AA',10,57405.97316350,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.020155,131.270118
221.9759650,28.5566935,b'14h47m54.23s',b'28d33m24.10s',0.0658,0.0728,-0.0187,12.843,0.027,39.6,1.475,12.142,0.045,24.3,0.428,1,0,b'0000',b'AA',10,59026.95937529,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.020155,51.446774
221.9759535,28.5566953,b'14h47m54.23s',b'28d33m24.10s',0.0629,0.0699,-0.0240,12.815,0.027,40.0,2.796,12.056,0.035,31.3,0.957,1,0,b'0000',b'AA',5,57937.86911541,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.028002,312.871162
221.9759519,28.5566857,b'14h47m54.23s',b'28d33m24.07s',0.0632,0.0703,-0.0240,12.840,0.028,39.3,2.851,12.082,0.036,29.9,1.420,1,0,b'0000',b'AA',5,57938.32740465,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.029958,238.851584
221.9759695,28.5566943,b'14h47m54.23s',b'28d33m24.10s',0.0682,0.0844,-0.0159,12.866,0.033,32.9,2.072,12.092,0.044,24.9,0.840,1,0,b'0000',b'AA',10,59026.56653824,2211128701351023954,13.236,0.024,12.607,0.023,9.743,0.036,7.696,0.106,663860544,15.628,0.0744,15.174,0.1187,14.391,0.1010,0.033809,62.736883
