ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
199.4080513,10.4076938,b'13h17m37.93s',b'10d24m27.70s',0.1696,0.1896,0.0349,13.963,0.071,15.3,0.642,13.128,0.101,10.8,0.916,1,0,b'0000',b'AA',10,58648.63747376,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.022794,168.347388
199.4080517,10.4077112,b'13h17m37.93s',b'10d24m27.76s',0.1499,0.1583,-0.0656,14.002,0.058,18.8,0.765,13.181,0.089,12.3,0.795,1,0,b'0000',b'AA',5,58121.39058508,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.040776,8.490887
199.4080559,10.4076902,b'13h17m37.93s',b'10d24m27.68s',0.1421,0.1577,-0.0308,14.132,0.055,19.9,1.166,13.329,0.104,10.4,0.784,1,0,b'0000',b'AA',10,58281.64223799,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.041007,149.368715
199.4080462,10.4076884,b'13h17m37.93s',b'10d24m27.68s',0.1337,0.1471,-0.0469,14.028,0.051,21.2,0.660,13.087,0.089,12.2,0.907,1,0,b'0000',b'AA',10,58121.58694049,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.0439,197.85876
199.4080590,10.4077090,b'13h17m37.93s',b'10d24m27.75s',0.1722,0.1659,0.0786,13.848,0.068,15.9,0.486,13.112,0.075,14.5,0.878,1,0,b'0000',b'AA',10,59013.09114590,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.045485,44.524762
199.4080529,10.4076876,b'13h17m37.93s',b'10d24m27.68s',0.1457,0.1508,-0.0458,14.103,0.057,19.0,0.803,13.047,0.083,13.1,0.484,1,0,b'0000',b'AA',10,57921.36626390,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.045795,167.045976
199.4080391,10.4077082,b'13h17m37.93s',b'10d24m27.75s',0.2021,0.1942,-0.0506,13.951,0.067,16.2,0.941,13.009,0.123,8.8,0.813,1,0,b'0000',b'AB',10,58645.43276258,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.048598,307.411579
199.4080588,10.4077104,b'13h17m37.93s',b'10d24m27.76s',0.1618,0.1865,0.0576,13.864,0.066,16.5,0.586,13.015,0.076,14.4,0.587,1,0,b'0000',b'AA',10,57921.30068495,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.048695,39.768318
199.4080670,10.4076990,b'13h17m37.94s',b'10d24m27.72s',0.1474,0.1788,0.0098,14.258,0.059,18.3,0.491,13.458,0.102,10.6,0.875,1,0,b'0000',b'AA',10,57028.34379503,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.060308,93.422641
199.4080589,10.4077146,b'13h17m37.93s',b'10d24m27.77s',0.1136,0.1211,-0.0429,13.734,0.042,25.7,1.237,12.986,0.093,11.6,0.803,1,0,b'0000',b'AA',10,59012.89504576,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.061318,30.945198
199.4080619,10.4076876,b'13h17m37.93s',b'10d24m27.68s',0.1512,0.1736,-0.0127,14.129,0.058,18.9,0.623,13.253,0.099,11.0,1.051,1,0,b'0000',b'AA',5,57393.52098699,1999110601351012140,13.929,0.025,12.903,0.026,10.005,0.049,7.556,0.124,870972233,16.359,0.1476,16.071,0.2316,14.899,0.1542,0.061395,136.65343
