source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05114a203',55348.74627370,15.015,0.107,1.295,14.024,0.136,1.104,10.949,0.366,1.052,7.669,,1.110,1.0,50,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05110a203',55348.61396980,14.993,0.096,1.333,13.913,0.119,1.116,10.320,0.205,0.883,7.065,,0.930,1.0,68,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05117a179',55348.81248930,14.985,0.101,1.348,14.022,0.126,1.103,10.333,0.189,0.882,7.725,,1.143,1.0,47,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05117a178',55348.81236190,15.236,0.125,1.238,14.021,0.130,1.103,10.653,0.340,0.930,7.614,0.420,0.947,1.0,47,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05121a179',55348.94479310,15.159,0.106,1.204,14.113,0.134,1.143,10.445,0.220,0.882,7.705,0.516,0.938,1.0,54,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05118a203',55348.87857750,15.197,0.109,1.215,13.979,0.125,1.100,10.454,0.243,0.883,7.414,,0.944,1.0,48,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05121a178',55348.94466580,14.985,0.094,1.347,13.780,0.115,1.249,10.300,0.258,0.886,6.979,,0.935,1.0,54,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10868a076',55538.98847240,15.270,0.119,1.268,13.888,0.121,1.130,,,,,,,1.0,91,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10876a076',55539.25295370,15.094,0.109,1.217,14.028,0.134,1.105,,,,,,,1.0,51,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10872a027',55539.12064940,15.066,0.101,1.236,14.089,0.148,1.129,,,,,,,1.0,68,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10856a076',55538.59168670,14.946,0.093,1.434,14.046,0.136,1.110,,,,,,,1.0,72,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10857b100',55538.65777520,15.032,0.118,1.273,13.843,0.112,1.167,,,,,,,1.0,87,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10849b101',55538.39329400,15.170,0.113,1.206,13.939,0.127,1.106,,,,,,,1.0,44,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10853b100',55538.52547090,15.434,0.153,1.506,14.720,0.264,1.944,,,,,,,1.0,58,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05141a178',55349.60618480,15.096,0.112,1.216,13.779,0.103,1.251,10.003,0.131,1.064,7.853,0.464,0.930,1.0,68,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10845b100',55538.26098960,15.651,0.173,1.974,14.052,0.143,1.112,,,,,,,1.0,50,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05133a178',55349.34157730,14.888,0.085,1.608,13.829,0.108,1.182,10.051,0.169,1.013,7.077,,0.929,1.0,122,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05137a126',55349.47388110,15.325,0.126,1.332,13.736,0.102,1.329,10.121,0.150,0.958,7.648,0.426,0.943,1.0,89,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05127a115',55349.14318520,15.093,0.106,1.218,14.081,0.142,1.125,10.347,0.201,0.881,7.374,,0.968,1.0,93,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05129a125',55349.20927340,15.258,0.128,1.257,14.117,0.144,1.146,10.585,0.268,0.909,7.526,,0.963,1.0,109,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05122a203',55349.01088140,15.141,0.112,1.203,14.117,0.150,1.146,10.568,0.249,0.905,7.701,0.541,0.938,1.0,64,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'05125a178',55349.07696960,15.056,0.102,1.246,13.732,0.099,1.338,10.736,0.322,0.960,7.374,0.317,0.997,1.0,78,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10861b101',55538.79007960,15.125,0.110,1.205,14.268,0.209,1.283,,,,,,,1.0,122,b'0000',0.104185,225.465371
b'1809p348_ac51-021799',181.4361550,34.3812097,b'12h05m44.68s',b'34d22m52.35s',1,0,b'0000',b'10860a075',55538.72386370,15.126,0.107,1.205,14.163,0.162,1.179,,,,,,,1.0,104,b'0000',0.104185,225.465371
