ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
258.4744000,27.6074537,b'17h13m53.86s',b'27d36m26.83s',0.2303,0.2611,0.0689,14.768,0.089,12.2,0.843,14.474,0.185,5.9,0.899,1,0,b'0000',b'AB',10,57984.02650578,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.065201,78.207739
258.4743787,27.6074729,b'17h13m53.85s',b'27d36m26.90s',0.2261,0.2622,-0.0920,14.660,0.086,12.6,0.733,14.211,0.297,3.7,0.270,1,0,b'0000',b'AB',10,57983.04434962,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.08253,357.120159
258.4743453,27.6074489,b'17h13m53.84s',b'27d36m26.82s',0.2988,0.3216,0.0178,14.850,0.093,11.7,0.597,14.566,0.294,3.7,0.498,1,0,b'0000',b'AB',10,57817.01634711,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.110777,267.951222
258.4744176,27.6074518,b'17h13m53.86s',b'27d36m26.83s',0.2022,0.2236,-0.0761,14.704,0.075,14.4,0.922,14.039,0.169,6.4,0.432,1,0,b'0000',b'AB',10,57623.05365338,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.120106,86.907693
258.4744207,27.6074544,b'17h13m53.86s',b'27d36m26.84s',0.5424,0.4334,0.0448,15.062,0.187,5.8,0.807,14.184,0.177,6.1,0.893,1,0,b'0000',b'BB',10,57815.90315455,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.130799,83.044367
258.4743479,27.6074256,b'17h13m53.84s',b'27d36m26.73s',0.2849,0.3275,-0.1328,14.734,0.099,10.9,1.378,14.960,0.375,2.9,0.486,1,0,b'0000',b'AC',10,57816.81986388,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.134923,229.377358
258.4743768,27.6074908,b'17h13m53.85s',b'27d36m26.97s',0.2458,0.2956,0.0285,14.793,0.097,11.2,0.556,14.036,0.176,6.2,0.695,1,0,b'0000',b'AB',10,56904.91979840,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.147244,356.024256
258.4743857,27.6074087,b'17h13m53.85s',b'27d36m26.67s',0.2827,0.2957,-0.1535,14.691,0.112,9.7,0.480,13.878,0.140,7.7,0.512,1,0,b'0000',b'BB',10,59076.00565655,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.149788,173.027313
258.4744134,27.6074804,b'17h13m53.86s',b'27d36m26.93s',0.2728,0.3156,-0.1129,14.986,0.095,11.4,0.758,14.244,0.199,5.5,0.741,1,0,b'0000',b'AB',10,57085.35714800,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.152754,44.233368
258.4743680,27.6074913,b'17h13m53.85s',b'27d36m26.97s',0.2163,0.2543,-0.1004,14.771,0.083,13.1,0.604,14.264,0.157,6.9,1.063,1,0,b'0000',b'AB',10,57623.51219762,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.153526,345.56138
258.4743577,27.6074092,b'17h13m53.85s',b'27d36m26.67s',0.1587,0.2047,-0.0515,14.535,0.071,15.2,0.738,14.061,0.138,7.8,1.182,1,0,b'0000',b'AB',10,59075.09009881,2585127201351045145,14.464,0.028,13.697,0.031,11.515,0.178,8.518,0.293,,,,,,,,0.16319,205.842687
