ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
193.2446495,59.3090792,b'12h52m58.72s',b'59d18m32.69s',0.1027,0.1108,0.0329,13.628,0.045,23.9,2.947,13.079,0.065,16.6,1.260,1,0,b'0000',b'AA',10,58606.19143980,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.019439,261.509921
193.2446504,59.3090872,b'12h52m58.72s',b'59d18m32.71s',0.1156,0.1247,0.0396,13.609,0.055,19.7,2.740,13.110,0.078,13.8,0.800,1,0,b'0000',b'AA',10,58972.75102860,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.031345,325.763067
193.2446528,59.3090892,b'12h52m58.72s',b'59d18m32.72s',0.0964,0.1127,0.0299,13.613,0.038,28.8,3.035,13.002,0.071,15.3,0.362,1,0,b'0000',b'AA',10,56991.00834331,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.035712,338.225833
193.2446600,59.3090900,b'12h52m58.72s',b'59d18m32.72s',0.1092,0.1088,0.0188,13.701,0.043,25.5,1.818,13.044,0.065,16.6,0.880,1,0,b'0000',b'AA',5,58084.00603422,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.035975,0.0
193.2446432,59.3090853,b'12h52m58.71s',b'59d18m32.71s',0.1301,0.1307,0.0538,13.620,0.045,24.3,2.300,13.309,0.119,9.1,1.030,1,0,b'0000',b'AB',10,58973.14335664,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.036237,301.71972
193.2446810,59.3090799,b'12h52m58.72s',b'59d18m32.69s',0.1006,0.1110,0.0366,13.617,0.043,25.3,3.326,13.186,0.080,13.6,0.503,1,0,b'0000',b'AA',10,59179.73161235,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.038634,90.534524
193.2446728,59.3090890,b'12h52m58.72s',b'59d18m32.72s',0.1040,0.1108,0.0502,13.562,0.045,24.2,2.287,13.048,0.063,17.3,1.019,1,0,b'0000',b'AA',10,56799.92345913,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.040075,35.976326
193.2446382,59.3090903,b'12h52m58.71s',b'59d18m32.73s',0.1391,0.1641,0.0473,13.842,0.058,18.7,0.899,13.115,0.093,11.6,0.619,1,0,b'0000',b'AA',10,58447.93579309,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.054551,312.79006
193.2446431,59.3090663,b'12h52m58.71s',b'59d18m32.64s',0.0905,0.1030,0.0201,13.582,0.039,28.1,3.691,13.074,0.059,18.5,2.665,1,0,b'0000',b'AA',10,57158.41240185,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.058317,212.195586
193.2446360,59.3090909,b'12h52m58.71s',b'59d18m32.73s',0.1235,0.1263,0.0218,13.842,0.046,23.6,3.068,13.202,0.090,12.0,0.545,1,0,b'0000',b'AA',5,57518.09875466,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.059042,311.663131
193.2446275,59.3090818,b'12h52m58.71s',b'59d18m32.69s',0.1017,0.1151,0.0044,13.584,0.039,28.0,3.174,13.098,0.075,14.4,0.860,1,0,b'0000',b'AA',5,58973.66646111,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.060073,276.192992
193.2446572,59.3090624,b'12h52m58.72s',b'59d18m32.62s',0.0981,0.1115,0.0168,13.523,0.043,25.5,1.897,13.150,0.085,12.7,0.930,1,0,b'0000',b'AA',10,57158.80613056,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.063587,184.642295
193.2446343,59.3090680,b'12h52m58.71s',b'59d18m32.64s',0.1022,0.1126,0.0060,13.617,0.038,28.3,3.510,13.008,0.079,13.7,0.479,1,0,b'0000',b'AA',5,56801.04199383,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.064031,227.547369
193.2446880,59.3090692,b'12h52m58.73s',b'59d18m32.65s',0.1088,0.1296,0.0275,13.546,0.046,23.7,4.012,13.055,0.076,14.2,0.561,1,0,b'0000',b'AA',10,58970.46212954,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.064472,127.078324
193.2446929,59.3090866,b'12h52m58.73s',b'59d18m32.71s',0.1058,0.1218,-0.0365,13.569,0.040,27.3,3.956,12.912,0.074,14.7,0.858,1,0,b'0000',b'AA',5,57882.02509230,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.064983,68.543398
193.2446907,59.3090710,b'12h52m58.73s',b'59d18m32.66s',0.1084,0.1249,0.0540,13.756,0.048,22.8,2.840,13.132,0.071,15.2,1.106,1,0,b'0000',b'AA',10,58242.12456794,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.065056,119.871526
193.2446243,59.3090826,b'12h52m58.71s',b'59d18m32.70s',0.0981,0.1063,0.0223,13.578,0.039,28.1,3.150,12.940,0.067,16.3,1.020,1,0,b'0000',b'AA',10,57882.15599572,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.066278,278.120646
193.2446920,59.3090712,b'12h52m58.73s',b'59d18m32.66s',0.1216,0.1224,0.0378,13.493,0.050,21.6,2.390,12.928,0.061,17.7,0.715,1,0,b'0000',b'AA',10,58815.66100696,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.066775,118.315153
193.2446399,59.3090645,b'12h52m58.71s',b'59d18m32.63s',0.1056,0.1056,-0.0011,13.556,0.039,27.6,3.786,13.015,0.065,16.8,1.014,1,0,b'0000',b'AA',10,57158.54355979,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.066917,213.499879
193.2446942,59.3090715,b'12h52m58.73s',b'59d18m32.66s',0.1018,0.1103,0.0393,13.414,0.051,21.3,4.287,13.050,0.066,16.5,1.147,1,0,b'0000',b'AA',10,57881.50135499,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.069886,115.96334
193.2446504,59.3090991,b'12h52m58.72s',b'59d18m32.76s',0.1004,0.1110,0.0442,13.617,0.040,27.1,3.482,13.084,0.073,14.9,1.440,1,0,b'0000',b'AA',10,58083.87500344,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.070959,345.611667
193.2446936,59.3090903,b'12h52m58.73s',b'59d18m32.73s',0.1043,0.1228,0.0044,13.760,0.041,26.7,4.496,13.245,0.075,14.4,1.418,1,0,b'0000',b'AA',0,57518.16433372,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.072016,59.01117
193.2446235,59.3090874,b'12h52m58.71s',b'59d18m32.71s',0.0954,0.1093,0.0363,13.676,0.039,28.1,4.567,13.164,0.075,14.5,1.246,1,0,b'0000',b'AA',10,58241.66653337,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.072147,291.663596
193.2446468,59.3090611,b'12h52m58.72s',b'59d18m32.62s',0.1110,0.1279,-0.0208,13.606,0.041,26.4,2.526,13.014,0.086,12.7,0.611,1,0,b'0000',b'AA',5,58974.12424090,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.072213,199.619865
193.2446996,59.3090762,b'12h52m58.73s',b'59d18m32.67s',0.0953,0.1113,-0.0199,13.509,0.037,29.4,2.579,12.981,0.069,15.7,1.343,1,0,b'0000',b'AA',10,58814.87609125,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.074022,100.647651
193.2446310,59.3090652,b'12h52m58.71s',b'59d18m32.63s',0.0937,0.1066,0.0318,13.599,0.039,28.1,3.184,13.102,0.072,15.0,1.013,1,0,b'0000',b'AA',10,58970.07031091,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.07535,225.003489
193.2446807,59.3090982,b'12h52m58.72s',b'59d18m32.75s',0.0970,0.1076,-0.0115,13.564,0.037,29.0,3.824,12.889,0.058,18.7,1.030,1,0,b'0000',b'AA',5,57881.69771014,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.075787,30.135897
193.2446178,59.3090784,b'12h52m58.71s',b'59d18m32.68s',0.0993,0.1118,0.0193,13.649,0.039,28.0,4.027,13.052,0.082,13.3,0.971,1,0,b'0000',b'AA',10,58083.74409987,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.077756,265.751701
193.2447019,59.3090842,b'12h52m58.73s',b'59d18m32.70s',0.0953,0.1140,0.0343,13.598,0.039,28.1,2.772,12.971,0.063,17.2,0.958,1,0,b'0000',b'AA',10,58814.81063955,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.078482,78.889079
193.2447019,59.3090846,b'12h52m58.73s',b'59d18m32.70s',0.0952,0.1094,0.0054,13.631,0.038,28.8,2.930,12.956,0.058,18.7,1.372,1,0,b'0000',b'AA',10,56990.21961007,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.078722,77.860975
193.2446719,59.3091013,b'12h52m58.72s',b'59d18m32.76s',0.1296,0.1264,-0.0379,13.552,0.057,19.0,3.018,13.054,0.064,17.0,0.985,1,0,b'0000',b'AA',10,58970.00485925,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.079736,15.915849
193.2446200,59.3090892,b'12h52m58.71s',b'59d18m32.72s',0.1002,0.1161,0.0172,13.652,0.042,26.0,4.121,13.091,0.081,13.4,0.795,1,0,b'0000',b'AA',10,58084.79158259,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.080619,294.257352
193.2446732,59.3091014,b'12h52m58.72s',b'59d18m32.77s',0.1118,0.1278,0.0383,13.609,0.049,22.4,2.654,12.929,0.066,16.5,1.662,1,0,b'0000',b'AA',10,57881.37032424,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.080795,17.475569
193.2446927,59.3090955,b'12h52m58.73s',b'59d18m32.74s',0.1194,0.1165,-0.0451,13.557,0.044,24.5,2.311,12.938,0.093,11.6,0.459,1,0,b'0000',b'AA',10,58815.39944992,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.082013,47.117635
193.2446164,59.3090744,b'12h52m58.71s',b'59d18m32.67s',0.1178,0.1215,0.0470,13.776,0.044,24.9,2.896,13.062,0.063,17.1,0.617,1,0,b'0000',b'AA',10,56800.51557931,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.082587,255.8752
193.2446516,59.3091030,b'12h52m58.72s',b'59d18m32.77s',0.1040,0.1037,0.0337,13.618,0.040,27.0,3.137,12.926,0.088,12.3,0.812,1,0,b'0000',b'AA',10,58973.33958427,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.08423,349.440729
193.2447031,59.3090897,b'12h52m58.73s',b'59d18m32.72s',0.1096,0.1120,0.0344,13.670,0.041,26.4,4.667,13.323,0.086,12.6,0.485,1,0,b'0000',b'AA',10,58448.00124480,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.086553,66.205443
193.2446259,59.3090632,b'12h52m58.71s',b'59d18m32.63s',0.0963,0.1024,0.0255,13.658,0.039,27.8,2.770,13.028,0.065,16.7,0.594,1,0,b'0000',b'AA',10,57158.93741590,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.087097,226.013114
193.2446155,59.3090936,b'12h52m58.71s',b'59d18m32.74s',0.1047,0.1107,0.0335,13.651,0.040,26.9,2.828,13.115,0.084,12.9,0.582,1,0,b'0000',b'AA',10,58970.72419097,1929159001351044888,13.241,0.024,12.529,0.022,9.576,0.031,7.177,0.067,578626975,15.627,0.0738,14.876,0.0869,14.257,0.0871,0.095281,300.912082
