ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
173.1214225,3.9580783,b'11h32m29.14s',b'03d57m29.08s',0.0886,0.1038,-0.0197,13.340,0.037,29.7,1.222,12.699,0.062,17.6,0.792,1,0,b'0000',b'AA',10,57734.96162488,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.010647,124.279352
173.1214254,3.9580787,b'11h32m29.14s',b'03d57m29.08s',0.1114,0.1201,-0.0310,13.603,0.041,26.7,0.972,12.954,0.091,11.9,0.443,1,0,b'0000',b'AA',5,57537.74482802,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.019919,103.567024
173.1214138,3.9580820,b'11h32m29.14s',b'03d57m29.10s',0.1080,0.1192,-0.0305,13.630,0.042,25.8,0.827,13.086,0.081,13.4,0.560,1,0,b'0000',b'AA',10,58102.01787339,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.023408,287.918712
173.1214150,3.9580758,b'11h32m29.14s',b'03d57m29.07s',0.0880,0.1111,0.0162,13.355,0.041,26.2,1.246,12.776,0.071,15.2,0.765,1,0,b'0000',b'AA',10,56819.85027821,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.023408,229.902342
173.1214282,3.9580831,b'11h32m29.14s',b'03d57m29.10s',0.0910,0.1023,-0.0366,13.231,0.040,26.9,0.907,12.548,0.068,16.1,0.374,1,0,b'0000',b'AA',10,57178.08850821,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.031495,69.245664
173.1214171,3.9580889,b'11h32m29.14s',b'03d57m29.12s',0.1205,0.1357,-0.0475,13.721,0.045,24.0,0.772,13.100,0.078,14.0,0.954,1,0,b'0000',b'AA',5,58466.00646269,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.033669,341.992444
173.1214135,3.9580723,b'11h32m29.14s',b'03d57m29.06s',0.0815,0.1003,-0.0036,13.362,0.037,29.7,1.357,12.752,0.057,19.2,0.981,1,0,b'0000',b'AA',10,57897.40101988,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.036237,220.102152
173.1214103,3.9580766,b'11h32m29.14s',b'03d57m29.08s',0.0910,0.0929,0.0057,13.414,0.039,27.8,3.637,12.751,0.052,21.0,1.177,1,0,b'0000',b'AA',5,58990.07063049,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.036883,250.640896
173.1214104,3.9580749,b'11h32m29.14s',b'03d57m29.07s',0.1522,0.1547,-0.0431,13.693,0.074,14.7,0.835,13.033,0.069,15.6,1.269,1,0,b'0000',b'AA',10,57537.02409522,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.03912,241.963799
173.1214315,3.9580791,b'11h32m29.14s',b'03d57m29.08s',0.1084,0.1260,-0.0099,13.536,0.044,24.4,1.017,13.167,0.088,12.3,0.654,1,0,b'0000',b'AA',10,57537.54821843,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.041465,94.485551
173.1214108,3.9580710,b'11h32m29.14s',b'03d57m29.06s',0.1093,0.1068,-0.0227,13.353,0.040,27.1,1.190,12.772,0.079,13.8,1.037,1,0,b'0000',b'AA',10,56642.69108896,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.046308,225.561202
173.1214331,3.9580781,b'11h32m29.14s',b'03d57m29.08s',0.0995,0.1112,-0.0336,13.410,0.038,28.9,2.123,12.868,0.068,16.0,0.981,1,0,b'0000',b'AA',5,57734.83059388,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.047516,98.271987
173.1214255,3.9580671,b'11h32m29.14s',b'03d57m29.04s',0.0999,0.1109,-0.0168,13.610,0.042,25.8,1.259,13.097,0.070,15.5,0.927,1,0,b'0000',b'AA',10,58258.14699583,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.050504,156.958026
173.1214287,3.9580689,b'11h32m29.14s',b'03d57m29.05s',0.0952,0.1111,0.0341,13.164,0.042,26.1,1.563,12.684,0.087,12.5,0.625,1,0,b'0000',b'AA',10,58625.15115693,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.050691,141.977638
173.1214337,3.9580847,b'11h32m29.14s',b'03d57m29.10s',0.0849,0.0861,0.0199,13.045,0.034,32.3,0.871,12.599,0.052,20.8,0.809,1,0,b'0000',b'AA',5,57009.02734345,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.05207,71.022627
173.1214338,3.9580724,b'11h32m29.14s',b'03d57m29.06s',0.0809,0.0961,0.0135,13.242,0.039,27.6,1.149,12.689,0.056,19.3,0.736,1,0,b'0000',b'AA',10,57178.94141618,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.056591,118.900513
173.1214323,3.9580901,b'11h32m29.14s',b'03d57m29.12s',0.1056,0.1010,0.0440,13.369,0.040,27.1,1.898,12.776,0.059,18.4,0.830,1,0,b'0000',b'AA',10,56642.49346025,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.057255,50.542154
173.1214270,3.9580954,b'11h32m29.14s',b'03d57m29.14s',0.0898,0.1038,0.0148,13.201,0.038,28.7,2.036,12.820,0.062,17.5,1.566,1,0,b'0000',b'AA',10,58625.47816057,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.060854,24.392451
173.1214350,3.9580901,b'11h32m29.14s',b'03d57m29.12s',0.0832,0.0894,0.0042,13.211,0.035,30.6,0.745,12.503,0.056,19.5,0.777,1,0,b'0000',b'AA',10,58830.38879420,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.064983,55.982885
173.1214026,3.9580853,b'11h32m29.14s',b'03d57m29.11s',0.1091,0.1188,0.0311,13.397,0.050,21.6,0.594,12.704,0.062,17.4,0.748,1,0,b'0000',b'AA',10,58989.80895126,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.065345,286.978792
173.1214384,3.9580848,b'11h32m29.15s',b'03d57m29.11s',0.0835,0.1009,-0.0251,13.353,0.035,30.7,1.137,12.772,0.060,18.2,1.108,1,0,b'0000',b'AA',10,57898.38305035,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.068314,75.345672
173.1214391,3.9580791,b'11h32m29.15s',b'03d57m29.08s',0.0732,0.0844,-0.0132,13.132,0.030,35.8,1.253,12.572,0.051,21.1,0.700,1,0,b'0000',b'AA',10,57009.22459040,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.068659,92.704246
173.1214388,3.9580705,b'11h32m29.15s',b'03d57m29.05s',0.1196,0.1298,0.0237,13.712,0.053,20.6,1.483,13.084,0.076,14.2,0.597,1,0,b'0000',b'AA',10,58102.60706642,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.075663,116.863458
173.1214381,3.9580690,b'11h32m29.15s',b'03d57m29.05s',0.0756,0.0857,-0.0135,13.096,0.031,35.3,1.497,12.567,0.064,16.9,0.409,1,0,b'0000',b'AA',10,57009.35600350,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.076098,121.349264
173.1213981,3.9580837,b'11h32m29.14s',b'03d57m29.10s',0.0911,0.1039,-0.0116,13.403,0.038,28.5,0.970,12.761,0.061,17.7,0.520,1,0,b'0000',b'AA',10,58989.08961949,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.079795,279.612053
173.1214106,3.9581012,b'11h32m29.14s',b'03d57m29.16s',0.0856,0.0938,-0.0011,13.095,0.037,29.6,1.367,12.688,0.062,17.6,0.741,1,0,b'0000',b'AA',10,57009.48741654,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.083441,336.138342
173.1214231,3.9581030,b'11h32m29.14s',b'03d57m29.17s',0.1140,0.1301,-0.0396,13.650,0.043,25.0,0.930,13.119,0.105,10.3,0.837,1,0,b'0000',b'AA',10,58101.75606641,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.083554,7.658123
173.1214430,3.9580835,b'11h32m29.15s',b'03d57m29.10s',0.0899,0.1009,0.0082,13.255,0.037,29.4,1.190,12.736,0.068,15.9,1.236,1,0,b'0000',b'AA',5,57370.77223050,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.083554,81.327084
173.1214441,3.9580805,b'11h32m29.15s',b'03d57m29.09s',0.0979,0.1067,-0.0254,13.319,0.037,29.7,0.890,12.755,0.067,16.3,0.383,1,0,b'0000',b'AA',5,56819.78444466,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.086553,88.80862
173.1214291,3.9580571,b'11h32m29.14s',b'03d57m29.01s',0.1039,0.1538,-0.0464,13.222,0.062,17.6,0.922,12.514,0.065,16.7,0.741,1,0,b'0000',b'AA',10,58830.97747779,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.088656,158.375036
173.1214442,3.9580751,b'11h32m29.15s',b'03d57m29.07s',0.0945,0.1234,0.0189,13.412,0.042,25.9,1.142,12.627,0.062,17.4,0.607,1,0,b'0000',b'AA',10,58989.67817531,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.088709,101.4731
173.1213982,3.9580920,b'11h32m29.14s',b'03d57m29.13s',0.0819,0.0910,-0.0326,13.240,0.032,33.8,1.137,12.672,0.050,21.7,0.893,1,0,b'0000',b'AA',5,57178.61339419,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.089399,298.888808
173.1214097,3.9581027,b'11h32m29.14s',b'03d57m29.17s',0.0909,0.1051,-0.0283,13.337,0.035,30.6,1.262,12.865,0.060,18.0,0.984,1,0,b'0000',b'AA',10,57897.79385793,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.089715,335.645534
173.1214365,3.9580989,b'11h32m29.14s',b'03d57m29.16s',0.0943,0.1003,-0.0170,13.323,0.037,29.7,1.786,12.772,0.073,14.9,0.476,1,0,b'0000',b'AA',10,57735.68210034,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.09024,41.0537
173.1214072,3.9580583,b'11h32m29.14s',b'03d57m29.01s',0.1043,0.1276,0.0287,13.398,0.042,26.1,1.126,12.857,0.074,14.7,0.450,1,0,b'0000',b'AA',10,56642.88871762,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.090658,210.47489
173.1214456,3.9580800,b'11h32m29.15s',b'03d57m29.09s',0.0928,0.1255,0.0312,13.505,0.046,23.4,0.996,12.990,0.079,13.8,0.472,1,0,b'0000',b'AA',10,57537.41731516,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.091951,89.999999
173.1214142,3.9580550,b'11h32m29.14s',b'03d57m29.00s',0.1082,0.1219,0.0497,13.534,0.044,24.8,0.980,12.974,0.067,16.3,0.783,1,0,b'0000',b'AA',10,57537.15512653,1731104501351005553,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,15.676,0.0938,14.891,0.1010,14.421,0.1122,0.092361,193.031462
