source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06785a223',55403.98481300,14.008,0.053,1.704,13.491,0.082,1.055,11.128,,1.115,7.271,,0.916,1.0,63,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06782a246',55403.91859740,14.083,0.056,1.723,13.290,0.073,1.392,10.840,,1.011,7.307,,0.885,1.0,54,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01349b059',55224.18510820,14.037,0.054,1.684,13.519,0.095,1.062,11.374,,1.273,7.361,,0.902,1.0,68,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01345b060',55224.05280380,13.908,0.049,2.100,13.621,0.103,1.169,10.772,,0.998,7.243,,0.915,1.0,84,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06789a223',55404.11711680,13.948,0.051,1.876,13.453,0.073,1.064,11.358,0.514,0.984,7.855,,0.894,1.0,90,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06786a246',55404.05090130,14.040,0.051,1.684,13.428,0.086,1.081,11.282,0.429,0.981,7.973,,0.977,1.0,75,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01352a035',55224.25132400,14.028,0.056,1.686,13.664,0.101,1.246,10.930,0.315,1.005,7.490,,0.882,1.0,58,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01352a034',55224.25119660,13.979,0.052,1.765,13.387,0.076,1.134,10.798,0.283,1.042,7.070,,0.941,1.0,58,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06793a223',55404.24942060,13.996,0.051,1.724,13.436,0.087,1.075,10.762,0.261,1.056,7.390,,0.902,1.0,121,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06791a156',55404.18320510,14.026,0.050,1.687,13.476,0.087,1.056,10.725,0.297,1.072,7.586,,0.875,1.0,105,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01356a035',55224.38362830,14.001,0.051,1.717,13.445,0.081,1.068,10.744,,0.997,7.390,,0.886,1.0,52,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'01353b059',55224.31741240,14.029,0.049,1.686,13.387,0.074,1.134,10.748,0.303,1.061,7.351,,0.898,1.0,52,b'0000',0.082244,85.984045
b'2366p424_ac51-000055',237.5718205,41.6506716,b'15h50m17.24s',b'41d39m02.42s',1,0,b'0000',b'06797a222',55404.38159700,13.989,0.053,1.739,13.542,0.091,1.075,10.830,,1.012,7.662,,0.875,1.0,111,b'0000',0.082244,85.984045
