source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10024a094',55511.08397720,14.123,0.071,1.382,13.952,0.140,1.207,,,,,,,1.0,62,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'04238a170',55319.76814600,14.044,0.051,1.500,13.613,0.099,0.991,11.077,0.459,0.861,7.378,,1.018,1.0,38,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'04231a106',55319.50353760,14.059,0.058,1.460,13.581,0.099,1.018,11.048,0.485,0.857,7.825,,0.999,1.0,77,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10032a108',55511.34845810,14.177,0.068,1.418,13.719,0.107,0.973,,,,,,,1.0,33,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10028a108',55511.21615400,14.133,0.061,1.382,13.649,0.101,0.974,,,,,,,1.0,46,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10026a056',55511.15006560,14.164,0.059,1.402,13.766,0.116,0.994,,,,,,,1.0,54,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10036a056',55511.48076220,14.117,0.057,1.383,13.654,0.106,0.972,,,,,,,1.0,43,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10021b133',55511.01776150,14.307,0.071,1.812,13.794,0.117,1.015,,,,,,,1.0,77,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'04234a170',55319.63584180,14.144,0.055,1.386,13.754,0.110,0.988,10.552,0.264,0.880,7.744,,1.049,1.0,56,b'0000',0.085178,33.658512
b'1450p257_ac51-039912',144.3763446,26.0422697,b'09h37m30.32s',b'26d02m32.17s',1,0,b'0000',b'10017b133',55510.88558480,14.230,0.067,1.534,13.793,0.114,1.014,,,,,,,1.0,113,b'0000',0.085178,33.658512
