source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04102a233',55315.27692980,15.453,0.154,1.161,15.049,0.307,1.025,11.020,,1.205,7.380,,1.075,1.0,116,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04105a210',55315.34314570,15.753,0.174,1.548,14.740,0.235,0.956,11.530,,1.264,6.955,,1.191,1.0,113,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04098a233',55315.14462560,15.793,0.195,1.616,15.455,0.464,1.208,11.057,,1.207,7.766,,1.026,1.0,105,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04101a176',55315.21084140,15.434,0.129,1.148,14.958,0.274,0.994,10.883,,1.222,7.905,,1.075,1.0,112,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04090a233',55314.88001710,15.313,0.132,1.110,14.963,,1.342,11.347,,1.217,7.419,,1.067,1.0,78,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04094a233',55315.01232130,15.791,0.178,1.612,14.917,0.332,0.983,11.001,,1.210,7.938,,1.025,1.0,88,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04129a153',55316.13697310,15.360,0.129,1.114,15.289,0.382,1.128,10.827,,1.239,7.902,,1.125,1.0,104,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04086a233',55314.74771280,15.570,0.141,1.279,14.482,0.163,1.024,11.485,,1.234,7.434,,1.050,1.0,76,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04121a210',55315.87236450,15.548,0.145,1.253,14.979,,1.344,11.392,,1.255,7.913,,1.024,1.0,77,b'0000',0.031793,13.324413
b'1651p636_ac51-030256',166.0967946,63.7181186,b'11h04m23.23s',b'63d43m05.23s',1,0,b'0000',b'04125a210',55316.00466880,15.373,0.128,1.118,14.689,0.250,0.957,10.682,,1.270,7.963,,1.034,1.0,88,b'0000',0.031793,13.324413
