source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07366a222',55423.23102370,12.624,0.033,3.357,12.311,0.041,1.888,,,,,,,1.0,109,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07369a197',55423.29711200,12.622,0.034,3.349,12.284,0.048,1.762,,,,,,,1.0,130,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01962a007',55244.43477570,12.509,0.025,3.579,12.002,0.033,3.689,8.799,0.062,0.980,6.026,0.101,1.056,1.0,35,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01965b079',55244.56707990,12.515,0.030,3.520,12.065,0.035,2.616,8.666,0.045,0.983,6.085,0.117,1.109,1.0,59,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07358a222',55422.96641550,12.656,0.038,3.555,12.309,0.050,1.878,,,,,,,1.0,42,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07363a155',55423.09871960,12.660,0.033,3.587,12.312,0.047,1.897,,,,,,,1.0,71,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01976a055',55244.89803130,12.525,0.033,3.446,12.085,0.039,2.364,8.874,0.059,1.189,5.953,0.105,1.026,1.0,109,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01957b079',55244.30247150,12.486,0.029,3.823,12.034,0.033,3.083,8.743,0.056,0.916,5.977,0.099,1.031,1.0,33,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01996b043',55245.55966800,12.489,0.032,3.792,12.083,0.043,2.388,8.754,0.050,0.922,6.067,0.113,1.091,1.0,57,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07354a221',55422.83411140,12.665,0.032,3.633,12.352,0.043,2.162,,,,,,,1.0,31,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07465a148',55426.47215520,12.622,0.032,3.351,12.277,0.045,1.737,,,,,,,1.0,82,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07469a200',55426.60445920,12.645,0.034,3.478,12.307,0.045,1.868,,,,,,,1.0,54,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01984a055',55245.16263970,12.496,0.026,3.711,12.014,0.039,3.442,8.760,0.057,0.926,5.954,0.113,1.026,1.0,51,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01988a054',55245.29494390,12.529,0.027,3.420,12.048,0.040,2.858,8.825,0.053,1.038,5.990,0.138,1.036,1.0,33,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07461a200',55426.33985110,12.595,0.032,3.268,12.308,0.045,1.872,,,,,,,1.0,121,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'07462a224',55426.40593950,12.629,0.039,3.381,12.338,0.047,2.057,,,,,,,1.0,100,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01980a055',55245.03033560,12.509,0.028,3.579,12.095,0.035,2.262,8.806,0.053,0.995,5.932,0.087,1.025,1.0,73,b'0000',0.144426,265.998051
b'2460p242_ac51-024586',246.2559561,24.2631672,b'16h25m01.43s',b'24d15m47.40s',1,0,b'0000',b'01981b079',55245.09642400,12.507,0.033,3.592,12.144,0.041,1.856,8.652,0.053,1.019,6.078,0.103,1.102,1.0,60,b'0000',0.144426,265.998051
