ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
199.8781297,67.8987247,b'13h19m30.75s',b'67d53m55.41s',0.1022,0.1196,0.0195,13.712,0.041,26.7,0.851,12.954,0.063,17.2,0.643,1,0,b'0000',b'AA',10,57342.82552071,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.016835,358.62427
199.8781163,67.8987221,b'13h19m30.75s',b'67d53m55.40s',0.1276,0.1571,0.0448,14.011,0.053,20.4,1.553,13.417,0.080,13.6,0.726,1,0,b'0000',b'AA',5,58962.09347809,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.019919,292.166312
199.8781345,67.8987141,b'13h19m30.75s',b'67d53m55.37s',0.1250,0.1647,-0.0342,13.765,0.068,16.1,0.574,13.026,0.064,16.9,0.908,1,0,b'0000',b'AA',10,57707.37393134,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.022164,163.98829
199.8781304,67.8987124,b'13h19m30.75s',b'67d53m55.36s',0.1192,0.1200,0.0526,13.615,0.047,23.0,1.064,12.762,0.059,18.3,0.698,1,0,b'0000',b'AA',5,57149.35689358,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.027319,178.865556
199.8781459,67.8987125,b'13h19m30.76s',b'67d53m55.37s',0.0980,0.1049,0.0327,13.648,0.040,27.3,0.767,12.836,0.054,20.2,0.788,1,0,b'0000',b'AA',10,57343.08783763,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.034501,141.422749
199.8781227,67.8987297,b'13h19m30.75s',b'67d53m55.43s',0.1474,0.1629,0.0411,14.087,0.056,19.5,1.431,13.379,0.099,10.9,1.190,1,0,b'0000',b'AA',5,58596.31446949,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.036237,344.190355
199.8781124,67.8987116,b'13h19m30.75s',b'67d53m55.36s',0.0883,0.0924,0.0368,13.580,0.036,29.9,0.951,12.815,0.051,21.4,1.130,1,0,b'0000',b'AA',10,56790.05415534,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.038512,218.249531
199.8781545,67.8987132,b'13h19m30.76s',b'67d53m55.37s',0.1046,0.1217,-0.0082,13.610,0.042,25.9,0.683,12.851,0.067,16.1,0.375,1,0,b'0000',b'AA',10,57343.94036730,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.041236,126.415699
199.8781625,67.8987194,b'13h19m30.76s',b'67d53m55.39s',0.1326,0.1507,0.0270,14.020,0.049,22.3,1.086,13.509,0.091,11.9,0.503,1,0,b'0000',b'AA',10,58961.50441309,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.044114,92.809114
199.8781608,67.8987132,b'13h19m30.76s',b'67d53m55.37s',0.0998,0.0940,0.0364,13.510,0.042,25.8,0.920,12.647,0.072,15.0,0.778,1,0,b'0000',b'AA',10,56981.73837679,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.048403,120.404243
199.8781069,67.8987311,b'13h19m30.75s',b'67d53m55.43s',0.1285,0.1195,0.0407,13.967,0.048,22.7,1.262,13.230,0.094,11.5,0.385,1,0,b'0000',b'AA',10,58439.03563485,2017168101351012997,13.713,0.025,13.034,0.025,10.476,0.060,7.958,0.165,686971704,16.061,0.1070,15.576,0.1601,14.558,0.1041,0.050784,321.939206
