ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
246.9674442,54.3201719,b'16h27m52.19s',b'54d19m12.62s',0.0945,0.1108,-0.0386,13.531,0.041,26.6,1.608,12.686,0.060,18.1,1.011,1,0,b'0000',b'AA',10,56685.96504796,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.011082,52.202342
246.9674356,54.3201724,b'16h27m52.18s',b'54d19m12.62s',0.0956,0.0982,0.0112,13.546,0.042,25.7,1.659,12.774,0.053,20.6,0.428,1,0,b'0000',b'AA',10,57944.42179252,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.012673,313.081871
246.9674358,54.3201669,b'16h27m52.18s',b'54d19m12.60s',0.1048,0.1017,0.0180,13.679,0.046,23.7,1.576,12.850,0.066,16.5,1.214,1,0,b'0000',b'AA',10,57780.14116035,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.014085,218.316388
246.9674398,54.3201744,b'16h27m52.19s',b'54d19m12.63s',0.0823,0.1022,-0.0175,13.455,0.035,31.2,1.796,12.737,0.066,16.6,0.686,1,0,b'0000',b'AA',10,57946.64765043,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.015971,358.481353
246.9674471,54.3201676,b'16h27m52.19s',b'54d19m12.60s',0.1120,0.1329,0.0342,13.665,0.055,19.8,0.953,12.901,0.072,15.1,0.909,1,0,b'0000',b'AA',10,58305.73314797,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.017113,120.094621
246.9674371,54.3201749,b'16h27m52.18s',b'54d19m12.63s',0.1011,0.1196,0.0278,13.648,0.040,27.0,1.827,12.882,0.074,14.6,0.658,1,0,b'0000',b'AA',10,59037.68897742,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.018696,340.955742
246.9674497,54.3201718,b'16h27m52.19s',b'54d19m12.62s',0.0864,0.0941,-0.0053,13.579,0.039,27.6,1.674,12.606,0.050,21.6,0.463,1,0,b'0000',b'AA',10,56688.27087984,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.021294,72.35114
246.9674440,54.3201768,b'16h27m52.19s',b'54d19m12.64s',0.0954,0.1061,0.0368,13.595,0.040,27.4,1.775,12.786,0.073,14.9,0.576,1,0,b'0000',b'AA',10,57223.17560986,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.025898,18.936648
246.9674272,54.3201688,b'16h27m52.18s',b'54d19m12.61s',0.0967,0.1049,-0.0389,13.528,0.038,28.4,1.525,12.724,0.057,18.9,1.184,1,0,b'0000',b'AA',10,56687.80966155,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.027145,260.868628
246.9674333,54.3201769,b'16h27m52.18s',b'54d19m12.64s',0.0961,0.1169,0.0234,13.586,0.041,26.5,2.114,12.961,0.065,16.7,0.540,1,0,b'0000',b'AA',10,57945.07643027,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.028503,330.474986
246.9674540,54.3201706,b'16h27m52.19s',b'54d19m12.61s',0.1089,0.1321,-0.0407,13.633,0.048,22.6,1.278,12.780,0.054,20.2,0.787,1,0,b'0000',b'AA',10,57946.77868091,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.029481,85.797498
246.9674529,54.3201661,b'16h27m52.19s',b'54d19m12.60s',0.0955,0.1138,-0.0175,13.621,0.039,28.0,1.565,12.779,0.063,17.3,0.903,1,0,b'0000',b'AA',10,58306.64921602,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.030582,117.399587
246.9674493,54.3201624,b'16h27m52.19s',b'54d19m12.58s',0.1211,0.1354,-0.0567,13.719,0.054,20.1,2.117,12.905,0.076,14.4,0.376,1,0,b'0000',b'AA',5,59036.18499730,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.033669,144.483773
246.9674224,54.3201677,b'16h27m52.18s',b'54d19m12.60s',0.0936,0.0989,0.0274,13.635,0.041,26.6,1.567,12.909,0.064,17.0,0.915,1,0,b'0000',b'AA',5,58669.90771345,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.037894,257.371118
246.9674395,54.3201809,b'16h27m52.19s',b'54d19m12.65s',0.0961,0.1091,0.0204,13.516,0.044,24.4,1.175,12.797,0.064,16.9,0.805,1,0,b'0000',b'AA',10,58145.07524065,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.039241,358.467427
246.9674417,54.3201810,b'16h27m52.19s',b'54d19m12.65s',0.1151,0.1135,0.0259,13.618,0.047,22.9,0.938,12.877,0.058,18.9,0.702,1,0,b'0000',b'AA',10,57223.30676760,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.039719,5.150689
246.9674210,54.3201726,b'16h27m52.18s',b'54d19m12.62s',0.1002,0.1122,0.0236,13.640,0.042,25.6,2.100,12.968,0.066,16.5,0.696,1,0,b'0000',b'AA',10,58669.71148601,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.041007,283.203808
246.9674570,54.3201763,b'16h27m52.19s',b'54d19m12.63s',0.1105,0.1236,0.0246,13.672,0.045,24.3,2.910,12.825,0.055,19.7,0.453,1,0,b'0000',b'AA',5,57223.04432466,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.042255,57.568966
246.9674307,54.3201594,b'16h27m52.18s',b'54d19m12.57s',0.0822,0.1105,0.0335,13.598,0.038,28.4,2.234,12.797,0.053,20.4,0.593,1,0,b'0000',b'AA',10,57414.03113165,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.04292,207.099922
246.9674228,54.3201628,b'16h27m52.18s',b'54d19m12.59s',0.1183,0.1286,0.0663,13.678,0.048,22.7,1.399,13.038,0.079,13.8,0.532,1,0,b'0000',b'AA',10,58508.00014347,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.044434,234.332855
246.9674241,54.3201785,b'16h27m52.18s',b'54d19m12.64s',0.0950,0.0971,0.0194,13.575,0.040,27.5,1.591,12.866,0.055,19.8,0.662,1,0,b'0000',b'AA',10,57223.56921060,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.045277,312.507281
246.9674605,54.3201646,b'16h27m52.19s',b'54d19m12.59s',0.1003,0.1205,0.0119,13.656,0.044,24.5,1.272,13.064,0.075,14.5,0.544,1,0,b'0000',b'AA',10,58875.37820865,2476154501351016027,13.299,0.023,12.333,0.021,9.876,0.031,7.783,0.108,648888496,16.109,0.1009,15.228,0.0942,14.326,0.0743,0.047217,114.305275
