ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
341.2030383,0.7297447,b'22h44m48.73s',b'00d43m47.08s',0.4381,0.3921,-0.1688,15.254,0.135,8.1,0.670,15.114,0.410,2.6,0.740,1,0,b'0000',b'BC',10,57713.70810983,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.112386,144.123233
341.2029853,0.7297673,b'22h44m48.72s',b'00d43m47.16s',0.3868,0.3798,-0.1417,15.332,0.129,8.4,0.423,14.660,0.301,3.6,0.632,1,0,b'0000',b'BB',10,57176.67607791,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.125303,265.550432
341.2030142,0.7298082,b'22h44m48.72s',b'00d43m47.31s',0.6760,0.5951,-0.2259,15.631,0.207,5.2,1.197,15.296,0.510,2.1,0.620,1,0,b'0000',b'BC',10,57907.90754656,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.139095,351.36727
341.2029929,0.7297993,b'22h44m48.72s',b'00d43m47.28s',0.4371,0.4128,-0.0711,15.388,0.134,8.1,0.952,15.380,,0.0,0.622,1,0,b'0000',b'BU',10,58801.96810203,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.143672,317.236126
341.2030577,0.7297557,b'22h44m48.73s',b'00d43m47.12s',0.4403,0.4078,-0.1064,15.289,0.129,8.4,1.090,15.113,0.451,2.4,0.822,1,0,b'0000',b'BC',10,56994.99695650,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.145144,110.773796
341.2029897,0.7297402,b'22h44m48.72s',b'00d43m47.06s',0.4250,0.3794,-0.1042,15.219,0.122,8.9,0.930,15.012,0.442,2.5,0.453,1,0,b'0000',b'BC',5,57543.21398942,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.153002,225.474336
341.2030232,0.7298175,b'22h44m48.73s',b'00d43m47.34s',0.3460,0.3460,-0.1238,15.147,0.112,9.7,2.330,14.492,,0.9,0.566,1,0,b'0000',b'BU',5,59002.78735641,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.171378,3.853791
341.2030337,0.7298266,b'22h44m48.73s',b'00d43m47.38s',0.4464,0.4747,-0.2188,15.600,0.164,6.6,1.030,14.826,0.283,3.8,0.938,1,0,b'0000',b'BB',10,58073.77302132,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.209636,13.605649
341.2029671,0.7298028,b'22h44m48.71s',b'00d43m47.29s',0.6615,0.7113,-0.3337,15.797,0.228,4.8,0.315,15.012,0.357,3.0,0.650,1,0,b'0000',b'BC',10,57543.47605074,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.224056,301.802559
341.2029812,0.7298246,b'22h44m48.72s',b'00d43m47.37s',0.4314,0.5083,-0.2016,15.619,0.153,7.1,0.891,14.460,,1.6,0.779,1,0,b'0000',b'BU',10,57713.31514433,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.241134,324.603729
341.2029472,0.7297844,b'22h44m48.71s',b'00d43m47.22s',0.4107,0.4624,-0.2098,15.248,0.138,7.9,1.106,14.607,0.327,3.3,0.652,1,0,b'0000',b'BB',10,56994.47104987,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.267137,281.189685
341.2030532,0.7296999,b'22h44m48.73s',b'00d43m46.92s',0.5441,0.5204,-0.1550,15.485,0.160,6.8,0.478,14.862,0.390,2.8,0.400,1,0,b'0000',b'BC',5,59165.39055506,3418100001351057403,15.378,0.044,14.995,0.093,12.003,0.410,8.645,,,,,,,,,0.279223,154.659135
