ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
41.5794719,-30.2747966,b'02h46m19.07s',b'-30d16m29.27s',0.0290,0.0244,-0.0077,8.243,0.015,74.8,231.200,8.323,0.013,84.5,162.700,1,0,b'0000',b'AA',0,58318.45496236,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.461979,43.295757
41.5792423,-30.2748115,b'02h46m19.02s',b'-30d16m29.32s',0.0253,0.0223,0.0100,8.358,0.015,72.7,205.500,7.912,0.012,91.9,259.900,1,0,b'0000',b'AA',10,59050.59911269,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.487326,305.443206
41.5792411,-30.2748104,b'02h46m19.02s',b'-30d16m29.32s',0.0255,0.0212,0.0062,8.250,0.013,83.5,321.600,7.923,0.011,96.1,285.100,1,0,b'0000',b'AA',10,56861.53589756,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.492666,305.566793
41.5792072,-30.2748878,b'02h46m19.01s',b'-30d16m29.60s',0.0265,0.0249,-0.0039,8.287,0.016,67.7,275.400,7.999,0.012,89.0,225.600,1,0,b'0000',b'AA',5,59049.94510624,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.506209,270.896426
41.5795034,-30.2747903,b'02h46m19.08s',b'-30d16m29.25s',0.0324,0.0268,-0.0091,8.250,0.020,55.4,162.600,8.115,0.015,74.1,188.400,2,0,b'hh00',b'AA',10,57754.96365017,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.548486,49.12704
41.5792158,-30.2747832,b'02h46m19.01s',b'-30d16m29.22s',0.0279,0.0231,-0.0041,8.204,0.013,82.2,329.300,8.155,0.013,82.7,185.500,1,0,b'0000',b'AA',10,57954.53125801,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.61454,308.729014
41.5793351,-30.2747212,b'02h46m19.04s',b'-30d16m29.00s',0.0268,0.0244,0.0037,8.323,0.015,74.0,313.800,7.849,0.013,84.0,232.300,1,0,b'0000',b'AA',10,57755.02910209,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.617293,349.876179
41.5793862,-30.2746925,b'02h46m19.05s',b'-30d16m28.89s',0.0272,0.0255,-0.0072,8.279,0.016,69.1,247.500,7.921,0.014,75.0,286.700,1,0,b'h000',b'AA',10,58842.97322124,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.71278,4.051982
41.5792200,-30.2747371,b'02h46m19.01s',b'-30d16m29.05s',0.0211,0.0199,0.0062,8.114,0.015,74.6,308.100,8.079,0.010,111.0,455.900,1,0,b'0000',b'AA',10,57035.46798341,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.721435,319.727446
41.5791709,-30.2747654,b'02h46m19.00s',b'-30d16m29.16s',0.0245,0.0228,-0.0040,8.252,0.014,77.9,310.600,8.077,0.012,91.1,251.300,1,0,b'0000',b'AA',10,57223.79332459,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.764446,305.928742
41.5791680,-30.2747682,b'02h46m19.00s',b'-30d16m29.17s',0.0278,0.0247,0.0023,8.216,0.015,72.6,318.000,8.076,0.014,76.0,334.000,1,0,b'0000',b'AA',10,57587.57733690,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.765946,304.922374
41.5792099,-30.2747208,b'02h46m19.01s',b'-30d16m28.99s',0.0232,0.0218,-0.0064,8.106,0.013,81.5,314.700,7.990,0.013,86.7,239.000,1,0,b'0000',b'AA',5,56856.79944708,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.786628,320.745303
41.5792315,-30.2747050,b'02h46m19.02s',b'-30d16m28.94s',0.0288,0.0234,-0.0025,8.263,0.014,77.3,304.800,8.032,0.013,84.8,154.800,1,0,b'0000',b'AA',10,56861.40435781,417030301351031772,8.183,0.023,7.872,0.019,3.902,0.015,0.298,0.013,169575896,11.526,0.1320,10.876,0.1910,10.382,0.1230,0.79308,327.115438
