ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
349.5980940,-42.3704713,b'23h18m23.54s',b'-42d22m13.70s',0.0289,0.0266,-0.0050,8.739,0.016,66.6,111.500,7.707,0.013,81.9,67.340,2,0,b'hh00',b'AA',0,57703.48183784,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,0.562256,55.394563
349.5982680,-42.3706320,b'23h18m23.58s',b'-42d22m14.28s',0.0211,0.0215,0.0018,8.065,0.014,76.4,287.300,7.105,0.011,101.9,316.400,1,0,b'0000',b'AA',0,57703.08887206,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,0.961177,105.644679
349.5983378,-42.3704666,b'23h18m23.60s',b'-42d22m13.68s',0.0251,0.0240,0.0074,8.113,0.016,66.1,168.900,6.927,0.013,81.4,94.010,1,0,b'0000',b'AA',0,57702.76135814,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.160973,73.16501
349.5983319,-42.3704465,b'23h18m23.60s',b'-42d22m13.61s',0.0302,0.0266,0.0068,7.962,0.019,56.5,18.920,6.974,0.013,85.4,13.660,1,0,b'0000',b'AA',5,57165.72515779,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.169244,69.546051
349.5983264,-42.3704175,b'23h18m23.60s',b'-42d22m13.50s',0.0317,0.0269,0.0105,7.887,0.020,55.4,18.380,6.944,0.014,80.2,8.975,1,0,b'0000',b'AA',5,57530.37998877,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.196458,64.610863
349.5983717,-42.3704826,b'23h18m23.61s',b'-42d22m13.74s',0.0261,0.0222,0.0061,8.165,0.014,79.7,134.300,6.963,0.013,86.3,129.700,1,0,b'0000',b'AA',0,57703.61286878,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.23327,76.942239
349.5983790,-42.3705036,b'23h18m23.61s',b'-42d22m13.81s',0.0304,0.0278,0.0101,7.843,0.017,63.9,19.670,6.872,0.016,68.9,10.480,1,0,b'0000',b'AA',5,57897.11247263,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.237568,80.557291
349.5984011,-42.3704546,b'23h18m23.62s',b'-42d22m13.64s',0.0259,0.0272,-0.0034,8.016,0.020,53.1,25.100,6.977,0.014,77.2,27.220,1,0,b'0000',b'AA',0,57703.35093411,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.334651,73.483191
349.5983646,-42.3703878,b'23h18m23.61s',b'-42d22m13.40s',0.0253,0.0211,-0.0047,7.998,0.013,84.5,30.770,7.108,0.013,86.4,13.870,1,0,b'0000',b'AA',5,56982.23677855,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.335143,62.33455
349.5983870,-42.3704203,b'23h18m23.61s',b'-42d22m13.51s',0.0255,0.0196,-0.0049,7.944,0.015,74.1,26.050,6.981,0.012,90.6,14.100,1,0,b'0000',b'AA',5,57166.18459335,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.34003,67.956978
349.5983945,-42.3704333,b'23h18m23.61s',b'-42d22m13.56s',0.0266,0.0221,-0.0063,7.927,0.013,82.2,30.110,6.937,0.013,80.9,8.781,1,0,b'0000',b'AA',5,57529.85586591,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.341918,70.129296
349.5983924,-42.3704281,b'23h18m23.61s',b'-42d22m13.54s',0.0262,0.0246,-0.0094,7.699,0.016,67.9,14.800,6.668,0.013,84.5,9.548,1,0,b'0000',b'AA',5,58625.38622235,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.343171,69.297286
349.5983938,-42.3704177,b'23h18m23.61s',b'-42d22m13.50s',0.0261,0.0233,0.0077,7.893,0.018,61.4,16.460,6.935,0.011,100.0,11.950,1,0,b'0000',b'AA',5,57896.98156926,3498042501351034262,7.572,0.026,6.638,0.021,3.459,0.014,0.485,0.012,564869141,11.010,0.0370,10.128,0.0460,9.197,0.0330,1.360307,67.877455
