ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
201.2387303,48.0448231,b'13h24m57.30s',b'48d02m41.36s',0.1530,0.1527,-0.0619,13.860,0.074,14.6,1.359,13.096,0.064,17.1,1.123,1,0,b'0000',b'AA',5,57899.70176162,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.011082,3.701779
201.2387426,48.0448207,b'13h24m57.30s',b'48d02m41.35s',0.1190,0.1315,0.0496,13.640,0.062,17.5,1.037,12.955,0.075,14.5,0.217,1,0,b'0000',b'AA',10,58626.07613931,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.030427,85.249705
201.2387263,48.0448287,b'13h24m57.29s',b'48d02m41.38s',0.1063,0.1310,0.0233,13.617,0.041,26.3,1.259,13.039,0.134,8.1,0.425,1,0,b'0000',b'AB',10,58103.44877066,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.032528,344.128201
201.2387160,48.0448183,b'13h24m57.29s',b'48d02m41.35s',0.0936,0.1034,0.0092,13.607,0.041,26.7,2.007,12.888,0.072,15.0,0.864,1,0,b'0000',b'AA',10,58103.90706025,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.034226,259.705596
201.2387222,48.0448292,b'13h24m57.29s',b'48d02m41.39s',0.0997,0.1133,-0.0083,13.643,0.042,25.9,1.552,12.810,0.074,14.6,1.130,1,0,b'0000',b'AA',10,57372.20567940,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.038018,330.454862
201.2387332,48.0448304,b'13h24m57.30s',b'48d02m41.39s',0.1047,0.1118,0.0441,13.578,0.042,25.8,1.460,12.977,0.079,13.7,0.513,1,0,b'0000',b'AA',10,58467.56775481,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.038266,11.624015
201.2387367,48.0448297,b'13h24m57.30s',b'48d02m41.39s',0.1013,0.1023,-0.0068,13.469,0.043,25.4,1.983,12.787,0.054,20.2,1.111,1,0,b'0000',b'AA',10,58262.47495894,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.038512,24.786606
201.2387170,48.0448273,b'13h24m57.29s',b'48d02m41.38s',0.0919,0.1139,0.0253,13.632,0.041,26.5,2.042,12.823,0.063,17.3,0.453,1,0,b'0000',b'AA',10,58831.94944916,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.040891,310.028118
201.2387451,48.0448144,b'13h24m57.30s',b'48d02m41.33s',0.0954,0.1139,0.0152,13.586,0.039,27.8,1.585,12.859,0.065,16.7,0.652,1,0,b'0000',b'AA',10,58259.98881249,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.041579,119.018223
201.2387506,48.0448188,b'13h24m57.30s',b'48d02m41.35s',0.1124,0.1177,0.0171,13.769,0.044,24.5,2.495,13.069,0.092,11.8,0.450,1,0,b'0000',b'AA',5,56644.13166494,2002148401351024961,13.562,0.024,12.771,0.024,10.076,0.050,7.572,0.137,620525159,16.030,0.1047,15.148,0.1136,14.389,0.0907,0.04975,94.979746
