source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05561a149',55363.49426410,9.158,0.024,27.900,8.125,0.023,7.828,4.647,0.016,6.522,1.520,0.022,2.169,1.0,72,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05565a149',55363.62656790,9.134,0.024,27.530,8.137,0.024,8.058,4.626,0.014,6.310,1.550,0.027,2.325,1.0,46,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11253b131',55551.75528020,8.980,0.021,27.270,7.928,0.022,8.260,,,,,,,1.0,109,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05557a148',55363.36196040,9.182,0.027,28.330,8.093,0.021,7.326,4.618,0.015,6.273,1.528,0.016,2.186,1.0,112,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11280a106',55552.61494060,8.973,0.021,27.350,7.959,0.016,7.563,,,,,,,1.0,65,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11448a101',55558.17006700,9.016,0.020,26.960,,,,,,,,,,1.0,38,b'0111',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11276a053',55552.48263620,8.962,0.023,27.510,7.950,0.020,7.736,,,,,,,1.0,34,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11276a055',55552.48276350,8.884,0.022,29.440,7.953,0.023,7.663,,,,,,,0.5,34,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11269b130',55552.28424320,8.995,0.032,27.110,7.924,0.017,8.366,,,,,,,1.0,25,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11272a106',55552.35045910,9.038,0.025,26.900,8.014,0.022,6.962,,,,,,,1.0,21,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05549a089',55363.09735280,9.116,0.024,27.300,8.093,0.015,7.327,4.566,0.012,6.674,1.517,0.015,2.167,1.0,65,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05551b083',55363.16356840,9.111,0.024,27.250,8.122,0.026,7.763,4.632,0.016,6.350,1.489,0.014,2.275,1.0,85,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05542a173',55362.89896070,9.142,0.025,27.650,8.156,0.022,8.466,4.618,0.016,6.271,1.521,0.016,2.170,1.0,26,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05546a173',55363.03126460,9.155,0.024,27.850,8.051,0.022,6.969,4.613,0.012,6.261,1.504,0.013,2.188,1.0,49,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11269b131',55552.28437050,9.021,0.022,26.940,7.904,0.024,8.982,,,,,,,0.5,24,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'05538a173',55362.76665630,9.120,0.030,27.350,8.077,0.030,7.152,4.585,0.016,6.395,1.519,0.016,2.168,1.0,28,b'0000',0.527539,63.405869
b'1869p121_ac51-063526',186.4449143,12.6621556,b'12h25m46.78s',b'12d39m43.76s',1,0,b'0000',b'11268a106',55552.21815460,9.010,0.019,26.990,8.010,0.021,6.978,,,,,,,1.0,35,b'0000',0.527539,63.405869
