source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04077a191',55314.41485100,13.933,0.050,1.926,12.808,0.063,1.714,9.597,0.101,0.865,6.665,0.173,1.406,1.0,107,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04077a192',55314.41497830,13.961,0.052,1.731,12.969,0.068,1.366,9.649,0.118,0.825,7.291,0.317,1.128,1.0,107,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04073a192',55314.28267410,14.007,0.053,1.510,12.759,0.055,2.027,9.630,0.100,0.836,7.190,,1.260,1.0,124,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04074a216',55314.34876250,14.006,0.050,1.512,12.852,0.058,1.522,9.786,0.134,0.814,7.259,0.314,1.127,1.0,118,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'09880a062',55506.31695540,14.192,0.058,1.619,13.061,0.064,1.531,,,,,,,1.0,64,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04073a191',55314.28254670,14.025,0.060,1.455,12.860,0.057,1.496,9.746,0.117,0.804,7.381,,1.342,1.0,125,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04066a216',55314.08415400,13.963,0.050,1.715,12.755,0.051,2.060,9.724,0.145,0.803,7.238,,1.266,1.0,91,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'04071a164',55314.21645830,13.994,0.049,1.562,12.838,0.060,1.573,9.726,0.120,0.803,6.984,0.215,1.169,1.0,115,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'09872a063',55506.05247450,14.410,0.073,3.097,13.115,0.067,1.723,,,,,,,1.0,95,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'09876a063',55506.18477860,14.176,0.065,1.559,13.145,0.068,1.853,,,,,,,1.0,78,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'09865b087',55505.85408210,14.124,0.059,1.422,13.212,0.081,2.193,,,,,,,1.0,127,b'0000',0.127025,156.65541
b'1531p545_ac51-046001',152.9707942,54.7017676,b'10h11m52.99s',b'54d42m06.36s',1,0,b'0000',b'09868a062',55505.92017040,14.356,0.067,2.636,13.165,0.075,1.946,,,,,,,1.0,117,b'0000',0.127025,156.65541
