ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
246.0625749,45.8583897,b'16h24m15.02s',b'45d51m30.20s',0.1980,0.2548,0.0505,14.669,0.077,14.1,1.275,14.147,0.252,4.3,0.595,1,0,b'0000',b'AB',10,59046.31992861,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.012673,265.172037
246.0625788,45.8583963,b'16h24m15.02s',b'45d51m30.23s',0.2078,0.2276,-0.0521,14.746,0.075,14.5,1.006,13.884,0.118,9.2,0.610,1,0,b'0000',b'AB',10,57057.24255372,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.022794,352.443597
246.0625939,45.8583875,b'16h24m15.02s',b'45d51m30.19s',0.2097,0.2348,0.0588,14.872,0.084,13.0,0.769,14.056,0.130,8.3,0.594,1,0,b'0000',b'AB',10,57058.68771397,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.035975,104.480406
246.0625906,45.8583817,b'16h24m15.02s',b'45d51m30.17s',0.2288,0.2558,-0.0354,14.772,0.087,12.5,1.047,14.348,,1.4,0.953,1,0,b'0000',b'AU',10,59046.51564667,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.039957,138.349399
246.0625975,45.8583936,b'16h24m15.02s',b'45d51m30.22s',0.2984,0.3522,-0.1565,14.790,0.124,8.8,0.780,14.025,0.241,4.5,0.412,1,0,b'0000',b'BB',10,58315.35084803,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.045795,73.543788
246.0625630,45.8583850,b'16h24m15.02s',b'45d51m30.19s',0.2312,0.2912,0.1121,14.565,0.084,12.8,1.327,14.228,0.177,6.1,0.400,1,0,b'0000',b'AB',5,58519.64827243,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.046308,247.10473
246.0625905,45.8584021,b'16h24m15.02s',b'45d51m30.25s',0.1903,0.2466,-0.0438,14.591,0.080,13.6,0.871,15.022,0.494,2.2,0.488,1,0,b'0000',b'AC',10,58682.13812579,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.050877,31.146395
246.0625766,45.8583753,b'16h24m15.02s',b'45d51m30.15s',0.1983,0.2410,-0.0643,14.628,0.075,14.4,0.728,13.975,0.193,5.6,0.729,1,0,b'0000',b'AB',10,58314.89281399,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.05359,189.150604
246.0625977,45.8583984,b'16h24m15.02s',b'45d51m30.23s',0.3021,0.3416,-0.1209,15.076,0.105,10.3,0.902,14.397,0.200,5.4,0.540,1,0,b'0000',b'AB',10,57594.55849911,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.053678,55.728011
246.0625589,45.8583851,b'16h24m15.01s',b'45d51m30.19s',0.2665,0.2845,-0.0985,15.044,0.096,11.3,0.971,14.259,0.153,7.1,0.427,1,0,b'0000',b'AB',10,57594.95159081,2471145401351039982,14.792,0.027,13.994,0.032,11.030,0.066,8.427,0.150,,,,,,,,0.05575,251.558931
