source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12230a069',55584.05320540,7.514,0.020,64.710,6.870,0.022,36.220,,,,,,,1.0,25,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12237a045',55584.25159820,7.634,0.027,61.750,6.925,0.023,35.830,,,,,,,1.0,73,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12229a045',55583.98698960,7.711,0.020,61.590,6.978,0.018,36.180,,,,,,,1.0,7,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12230a068',55584.05307810,7.620,0.029,61.910,6.959,0.021,35.980,,,,,,,1.0,25,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06856a212',55406.33190050,7.772,0.031,62.210,6.942,0.022,35.870,3.104,0.016,60.330,-0.237,0.028,124.900,1.0,-13,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12225a044',55583.85468530,7.908,0.028,65.460,7.042,0.022,37.350,,,,,,,1.0,-8,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12226a069',55583.92090110,7.611,0.020,62.050,7.006,0.021,36.590,,,,,,,1.0,-7,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01169a043',55218.19805230,7.622,0.025,61.890,6.886,0.021,36.020,3.079,0.011,59.740,-0.342,0.025,121.900,1.0,62,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01173a043',55218.33035670,7.704,0.023,61.550,6.919,0.020,35.840,3.075,0.019,59.660,-0.039,0.025,137.400,1.0,84,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12218a069',55583.65641990,7.593,0.021,62.350,6.970,0.017,36.080,,,,,,,1.0,16,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12222a069',55583.78859680,7.675,0.017,61.520,7.080,0.022,38.410,,,,,,,1.0,-3,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01166b067',55218.13183650,7.686,0.023,61.510,6.887,0.019,36.010,3.079,0.017,59.740,-0.176,0.012,128.000,1.0,46,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01169a042',55218.19792500,7.650,0.020,61.620,6.978,0.017,36.170,3.042,0.013,59.290,-0.095,0.022,133.200,1.0,61,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12214a069',55583.52411560,7.831,0.021,63.350,6.927,0.023,35.840,,,,,,,0.5,48,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12217a045',55583.59020410,7.768,0.025,62.150,6.976,0.017,36.140,,,,,,,0.5,31,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01162a067',55217.99953220,7.606,0.022,62.130,7.015,0.018,36.770,3.038,0.016,59.270,-0.197,0.034,126.900,1.0,10,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01165a042',55218.06562070,7.693,0.020,61.520,6.855,0.015,36.470,3.070,0.013,59.570,0.131,0.023,152.100,1.0,28,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12210a069',55583.39181140,7.791,0.020,62.520,7.038,0.026,37.270,,,,,,,0.5,82,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12213a041',55583.45802710,7.576,0.024,62.710,6.877,0.025,36.130,,,,,,,1.0,66,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01158a066',55217.86710050,7.588,0.021,62.460,6.956,0.018,35.950,2.990,0.012,59.630,-0.136,0.020,130.500,1.0,-9,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01161a042',55217.93331640,7.648,0.018,61.630,6.997,0.024,36.440,3.094,0.019,60.060,-0.159,0.016,129.000,1.0,-5,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12198a068',55582.99502580,7.733,0.022,61.740,6.964,0.018,36.020,,,,,,,1.0,10,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'12202b069',55583.12733010,7.885,0.023,64.760,6.952,0.027,35.920,,,,,,,1.0,45,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01154a066',55217.73479620,7.766,0.023,62.120,7.009,0.020,36.640,3.052,0.014,59.350,-0.055,0.033,136.200,1.0,4,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01157a043',55217.80101200,7.848,0.026,63.750,6.864,0.018,36.310,3.017,0.014,59.310,-0.007,0.016,139.900,1.0,-4,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'07005b232',55411.29284470,7.631,0.021,61.780,6.887,0.017,36.010,3.042,0.013,59.280,-0.210,0.020,126.200,1.0,-12,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'07008a208',55411.35906030,7.701,0.022,61.540,6.838,0.018,36.820,2.970,0.016,60.080,-0.088,0.041,133.700,1.0,-15,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01153a042',55217.66858040,7.586,0.020,62.510,6.915,0.025,35.850,3.020,0.016,59.290,-0.362,0.014,121.600,1.0,15,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01153a043',55217.66870770,7.597,0.022,62.290,6.890,0.022,35.980,3.007,0.013,59.380,-0.014,0.041,139.400,1.0,14,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06872a212',55406.86098550,7.698,0.024,61.530,6.867,0.017,36.250,3.077,0.024,59.700,-0.212,0.027,126.100,1.0,84,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06876a212',55406.99328930,7.694,0.022,61.530,6.857,0.016,36.430,3.022,0.015,59.280,-0.174,0.017,128.100,1.0,48,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01149a042',55217.53627610,7.705,0.020,61.560,6.965,0.014,36.030,,,,,,,1.0,46,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'01150a067',55217.60249190,7.767,0.023,62.140,7.005,0.021,36.570,3.074,0.016,59.650,-0.347,0.009,121.800,1.0,28,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06865b237',55406.66259350,7.552,0.017,63.360,6.814,0.013,37.480,3.042,0.015,59.290,-1.101,0.007,310.200,1.0,64,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06868a211',55406.72868170,7.714,0.024,61.600,6.941,0.021,35.870,3.076,0.019,59.670,-0.028,0.027,138.200,1.0,78,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06848a212',55406.06729290,7.518,0.017,64.560,6.997,0.027,36.440,3.019,0.013,59.290,-0.411,0.030,121.700,1.0,27,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06852a212',55406.19959670,7.687,0.022,61.510,6.825,0.015,37.150,3.058,0.015,59.420,-0.093,0.034,133.300,1.0,1,b'0000',0.880613,28.924699
b'0540m364_ac51-039790',53.4016965,-36.1401859,b'03h33m36.41s',b'-36d08m24.67s',1,0,b'0000',b'06864a211',55406.59637790,7.689,0.024,61.520,6.826,0.018,37.120,3.061,0.017,59.450,-0.700,0.010,146.200,1.0,46,b'0000',0.880613,28.924699
