ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
209.7325727,49.5705588,b'13h58m55.82s',b'49d34m14.01s',0.3077,0.3300,0.0548,15.133,0.104,10.5,0.351,14.971,,1.0,0.547,1,0,b'0000',b'AU',10,58840.06023758,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.017656,255.776339
209.7326028,49.5705605,b'13h58m55.82s',b'49d34m14.02s',0.2267,0.2684,0.0120,14.872,0.090,12.1,0.503,14.278,0.188,5.8,1.179,1,0,b'0000',b'AB',10,57741.76351628,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.053236,88.063235
209.7325926,49.5705738,b'13h58m55.82s',b'49d34m14.07s',0.2649,0.2989,-0.0227,15.071,0.098,11.1,0.791,14.007,0.166,6.6,0.675,1,0,b'0000',b'AB',5,57185.90679022,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.057747,30.630566
209.7326038,49.5705688,b'13h58m55.82s',b'49d34m14.05s',0.2933,0.3648,0.1324,14.997,0.103,10.5,0.801,14.412,0.207,5.2,0.621,1,0,b'0000',b'AB',5,57904.48189968,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.063957,60.31041
209.7325558,49.5705710,b'13h58m55.81s',b'49d34m14.06s',0.2012,0.2373,0.0144,14.638,0.074,14.6,1.262,14.197,0.164,6.6,0.518,1,0,b'0000',b'AB',5,58472.86654564,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.069002,305.026864
209.7325984,49.5705442,b'13h58m55.82s',b'49d34m13.96s',0.2563,0.3049,-0.0509,14.909,0.096,11.3,0.805,13.753,0.144,7.6,0.698,1,0,b'0000',b'AB',10,58472.80109388,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.071291,142.93886
209.7325713,49.5705795,b'13h58m55.82s',b'49d34m14.09s',0.2354,0.2816,-0.1195,14.711,0.084,12.9,0.446,14.350,0.181,6.0,0.737,1,0,b'0000',b'AB',5,58108.35739841,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.073058,343.862961
209.7325656,49.5705794,b'13h58m55.82s',b'49d34m14.09s',0.2106,0.2541,0.0504,14.765,0.082,13.3,1.018,14.047,0.138,7.9,0.915,1,0,b'0000',b'AB',10,58107.89923623,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.077513,334.295285
209.7325959,49.5705792,b'13h58m55.82s',b'49d34m14.09s',0.3019,0.4278,0.1432,15.082,0.124,8.7,0.510,13.971,,1.8,0.421,1,0,b'0000',b'BU',10,58631.44138763,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.078482,28.237934
209.7325763,49.5705379,b'13h58m55.82s',b'49d34m13.94s',0.3835,0.4011,-0.1279,15.128,0.147,7.4,0.846,14.774,0.314,3.5,0.840,1,0,b'0000',b'BB',5,57544.04461458,2090149901351021468,14.792,0.029,13.965,0.034,10.887,0.084,7.992,0.145,582668016,16.757,0.1283,16.038,0.1462,15.202,0.1293,0.080031,186.196576
