ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
177.6637916,36.5495265,b'11h50m39.31s',b'36d32m58.30s',0.4471,0.4758,0.0556,15.505,0.156,6.9,0.550,14.378,0.200,5.4,0.526,1,0,b'0000',b'BB',10,58612.66312738,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.013397,159.834632
177.6638027,36.5495259,b'11h50m39.31s',b'36d32m58.29s',0.4341,0.5169,0.1018,15.665,0.166,6.5,0.874,14.933,0.349,3.1,0.496,1,0,b'0000',b'BB',10,57527.59498080,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.0396,111.893431
177.6637889,36.5495170,b'11h50m39.31s',b'36d32m58.26s',0.4210,0.4593,-0.2260,15.335,0.132,8.2,1.391,15.157,0.512,2.1,0.682,1,0,b'0000',b'BC',10,58456.90535677,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.046916,183.888706
177.6638054,36.5495223,b'11h50m39.31s',b'36d32m58.28s',0.4067,0.4495,-0.1255,15.454,0.139,7.8,0.504,14.726,0.285,3.8,0.697,1,0,b'0000',b'BB',10,58820.83322095,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.052431,121.898114
177.6637724,36.5495487,b'11h50m39.31s',b'36d32m58.38s',0.3274,0.3890,0.1021,15.186,0.114,9.5,0.939,15.030,0.384,2.8,1.097,1,0,b'0000',b'BC',10,57527.72601146,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.084398,322.907559
177.6637588,36.5495285,b'11h50m39.30s',b'36d32m58.30s',0.3727,0.4087,0.0420,15.464,0.133,8.2,0.534,15.233,0.386,2.8,0.814,1,0,b'0000',b'BC',10,57888.43706679,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.090397,266.575164
177.6638123,36.5495489,b'11h50m39.31s',b'36d32m58.38s',0.3632,0.4349,-0.0292,15.094,0.130,8.3,0.920,14.685,0.342,3.2,0.634,1,0,b'0000',b'BB',5,58821.81435987,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.093732,43.466641
177.6637771,36.5495549,b'11h50m39.31s',b'36d32m58.40s',0.4159,0.4236,-0.1186,15.495,0.144,7.5,0.713,14.396,0.255,4.3,0.525,1,0,b'0000',b'BB',10,57726.11327368,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.097098,337.403446
177.6637614,36.5495150,b'11h50m39.30s',b'36d32m58.25s',0.3759,0.4107,-0.1795,15.295,0.130,8.4,0.693,14.664,0.267,4.1,0.645,1,0,b'0000',b'BB',10,57168.90745807,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.098786,236.860827
177.6638233,36.5495369,b'11h50m39.32s',b'36d32m58.33s',0.2776,0.3176,-0.0733,14.968,0.101,10.7,0.597,14.612,0.248,4.4,0.796,1,0,b'0000',b'AB',10,56807.22283736,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.099453,75.536847
177.6637956,36.5495024,b'11h50m39.31s',b'36d32m58.21s',0.2873,0.3239,0.0768,15.141,0.116,9.4,0.460,13.966,0.199,5.5,0.552,1,0,b'0000',b'BB',10,58979.41665868,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.10068,170.742369
177.6637903,36.5494978,b'11h50m39.31s',b'36d32m58.19s',0.3949,0.4618,0.1411,15.564,0.140,7.7,0.529,14.921,0.392,2.8,0.394,1,0,b'0000',b'BC',10,58089.96749149,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.115903,179.571174
177.6637955,36.5495625,b'11h50m39.31s',b'36d32m58.43s',0.4138,0.4761,-0.0901,15.521,0.144,7.5,0.584,14.629,,2.0,0.863,1,0,b'0000',b'BU',5,57527.66055977,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.118083,7.741908
177.6637983,36.5495629,b'11h50m39.31s',b'36d32m58.43s',0.3068,0.3411,-0.0101,15.193,0.114,9.6,1.361,14.428,0.184,5.9,0.961,1,0,b'0000',b'BB',10,56806.49905010,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.120851,11.456778
177.6637525,36.5495136,b'11h50m39.30s',b'36d32m58.25s',0.3550,0.4037,0.0728,15.426,0.134,8.1,0.219,14.432,0.219,4.9,0.892,1,0,b'0000',b'BB',10,59186.20967625,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.12348,241.436485
177.6638260,36.5495082,b'11h50m39.32s',b'36d32m58.23s',0.3276,0.3606,0.0457,15.250,0.109,9.9,0.826,14.706,0.341,3.2,0.886,1,0,b'0000',b'BB',10,56807.09117023,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.130365,127.008794
177.6638104,36.5494967,b'11h50m39.31s',b'36d32m58.19s',0.4256,0.4630,-0.0828,15.584,0.149,7.3,1.344,14.949,0.321,3.4,1.071,1,0,b'0000',b'BB',5,57527.39850324,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.133621,153.796453
177.6638187,36.5494975,b'11h50m39.32s',b'36d32m58.19s',0.2572,0.2819,0.0423,15.187,0.105,10.3,1.568,13.736,0.180,6.0,0.915,1,0,b'0000',b'AB',10,57165.69205022,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.143441,144.647597
177.6637533,36.5495030,b'11h50m39.30s',b'36d32m58.21s',0.3398,0.4719,0.0485,15.334,0.127,8.5,0.525,14.636,0.280,3.9,0.752,1,0,b'0000',b'BB',5,56807.02533664,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.143934,227.516801
177.6637400,36.5495339,b'11h50m39.30s',b'36d32m58.32s',0.3441,0.3833,0.1557,15.285,0.141,7.7,0.521,14.254,0.248,4.4,0.374,1,0,b'0000',b'BB',5,58821.48735597,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.145274,275.545728
177.6638198,36.5494975,b'11h50m39.32s',b'36d32m58.19s',0.3894,0.5344,-0.1297,15.627,0.182,6.0,0.896,14.407,0.195,5.6,0.939,1,0,b'0000',b'BB',10,59185.42489250,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.145306,143.624508
177.6637370,36.5495232,b'11h50m39.30s',b'36d32m58.28s',0.3421,0.3741,-0.1242,15.282,0.117,9.3,1.362,14.327,0.230,4.7,0.592,1,0,b'0000',b'BB',10,57888.10968102,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.155208,260.925936
177.6638022,36.5494867,b'11h50m39.31s',b'36d32m58.15s',0.3615,0.4547,-0.1135,15.215,0.128,8.5,2.052,14.645,0.266,4.1,0.408,1,0,b'0000',b'BB',10,58457.03626023,1772136301351047907,15.358,0.038,14.726,0.056,11.421,0.182,8.531,0.306,,,,,,,,0.159826,167.246233
