source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'04390a219',55324.80169000,14.443,0.063,1.142,13.816,0.108,1.043,11.011,0.337,1.170,7.032,,0.911,1.0,67,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'04394a219',55324.93399420,14.552,0.074,1.098,14.224,0.196,1.350,10.971,,1.183,7.587,,0.847,1.0,71,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10181b084',55516.30254610,14.643,0.087,1.256,,,,,,,,,,0.5,65,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10181b085',55516.30267350,14.563,0.074,1.109,13.939,0.124,1.039,,,,,,,1.0,64,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10178a006',55516.17036930,14.616,0.076,1.195,13.772,0.119,1.074,,,,,,,0.5,80,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10180a060',55516.23645770,14.437,0.066,1.153,13.868,0.119,1.027,,,,,,,0.5,71,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10173b085',55516.03806520,14.521,0.071,1.082,13.988,0.124,1.067,,,,,,,1.0,97,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10176a006',55516.10428090,14.625,0.085,1.213,13.905,0.116,1.029,,,,,,,1.0,88,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10161b085',55515.64128010,14.479,0.068,1.095,13.818,0.121,1.041,,,,,,,1.0,89,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10172a060',55515.97197680,14.604,0.074,1.169,13.985,0.124,1.064,,,,,,,1.0,108,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10165b085',55515.77358430,14.520,0.071,1.082,13.815,0.113,1.043,,,,,,,1.0,114,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10188a006',55516.50106600,14.642,0.076,1.253,14.105,0.156,1.180,,,,,,,0.5,68,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10196a060',55516.76554690,14.521,0.070,1.082,13.959,0.123,1.049,,,,,,,1.0,112,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10192a059',55516.63324280,14.618,0.077,1.197,14.172,0.149,1.271,,,,,,,1.0,87,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10184a060',55516.36876190,14.646,0.094,1.264,14.077,0.147,1.148,,,,,,,1.0,63,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'10186a015',55516.43485030,14.511,0.070,1.081,13.914,0.117,1.031,,,,,,,1.0,64,b'0000',0.140379,114.225509
b'1676p530_ac51-048887',168.3737594,53.2274240,b'11h13m29.70s',b'53d13m38.73s',1,0,b'0000',b'04429a194',55326.05851590,14.350,0.068,1.440,13.697,0.095,1.172,10.397,0.197,1.590,7.730,,0.850,1.0,87,b'0000',0.140379,114.225509
