ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
237.4734221,11.3634265,b'15h49m53.62s',b'11d21m48.34s',0.1166,0.1286,-0.0525,13.668,0.042,25.7,0.822,13.423,0.096,11.4,0.738,1,0,b'0000',b'AA',10,58161.25055876,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.024589,17.575269
237.4734098,11.3634112,b'15h49m53.62s',b'11d21m48.28s',0.1191,0.1196,-0.0501,13.673,0.042,26.1,1.145,13.328,0.090,12.0,0.504,1,0,b'0000',b'AA',10,56700.72835965,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.047912,228.652369
237.4734283,11.3634061,b'15h49m53.62s',b'11d21m48.26s',0.1331,0.1436,0.0496,13.681,0.049,22.3,2.064,13.506,0.111,9.8,1.080,1,0,b'0000',b'AB',10,58687.88805677,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.057992,149.654567
237.4734016,11.3634160,b'15h49m53.62s',b'11d21m48.30s',0.1154,0.1225,-0.0505,13.670,0.039,27.8,1.309,14.024,0.285,3.8,0.448,1,0,b'0000',b'AB',5,59052.46040814,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.066492,257.497635
237.4734010,11.3634094,b'15h49m53.62s',b'11d21m48.27s',0.1146,0.1335,0.0446,13.670,0.045,24.1,1.731,13.350,0.104,10.5,0.811,1,0,b'0000',b'AA',10,58889.77505102,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.077146,240.357974
237.4734094,11.3634388,b'15h49m53.62s',b'11d21m48.38s',0.1131,0.1249,-0.0417,13.670,0.041,26.6,1.198,13.467,0.126,8.6,0.746,1,0,b'0000',b'AB',5,57429.96868546,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.07733,331.067188
237.4734275,11.3634406,b'15h49m53.62s',b'11d21m48.39s',0.0979,0.1129,-0.0136,13.673,0.039,27.8,2.208,13.374,0.092,11.8,0.970,1,0,b'0000',b'AA',10,56701.25528439,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.078722,19.64355
237.4734360,11.3634043,b'15h49m53.62s',b'11d21m48.26s',0.1358,0.1356,-0.0413,13.635,0.055,19.9,1.528,13.372,0.123,8.8,0.634,1,0,b'0000',b'AB',10,58161.44691519,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.079913,135.024907
237.4734001,11.3634090,b'15h49m53.62s',b'11d21m48.27s',0.1223,0.1375,-0.0397,13.758,0.045,24.2,2.188,13.633,0.118,9.2,0.487,1,0,b'0000',b'AB',10,57959.73364192,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.080619,240.584994
237.4733983,11.3634103,b'15h49m53.62s',b'11d21m48.28s',0.1035,0.1188,-0.0278,13.641,0.042,26.1,2.826,13.668,0.105,10.3,0.903,1,0,b'0000',b'AA',5,56882.28825904,2379112101351008095,13.434,0.025,12.963,0.028,10.829,0.107,8.912,0.468,959169252,15.685,0.0798,14.816,0.0771,14.180,0.0804,0.084174,245.48975
