ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
21.3811689,32.1364612,b'01h25m31.48s',b'32d08m11.26s',0.0334,0.0307,0.0077,10.549,0.015,74.5,178.500,10.334,0.019,57.3,40.950,1,0,b'0000',b'AA',0,58687.64968028,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.273825,129.910018
21.3811228,32.1363476,b'01h25m31.47s',b'32d08m10.85s',0.0359,0.0347,-0.0088,10.417,0.019,58.6,74.560,10.405,0.019,57.4,26.400,1,0,b'0000',b'AA',10,58483.57936991,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.588758,173.220294
21.3810008,32.1363646,b'01h25m31.44s',b'32d08m10.91s',0.0376,0.0360,-0.0147,10.427,0.017,62.9,92.440,10.256,0.021,52.8,26.020,1,0,b'0000',b'AA',0,58687.78045661,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.604513,210.016049
21.3811552,32.1363429,b'01h25m31.48s',b'32d08m10.83s',0.0360,0.0351,0.0047,10.490,0.018,58.9,98.380,10.240,0.022,50.1,20.540,1,0,b'0000',b'AA',10,57762.96610934,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.624649,164.372216
21.3810985,32.1363218,b'01h25m31.46s',b'32d08m10.76s',0.0394,0.0324,-0.0097,10.290,0.018,59.0,64.910,10.036,0.026,42.5,13.120,1,0,b'0000',b'AA',5,58691.18253832,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.677536,180.386688
21.3811520,32.1363241,b'01h25m31.48s',b'32d08m10.77s',0.0413,0.0371,-0.0099,10.565,0.019,57.1,106.000,10.570,0.021,51.2,22.870,1,0,b'0000',b'AA',10,56676.92391494,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.687755,166.67434
21.3811295,32.1363140,b'01h25m31.47s',b'32d08m10.73s',0.0357,0.0327,0.0054,10.523,0.016,69.3,66.200,10.283,0.019,55.8,24.510,1,0,b'0000',b'AA',5,57762.63859473,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.711308,172.736823
21.3810952,32.1363097,b'01h25m31.46s',b'32d08m10.71s',0.0335,0.0299,0.0020,10.500,0.015,71.7,94.820,10.413,0.018,60.0,38.440,1,0,b'0000',b'AA',10,57227.91448322,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.721226,181.162509
21.3811102,32.1363078,b'01h25m31.47s',b'32d08m10.71s',0.0364,0.0368,-0.0095,10.528,0.018,60.8,64.110,10.408,0.021,52.8,29.710,1,0,b'0000',b'AA',10,58484.03740497,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.728582,177.554031
21.3810782,32.1363083,b'01h25m31.46s',b'32d08m10.71s',0.0393,0.0377,-0.0084,10.392,0.020,53.9,70.000,10.124,0.019,56.5,21.180,1,0,b'0000',b'AA',10,58688.17291142,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.729153,185.229235
21.3811148,32.1363071,b'01h25m31.47s',b'32d08m10.71s',0.0342,0.0311,-0.0060,10.600,0.015,71.6,109.300,10.511,0.019,58.3,25.350,1,0,b'0000',b'AA',10,57401.03497837,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.73183,176.465532
21.3811161,32.1363067,b'01h25m31.47s',b'32d08m10.70s',0.0398,0.0389,0.0103,10.503,0.021,51.1,55.060,10.074,0.018,60.3,29.210,1,0,b'0000',b'AA',5,59055.55700722,211131801351047084,10.494,0.022,10.364,0.020,7.921,0.018,5.757,0.046,150060625,12.629,0.0430,11.957,0.0540,11.686,0.0490,0.733525,176.163506
