ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
65.0017965,-54.9378401,b'04h20m00.43s',b'-54d56m16.22s',0.0266,0.0235,0.0067,9.039,0.013,84.1,172.400,8.802,0.014,76.6,71.710,1,0,b'0000',b'AA',5,57228.32540197,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.144883,138.412164
65.0017456,-54.9378553,b'04h20m00.42s',b'-54d56m16.28s',0.0314,0.0283,0.0110,9.037,0.015,72.6,144.500,8.851,0.015,71.5,41.170,1,0,b'0000',b'AA',10,57763.07969515,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.163334,183.193672
65.0017570,-54.9378583,b'04h20m00.42s',b'-54d56m16.29s',0.0284,0.0241,0.0057,9.000,0.015,70.2,112.700,8.769,0.014,75.9,87.160,1,0,b'0000',b'AA',10,57399.64087685,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.174492,175.240774
65.0017092,-54.9378529,b'04h20m00.41s',b'-54d56m16.27s',0.0229,0.0223,0.0087,9.016,0.014,79.9,145.300,8.822,0.012,91.0,80.880,1,0,b'0000',b'AA',10,57040.32440841,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.175974,208.649716
65.0018051,-54.9378542,b'04h20m00.43s',b'-54d56m16.28s',0.0271,0.0259,0.0086,9.046,0.014,76.9,134.400,8.922,0.013,84.1,63.670,1,0,b'0000',b'AA',10,57039.79875638,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.195722,144.392375
65.0017217,-54.9378640,b'04h20m00.41s',b'-54d56m16.31s',0.0223,0.0238,0.0057,9.017,0.015,71.8,136.600,8.795,0.011,95.4,98.520,1,0,b'0000',b'AA',10,56676.64313432,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.20302,196.755047
65.0016611,-54.9378402,b'04h20m00.40s',b'-54d56m16.22s',0.0297,0.0287,0.0024,9.045,0.015,71.0,139.600,8.839,0.015,73.0,74.380,1,0,b'0000',b'AA',10,57762.49024523,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.213587,239.402189
65.0017777,-54.9378712,b'04h20m00.43s',b'-54d56m16.34s',0.0260,0.0241,0.0096,8.946,0.015,74.1,139.700,8.872,0.013,81.4,79.770,1,0,b'0000',b'AA',10,57040.39011494,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.227653,165.425204
65.0017525,-54.9378751,b'04h20m00.42s',b'-54d56m16.35s',0.0261,0.0239,0.0035,8.931,0.014,76.8,164.200,8.776,0.013,82.2,83.290,1,0,b'0000',b'AA',10,56676.51133937,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.23442,178.736212
65.0017514,-54.9378764,b'04h20m00.42s',b'-54d56m16.36s',0.0294,0.0264,-0.0008,9.077,0.015,73.4,157.500,8.945,0.017,64.9,82.640,1,0,b'0000',b'AA',10,57762.29376194,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.239049,179.306056
65.0017673,-54.9378780,b'04h20m00.42s',b'-54d56m16.36s',0.0312,0.0291,0.0091,8.913,0.017,63.2,96.550,8.821,0.015,70.8,58.190,1,0,b'0000',b'AA',10,57761.76976419,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.2474,171.685064
65.0017623,-54.9378785,b'04h20m00.42s',b'-54d56m16.36s',0.0252,0.0241,0.0050,9.071,0.013,80.7,132.000,8.900,0.013,86.3,70.820,1,0,b'0000',b'AA',10,57039.99587596,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.247915,174.110657
65.0017135,-54.9378762,b'04h20m00.41s',b'-54d56m16.35s',0.0278,0.0229,0.0055,8.957,0.016,67.9,103.500,8.801,0.014,80.0,93.170,1,0,b'0000',b'AA',10,57758.82251569,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.249983,197.574886
65.0017896,-54.9378759,b'04h20m00.43s',b'-54d56m16.35s',0.0247,0.0241,0.0095,8.895,0.017,65.2,115.700,8.779,0.012,88.9,75.820,1,0,b'0000',b'AA',10,57404.82024157,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.250982,160.955246
65.0016424,-54.9378463,b'04h20m00.39s',b'-54d56m16.25s',0.0282,0.0256,0.0085,8.926,0.015,71.4,113.700,8.671,0.015,72.8,55.430,1,0,b'0000',b'AA',10,58691.19985639,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.258053,239.575922
65.0017541,-54.9378818,b'04h20m00.42s',b'-54d56m16.37s',0.0264,0.0225,0.0071,8.941,0.014,77.0,128.300,8.854,0.012,86.9,79.000,1,0,b'0000',b'AA',10,57400.09980466,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.25862,178.121162
65.0017143,-54.9378797,b'04h20m00.41s',b'-54d56m16.37s',0.0309,0.0253,0.0013,8.827,0.017,63.7,105.200,8.814,0.014,77.6,55.860,1,0,b'0000',b'AA',10,56676.57717316,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.261562,196.395874
65.0017169,-54.9378871,b'04h20m00.41s',b'-54d56m16.39s',0.0270,0.0243,0.0075,9.013,0.013,83.0,148.200,8.865,0.014,78.5,48.740,1,0,b'0000',b'AA',10,57039.93016943,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.285876,193.854083
65.0017176,-54.9378894,b'04h20m00.41s',b'-54d56m16.40s',0.0256,0.0252,0.0074,8.997,0.015,72.1,130.400,8.863,0.013,81.6,60.120,1,0,b'0000',b'AA',10,57039.40451725,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.293588,193.192841
65.0018225,-54.9378824,b'04h20m00.44s',b'-54d56m16.38s',0.0292,0.0242,0.0070,8.935,0.014,76.2,112.100,8.605,0.013,82.3,44.670,1,0,b'0000',b'AA',10,58848.33148126,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.300693,150.090013
65.0017156,-54.9378912,b'04h20m00.41s',b'-54d56m16.41s',0.0235,0.0265,0.0069,8.736,0.016,67.3,85.720,8.547,0.013,82.1,59.590,1,0,b'0000',b'AA',10,59055.57445262,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.30085,193.67811
65.0018854,-54.9378407,b'04h20m00.45s',b'-54d56m16.23s',0.0297,0.0259,0.0075,8.820,0.017,64.2,105.500,8.828,0.014,76.3,61.240,1,0,b'0000',b'AA',10,57399.96864606,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.301039,111.53871
65.0018017,-54.9378896,b'04h20m00.43s',b'-54d56m16.40s',0.0247,0.0233,0.0092,8.973,0.014,80.4,146.700,8.841,0.013,84.7,88.010,1,0,b'0000',b'AA',10,57040.25870198,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.305864,159.538805
65.0017516,-54.9378955,b'04h20m00.42s',b'-54d56m16.42s',0.0255,0.0243,0.0100,8.569,0.014,77.0,71.180,7.984,0.013,86.5,23.100,1,0,b'0000',b'AA',10,58123.50770491,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.307819,179.384082
65.0017008,-54.9378908,b'04h20m00.41s',b'-54d56m16.41s',0.0256,0.0224,-0.0063,9.005,0.015,74.1,146.100,8.821,0.012,87.1,81.840,1,0,b'0000',b'AA',10,57758.69148381,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.308157,199.279703
65.0016962,-54.9378899,b'04h20m00.41s',b'-54d56m16.40s',0.0285,0.0291,-0.0068,8.999,0.020,54.1,92.680,8.757,0.015,73.6,65.700,1,0,b'0000',b'AA',10,57759.34651340,638054601351023895,8.915,0.022,8.617,0.019,5.704,0.015,3.389,0.018,869482982,11.730,0.1070,10.913,0.1250,10.398,0.0850,0.308402,201.146996
