source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11829b155',55570.80430950,10.045,0.024,34.980,9.749,0.021,13.120,,,,,,,1.0,113,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11828a131',55570.73822100,10.051,0.025,34.980,9.751,0.023,13.140,,,,,,,1.0,95,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11836a131',55571.00270240,10.170,0.022,36.150,9.817,0.031,14.100,,,,,,,1.0,56,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11832a131',55570.87052540,10.009,0.024,35.090,9.777,0.021,13.440,,,,,,,1.0,98,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11844a131',55571.26731120,10.100,0.022,35.220,9.628,0.027,13.280,,,,,,,1.0,3,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11840a131',55571.13500690,9.987,0.020,35.290,9.677,0.022,12.870,,,,,,,1.0,19,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'00876a054',55208.51454450,9.958,0.024,35.690,9.624,0.024,13.340,6.900,0.025,2.505,3.855,0.036,1.493,1.0,23,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'11844a130',55571.26718390,10.000,0.034,35.160,9.720,0.020,12.910,,,,,,,1.0,4,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'00869b156',55208.31602370,10.055,0.031,34.990,9.685,0.020,12.850,6.859,0.019,2.399,3.827,0.039,1.584,1.0,-5,b'0000',1.073306,291.279342
b'1953m107_ac51-048533',196.0596776,-10.3395018,b'13h04m14.32s',b'-10d20m22.21s',1,0,b'0000',b'06145a122',55382.80627680,10.163,0.026,36.020,9.669,0.028,12.910,,,,3.831,0.044,1.568,1.0,0,b'0000',1.073306,291.279342
