ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
237.5717903,41.6506691,b'15h50m17.23s',b'41d39m02.41s',0.1059,0.1211,-0.0392,13.706,0.041,26.6,1.509,13.047,0.077,14.0,1.137,1,0,b'0000',b'AA',10,56866.70300351,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.003074,166.013904
237.5717913,41.6506666,b'15h50m17.23s',b'41d39m02.40s',0.1214,0.1458,-0.0233,13.908,0.049,22.4,1.342,13.459,0.113,9.6,0.700,1,0,b'0000',b'AB',10,58670.95175535,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.012673,164.055456
237.5717936,41.6506724,b'15h50m17.23s',b'41d39m02.42s',0.1140,0.1273,0.0113,13.853,0.047,23.3,1.820,13.284,0.096,11.3,0.848,1,0,b'0000',b'AA',10,56689.19573605,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.01304,48.260428
237.5717855,41.6506724,b'15h50m17.23s',b'41d39m02.42s',0.1440,0.1572,0.0623,14.120,0.055,19.9,1.276,13.413,0.089,12.2,0.654,1,0,b'0000',b'AA',10,59038.86341350,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.01474,305.517946
237.5717882,41.6506660,b'15h50m17.23s',b'41d39m02.40s',0.1891,0.2123,-0.0651,14.033,0.081,13.5,0.703,13.332,0.110,9.9,0.647,1,0,b'0000',b'AB',10,58513.43378674,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.015057,198.584952
237.5717821,41.6506728,b'15h50m17.23s',b'41d39m02.42s',0.1449,0.1763,-0.0501,14.084,0.059,18.5,0.765,13.605,0.156,7.0,1.186,1,0,b'0000',b'AB',10,58877.80081537,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.023609,295.376764
237.5717900,41.6506631,b'15h50m17.23s',b'41d39m02.39s',0.1275,0.1363,-0.0213,13.972,0.048,22.6,1.769,13.421,0.094,11.5,1.333,1,0,b'0000',b'AA',10,58877.14680725,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.02478,180.0
237.5718002,41.6506732,b'15h50m17.23s',b'41d39m02.42s',0.1118,0.1387,-0.0445,13.727,0.055,19.6,1.422,13.078,0.071,15.2,0.567,1,0,b'0000',b'AA',10,56866.24242331,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.0298,67.224303
237.5718015,41.6506697,b'15h50m17.23s',b'41d39m02.41s',0.1070,0.1317,0.0232,13.789,0.051,21.4,1.269,13.156,0.068,15.9,0.839,1,0,b'0000',b'AA',10,57414.36144748,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.030889,91.99952
237.5718009,41.6506731,b'15h50m17.23s',b'41d39m02.42s',0.1139,0.1341,-0.0373,13.822,0.047,23.2,1.551,13.063,0.078,14.0,0.435,1,0,b'0000',b'AA',10,57782.43593024,2366142401351000055,14.038,0.026,13.485,0.028,11.209,0.093,9.023,0.314,220094896,16.035,0.0848,15.577,0.1376,14.813,0.1066,0.031345,69.162147
