source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05369a086',55357.14431560,13.215,0.038,1.608,12.247,0.042,1.427,10.116,0.191,0.925,7.076,,1.007,1.0,81,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05373a151',55357.27661940,13.257,0.035,1.427,12.228,0.047,1.471,9.752,0.126,1.053,7.311,,1.018,1.0,122,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05362a176',55356.94592360,13.301,0.041,1.389,12.277,0.042,1.398,9.962,0.142,0.914,7.324,,1.090,1.0,36,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05365a151',55357.01201180,13.135,0.036,2.391,12.227,0.041,1.474,10.083,0.190,0.917,7.196,0.286,1.077,1.0,48,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05358a176',55356.81361980,13.295,0.038,1.386,12.274,0.046,1.399,10.081,0.169,0.916,7.074,,0.990,1.0,28,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05361a151',55356.87970800,13.271,0.041,1.398,12.328,0.044,1.459,10.008,0.169,0.909,7.092,,0.989,1.0,29,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05357a151',55356.74740420,13.283,0.048,1.387,12.262,0.042,1.407,10.151,0.224,0.937,7.219,,0.998,1.0,34,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05377a151',55357.40892310,13.297,0.037,1.387,12.227,0.042,1.475,10.005,0.179,0.910,7.325,,1.042,1.0,99,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05351a105',55356.54901220,13.286,0.039,1.386,12.239,0.044,1.442,10.261,0.201,0.989,7.144,,0.992,1.0,62,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05354a176',55356.68131600,13.244,0.034,1.467,12.262,0.046,1.406,10.016,0.156,0.909,7.286,0.326,1.045,1.0,44,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05342a175',55356.28440470,13.292,0.036,1.385,12.323,0.039,1.448,9.880,0.132,0.943,7.201,0.309,1.075,1.0,125,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'05346a175',55356.41670850,13.321,0.039,1.418,12.165,0.040,1.783,9.746,0.124,1.060,7.260,0.327,1.053,1.0,97,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11069b127',55545.67067640,13.306,0.039,1.393,12.273,0.043,1.399,,,,,,,1.0,84,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11096a058',55546.53046540,13.252,0.038,1.441,12.379,0.049,1.642,,,,,,,1.0,47,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11086a040',55546.19976660,13.345,0.048,1.489,12.235,0.042,1.453,,,,,,,0.5,41,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11088a103',55546.26598250,13.375,0.048,1.625,12.540,0.061,2.839,,,,,,,1.0,31,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11092a103',55546.39815950,13.318,0.041,1.412,12.273,0.044,1.399,,,,,,,1.0,26,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11100a103',55546.66276990,13.238,0.039,1.489,12.264,0.050,1.404,,,,,,,1.0,81,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11088a102',55546.26585510,13.330,0.041,1.441,12.400,0.048,1.750,,,,,,,1.0,32,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11081b127',55546.06746230,13.279,0.040,1.390,12.245,0.045,1.431,,,,,,,1.0,59,b'0000',0.05575,8.878864
b'1807p166_ac51-048199',181.1996625,17.0491553,b'12h04m47.92s',b'17d02m56.96s',1,0,b'0000',b'11084a070',55546.13367810,13.394,0.044,1.742,12.277,0.051,1.398,,,,,,,1.0,48,b'0000',0.05575,8.878864
