source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10680a062',55532.77042390,8.730,0.024,9.553,7.982,0.023,2.682,,,,,,,0.5,116,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10681d087',55532.83651230,8.836,0.028,7.732,7.926,0.028,2.836,,,,,,,0.5,132,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10677b087',55532.70420800,8.837,0.027,7.725,7.989,0.026,2.710,,,,,,,0.5,101,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10680a061',55532.77029650,8.890,0.022,7.656,8.039,0.018,3.187,,,,,,,1.0,116,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10673b087',55532.57203100,8.798,0.024,8.104,8.004,0.019,2.800,,,,,,,0.5,73,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'10673b086',55532.57190370,8.927,0.027,7.877,7.986,0.021,2.696,,,,,,,1.0,73,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'04930a217',55342.66208460,8.899,0.030,7.689,7.940,0.021,2.730,4.560,0.016,1.411,2.199,0.024,1.041,1.0,69,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'04922a217',55342.39747690,8.921,0.026,7.831,7.979,0.018,2.673,4.585,0.018,1.379,2.174,0.029,0.906,1.0,109,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'04927a146',55342.52978080,8.912,0.030,7.765,7.928,0.022,2.819,4.591,0.015,1.406,2.198,0.017,1.038,1.0,86,b'0000',0.108971,224.198031
b'1810p439_ac51-061123',180.7900304,44.5313083,b'12h03m09.61s',b'44d31m52.71s',1,0,b'0000',b'04929a192',55342.59586910,8.928,0.024,7.885,7.972,0.020,2.659,4.580,0.014,1.367,2.163,0.016,0.889,1.0,78,b'0000',0.108971,224.198031
