source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04425a228',55325.93015920,13.734,0.049,1.624,13.126,0.068,1.618,10.384,0.184,1.041,7.699,0.516,0.877,1.0,91,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04426a252',55325.99624760,13.840,0.049,1.990,13.071,0.061,1.535,11.096,0.458,1.243,7.627,0.484,0.885,0.5,95,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04418a252',55325.73163920,13.689,0.044,1.628,13.138,0.078,1.645,10.399,0.205,1.039,7.770,0.478,0.872,1.0,85,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04422a252',55325.86394350,13.708,0.046,1.613,13.091,0.064,1.558,10.062,0.147,1.273,7.918,0.531,0.867,1.0,88,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04414a252',55325.59933510,13.876,0.047,2.210,13.177,0.068,1.752,,,,,,,0.5,87,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04417a228',55325.66555090,13.622,0.046,1.845,12.991,0.064,1.544,10.286,0.173,1.073,7.384,,0.883,1.0,85,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10201b052',55516.96011920,13.722,0.048,1.615,13.045,0.062,1.520,,,,,,,1.0,109,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04406a252',55325.33472680,13.716,0.046,1.613,13.070,0.066,1.534,10.775,0.326,1.097,7.886,0.530,0.867,1.0,103,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10193b052',55516.69563840,13.645,0.043,1.741,12.899,0.055,1.789,,,,,,,1.0,94,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10196a027',55516.76172670,13.640,0.044,1.759,12.915,0.057,1.727,,,,,,,1.0,100,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'04411a180',55325.46703100,13.745,0.046,1.638,13.056,0.063,1.524,10.207,0.167,1.120,7.138,,0.869,1.0,95,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10189b052',55516.56333420,13.663,0.043,1.682,12.916,0.056,1.721,,,,,,,1.0,85,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10192a026',55516.62942260,13.672,0.044,1.657,12.989,0.062,1.546,,,,,,,1.0,89,b'0000',0.06907,41.814786
b'2017p681_ac51-012997',199.8781640,67.8987343,b'13h19m30.76s',b'67d53m55.44s',1,0,b'0000',b'10173b052',55516.03424500,13.697,0.049,1.619,12.853,0.054,2.024,,,,,,,1.0,105,b'0000',0.06907,41.814786
