ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
196.8207979,45.1125768,b'13h07m16.99s',b'45d06m45.28s',0.1934,0.2140,-0.0110,14.609,0.066,16.5,1.515,14.596,0.212,5.1,0.950,1,0,b'0000',b'AB',5,57178.94994791,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.032817,249.456823
196.8208047,45.1125710,b'13h07m16.99s',b'45d06m45.26s',0.1649,0.1845,0.0665,14.396,0.063,17.2,0.427,14.162,0.156,6.9,0.549,1,0,b'0000',b'AB',5,58989.55542120,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.035044,202.567204
196.8207944,45.1125904,b'13h07m16.99s',b'45d06m45.33s',0.1575,0.1779,0.0489,14.388,0.063,17.3,0.643,13.839,0.110,9.8,0.874,1,0,b'0000',b'AB',10,58836.26799042,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.054551,313.370171
196.8208177,45.1125969,b'13h07m17.00s',b'45d06m45.35s',0.2223,0.2777,0.0610,14.844,0.084,13.0,0.910,14.703,0.229,4.7,0.787,1,0,b'0000',b'AB',5,57009.61042516,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.063883,17.824631
196.8207859,45.1125926,b'13h07m16.99s',b'45d06m45.33s',0.1896,0.2085,0.1031,14.422,0.064,16.8,1.321,14.574,0.273,4.0,0.870,1,0,b'0000',b'AB',5,58466.25973792,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.076222,306.532482
196.8208391,45.1125740,b'13h07m17.00s',b'45d06m45.27s',0.2205,0.2444,-0.0536,14.712,0.077,14.0,1.116,14.237,0.163,6.7,0.721,1,0,b'0000',b'AB',10,58465.99805831,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.077024,106.286507
196.8208431,45.1125822,b'13h07m17.00s',b'45d06m45.30s',0.2219,0.2605,-0.0451,14.649,0.081,13.4,1.623,14.316,0.220,4.9,0.930,1,0,b'0000',b'AB',10,58258.28668559,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.084454,84.619667
196.8208243,45.1126014,b'13h07m17.00s',b'45d06m45.37s',0.3263,0.3882,-0.1004,14.729,0.140,7.8,0.801,14.470,0.213,5.1,0.576,1,0,b'0000',b'BB',5,56642.61672343,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.085178,25.247459
196.8207930,45.1125567,b'13h07m16.99s',b'45d06m45.20s',0.2600,0.2765,-0.0909,14.587,0.083,13.0,0.824,14.314,0.161,6.7,0.515,1,0,b'0000',b'AB',5,57371.35391242,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.094335,207.243954
196.8208081,45.1125524,b'13h07m16.99s',b'45d06m45.19s',0.2004,0.2041,0.0139,14.512,0.067,16.2,1.544,13.903,0.141,7.7,0.551,1,0,b'0000',b'AB',10,58625.35578896,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.099501,182.781352
196.8207766,45.1125655,b'13h07m16.99s',b'45d06m45.24s',0.1947,0.2294,-0.0643,14.529,0.071,15.3,1.639,14.381,0.194,5.6,0.723,1,0,b'0000',b'AB',5,58830.44571421,1959145401351024069,13.578,0.025,12.914,0.025,10.628,0.076,7.810,0.148,561411541,16.387,0.1280,15.647,0.1504,15.131,0.1282,0.099643,238.401644
