ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
225.4116732,10.4204062,b'15h01m38.80s',b'10d25m13.46s',0.0604,0.0571,0.0147,12.121,0.026,42.4,30.550,11.882,0.037,29.2,5.006,1,0,b'0000',b'AA',10,57588.06554549,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.017656,140.367884
225.4116650,10.4204107,b'15h01m38.80s',b'10d25m13.48s',0.0506,0.0499,0.0027,11.983,0.021,51.2,37.430,11.657,0.033,33.4,5.160,1,0,b'0000',b'AA',10,57948.79953097,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.017922,278.101497
225.4116645,10.4204084,b'15h01m38.80s',b'10d25m13.47s',0.0458,0.0503,-0.0131,11.925,0.019,56.3,37.260,11.593,0.031,34.6,4.789,1,0,b'0000',b'AA',10,57226.11902133,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.020388,253.522443
225.4116762,10.4204140,b'15h01m38.80s',b'10d25m13.49s',0.0504,0.0522,-0.0038,12.110,0.024,44.8,37.150,11.868,0.031,34.8,7.154,1,0,b'0000',b'AA',10,57588.58966771,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.026261,56.735913
225.4116726,10.4204169,b'15h01m38.80s',b'10d25m13.50s',0.0571,0.0676,-0.0265,12.194,0.024,44.9,29.100,11.848,0.041,26.2,5.531,1,0,b'0000',b'AA',10,57587.73790954,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.02644,20.334548
225.4116706,10.4204174,b'15h01m38.80s',b'10d25m13.50s',0.0445,0.0466,0.0089,11.842,0.021,51.3,26.100,11.579,0.032,34.3,7.567,1,0,b'0000',b'AA',10,56867.15747207,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.026795,4.559336
225.4116628,10.4204151,b'15h01m38.80s',b'10d25m13.49s',0.0461,0.0494,-0.0112,11.888,0.021,51.7,29.180,11.520,0.031,35.4,4.881,1,0,b'0000',b'AA',5,58309.19215462,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.031345,305.761876
225.4116789,10.4204106,b'15h01m38.80s',b'10d25m13.48s',0.0497,0.0506,-0.0195,11.965,0.021,52.7,39.560,11.586,0.029,37.0,6.591,1,0,b'0000',b'AA',10,57229.72726288,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.031644,86.078722
225.4116620,10.4204058,b'15h01m38.80s',b'10d25m13.46s',0.0481,0.0496,-0.0141,11.948,0.020,53.5,27.910,11.558,0.032,33.7,3.691,1,0,b'0000',b'AA',10,57229.59610505,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.032089,241.906524
225.4116724,10.4204005,b'15h01m38.80s',b'10d25m13.44s',0.0463,0.0532,-0.0163,11.912,0.020,53.0,35.780,11.561,0.029,37.8,4.765,1,0,b'0000',b'AA',10,57225.72541984,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.035179,166.046564
225.4116644,10.4204006,b'15h01m38.80s',b'10d25m13.44s',0.0476,0.0504,-0.0159,11.891,0.021,52.6,33.820,11.578,0.029,37.1,5.574,1,0,b'0000',b'AA',5,58513.76690326,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.039241,210.366854
225.4116701,10.4203988,b'15h01m38.80s',b'10d25m13.44s',0.0454,0.0508,0.0083,11.948,0.021,51.0,27.920,11.586,0.029,37.2,6.979,1,0,b'0000',b'AA',10,57052.12560256,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.04031,179.496881
225.4116603,10.4204037,b'15h01m38.80s',b'10d25m13.45s',0.0465,0.0481,-0.0153,11.925,0.019,56.2,34.780,11.524,0.029,37.7,6.268,1,0,b'0000',b'AA',10,57226.57832840,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.041122,236.560184
225.4116820,10.4204059,b'15h01m38.80s',b'10d25m13.46s',0.0562,0.0576,-0.0111,12.112,0.024,44.4,37.600,11.793,0.038,28.6,6.620,1,0,b'0000',b'AA',5,58878.52638768,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.044963,109.157033
225.4116640,10.4204210,b'15h01m38.80s',b'10d25m13.52s',0.0505,0.0612,-0.0273,11.906,0.025,42.7,23.100,11.587,0.031,34.5,6.459,1,0,b'0000',b'AA',10,57229.85842072,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.044963,331.788293
225.4116638,10.4204210,b'15h01m38.80s',b'10d25m13.52s',0.0511,0.0555,-0.0152,12.082,0.023,47.5,39.060,11.794,0.033,33.4,4.889,1,0,b'0000',b'AA',10,57415.35086662,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.045277,330.998629
225.4116608,10.4204196,b'15h01m38.80s',b'10d25m13.51s',0.0446,0.0508,-0.0075,11.892,0.021,51.2,33.470,11.660,0.032,34.0,6.545,1,0,b'0000',b'AA',5,58514.74842525,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.047516,316.694682
225.4116830,10.4204135,b'15h01m38.80s',b'10d25m13.49s',0.0448,0.0484,-0.0111,11.820,0.022,50.2,31.730,11.541,0.029,37.3,6.814,1,0,b'0000',b'AA',5,57783.48991210,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.047715,74.690586
225.4116626,10.4204235,b'15h01m38.80s',b'10d25m13.52s',0.0460,0.0477,-0.0131,11.817,0.021,50.7,27.680,11.438,0.027,40.7,5.879,1,0,b'0000',b'AA',10,57783.16239722,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.055239,331.670557
225.4116637,10.4204242,b'15h01m38.80s',b'10d25m13.53s',0.0479,0.0506,-0.0222,11.900,0.020,53.7,33.360,11.603,0.028,39.1,7.028,1,0,b'0000',b'AA',5,58309.12670299,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.05575,336.426206
225.4116560,10.4204178,b'15h01m38.80s',b'10d25m13.50s',0.0472,0.0510,-0.0116,11.890,0.021,51.2,31.320,11.588,0.028,38.2,4.204,1,0,b'0000',b'AA',10,58514.22442907,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.057007,299.530941
225.4116840,10.4204003,b'15h01m38.80s',b'10d25m13.44s',0.0500,0.0556,-0.0084,11.909,0.025,42.9,31.710,11.646,0.030,35.8,9.452,1,0,b'0000',b'AA',0,58514.15910465,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.060621,125.163775
225.4116845,10.4204010,b'15h01m38.80s',b'10d25m13.44s',0.0522,0.0557,-0.0144,12.088,0.021,51.0,34.870,11.789,0.037,29.0,5.532,1,0,b'0000',b'AA',5,57415.61305637,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.060698,122.255952
225.4116519,10.4204096,b'15h01m38.80s',b'10d25m13.47s',0.0540,0.0699,-0.0152,11.949,0.027,40.6,27.070,11.535,0.033,32.7,6.959,1,0,b'0000',b'AA',10,58514.09416222,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.064105,268.71278
225.4116620,10.4204261,b'15h01m38.80s',b'10d25m13.53s',0.0509,0.0544,-0.0045,12.074,0.022,49.6,36.030,11.864,0.039,28.0,4.576,1,0,b'0000',b'AA',5,58673.23517594,2261110601351013017,11.756,0.023,11.278,0.021,8.434,0.021,6.181,0.051,938412533,14.128,0.0681,13.345,0.0697,13.054,0.0678,0.064545,333.955279
