source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'11558a164',55561.84453800,15.358,0.159,1.384,14.125,0.161,1.531,,,,,,,1.0,18,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'11561a139',55561.91062650,15.173,0.116,1.112,13.903,0.128,1.592,,,,,,,1.0,21,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'11550b163',55561.57992920,15.024,0.108,1.054,14.097,0.148,1.525,,,,,,,1.0,47,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'11554a163',55561.71223360,15.092,0.189,1.058,14.255,0.205,1.593,,,,,,,1.0,30,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06248a112',55386.21179370,15.040,0.107,1.051,13.954,0.130,1.553,11.024,0.411,1.099,7.052,,1.165,1.0,35,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06248a113',55386.21192100,14.880,0.094,1.213,13.940,0.142,1.562,10.829,0.334,1.135,7.180,,1.170,1.0,35,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06240a113',55385.94731360,14.978,0.100,1.078,13.915,0.121,1.581,11.360,,1.475,7.397,0.372,1.311,1.0,88,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06244a113',55386.07961730,14.989,0.098,1.070,14.001,0.127,1.532,10.728,,1.111,7.183,,1.168,1.0,52,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06236a113',55385.81500980,15.086,0.111,1.056,13.954,0.132,1.554,10.784,,1.121,7.914,,1.226,1.0,128,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06237b137',55385.88109800,15.038,0.103,1.051,14.156,0.143,1.541,10.622,,1.089,7.364,,1.154,1.0,109,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06232a113',55385.68270610,14.899,0.106,1.177,13.834,0.123,1.673,10.620,0.276,1.217,7.622,,1.166,1.0,86,b'0000',0.08097,53.436984
b'0108p136_ac51-031210',10.9139786,13.7434334,b'00h43m39.35s',b'13d44m36.36s',1,0,b'0000',b'06233b137',55385.74879430,15.177,0.120,1.116,13.847,0.125,1.655,10.653,,1.091,7.378,,1.154,1.0,107,b'0000',0.08097,53.436984
