source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01056a129',55214.47513330,8.705,0.021,6.994,7.615,0.015,2.459,4.391,0.015,2.113,1.893,0.034,0.508,1.0,14,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'06330a098',55388.95248000,8.593,0.018,6.975,7.565,0.016,2.234,4.343,0.013,2.891,1.902,0.033,0.519,1.0,-1,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01048a124',55214.21052380,8.707,0.025,7.010,7.628,0.021,2.586,4.417,0.018,2.101,1.914,0.023,0.554,1.0,3,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01052a178',55214.34282850,8.705,0.024,6.992,7.614,0.032,2.452,4.391,0.012,2.108,1.854,0.018,0.645,1.0,-9,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01044a177',55214.07809170,8.744,0.027,7.489,7.667,0.024,3.171,4.423,0.012,2.140,1.887,0.025,0.510,1.0,25,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01048a123',55214.21039650,8.763,0.028,7.792,7.646,0.024,2.832,4.393,0.015,2.101,1.895,0.020,0.509,1.0,2,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12017b205',55577.02605410,8.622,0.030,6.760,7.527,0.018,2.403,,,,,,,1.0,38,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12020a121',55577.09214270,8.626,0.022,6.742,7.606,0.025,2.383,,,,,,,1.0,21,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12013b205',55576.89374970,8.643,0.020,6.703,7.546,0.019,2.280,,,,,,,1.0,73,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12016a180',55576.95983830,8.629,0.021,6.732,7.568,0.026,2.233,,,,,,,1.0,56,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01041b203',55214.01200300,8.721,0.025,7.170,7.629,0.023,2.607,4.416,0.016,2.094,1.870,0.016,0.553,1.0,42,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12024a181',55577.22444710,8.583,0.024,7.096,7.502,0.017,2.702,,,,,,,1.0,0,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12009b205',55576.76144530,8.641,0.025,6.705,7.592,0.022,2.295,,,,,,,1.0,81,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12012a180',55576.82766120,8.658,0.035,6.713,7.535,0.020,2.347,,,,,,,1.0,87,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01037b202',55213.87957100,8.735,0.027,7.354,7.635,0.023,2.671,4.414,0.018,2.086,1.887,0.024,0.510,1.0,77,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01040a178',55213.94578700,8.746,0.025,7.508,7.659,0.024,3.035,4.436,0.015,2.265,1.964,0.030,0.980,1.0,60,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12032a137',55577.48892850,8.587,0.026,7.049,7.509,0.027,2.605,,,,,,,1.0,17,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'12036a181',55577.62123290,8.556,0.025,7.519,7.492,0.026,2.862,,,,,,,1.0,53,b'0000',0.31643,172.276519
b'1896m394_ac51-010842',188.9026454,-39.9093471,b'12h35m36.63s',b'-39d54m33.65s',1,0,b'0000',b'01033b202',55213.74726620,8.753,0.025,7.623,7.696,0.023,3.740,4.436,0.020,2.259,1.903,0.032,0.520,1.0,78,b'0000',0.31643,172.276519
