source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09349b144',55488.79781280,9.986,0.022,15.950,9.362,0.022,5.273,,,,,,,1.0,124,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09352a119',55488.86390110,9.974,0.017,16.320,9.398,0.019,4.708,,,,,,,0.5,120,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09341b144',55488.53333210,10.007,0.025,15.400,9.373,0.016,5.056,,,,,,,1.0,53,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09345b144',55488.66550880,10.027,0.017,14.950,9.365,0.019,5.214,,,,,,,1.0,85,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03581a135',55298.00198820,10.304,0.026,15.980,9.570,0.029,5.656,6.545,0.022,2.063,3.995,0.031,0.853,1.0,52,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09341b143',55488.53320480,9.989,0.023,15.870,9.346,0.023,5.610,,,,,,,1.0,53,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03573a136',55297.73738000,10.344,0.030,16.920,9.563,0.024,5.526,6.552,0.024,2.070,3.902,0.044,0.857,1.0,41,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03577a135',55297.86968410,10.286,0.029,15.600,9.577,0.025,5.811,6.586,0.017,2.261,3.916,0.031,0.812,1.0,35,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03569a136',55297.60507590,10.236,0.024,14.730,9.560,0.022,5.468,6.549,0.020,2.066,3.927,0.032,0.789,1.0,58,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03570a160',55297.67129160,10.245,0.034,14.870,9.582,0.025,5.920,6.513,0.022,2.175,3.940,0.034,0.773,1.0,51,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03566a159',55297.53886010,10.229,0.033,14.630,9.578,0.025,5.818,6.551,0.019,2.068,3.954,0.026,0.772,1.0,68,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09372a119',55489.52529450,9.971,0.020,16.430,9.347,0.020,5.589,,,,,,,1.0,51,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03550a159',55297.00964380,10.292,0.024,15.720,9.584,0.019,5.959,6.524,0.018,2.108,3.936,0.045,0.776,1.0,53,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03558a159',55297.27425190,10.330,0.024,16.560,9.579,0.030,5.840,6.549,0.016,2.065,3.978,0.034,0.804,1.0,124,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03562a159',55297.40655610,10.340,0.031,16.820,9.519,0.025,4.852,6.561,0.021,2.095,3.947,0.040,0.771,1.0,102,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03555a083',55297.14194790,10.318,0.032,16.280,9.568,0.031,5.623,6.526,0.018,2.099,3.969,0.028,0.787,1.0,84,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03565a083',55297.47277180,10.268,0.026,15.260,9.540,0.023,5.129,6.542,0.021,2.063,3.921,0.055,0.800,1.0,83,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'03566a160',55297.53898750,10.262,0.030,15.140,9.611,0.029,6.577,6.505,0.021,2.244,3.914,0.044,0.819,1.0,68,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09364a118',55489.26068640,10.040,0.022,14.700,9.394,0.021,4.758,,,,,,,1.0,40,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09368a119',55489.39299050,10.063,0.018,14.370,9.309,0.018,6.667,,,,,,,1.0,34,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09357b143',55489.06229420,9.993,0.024,15.750,9.331,0.019,5.996,,,,,,,1.0,67,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09360a119',55489.12850990,10.053,0.023,14.510,9.360,0.017,5.298,,,,,,,1.0,56,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09353b144',55488.93011750,9.979,0.020,16.160,9.350,0.018,5.521,,,,,,,1.0,100,b'0000',0.123824,227.134896
b'1200p272_ac51-005190',120.0874018,26.6135066,b'08h00m20.98s',b'26d36m48.62s',1,0,b'0000',b'09356a119',55488.99620580,9.995,0.020,15.700,9.364,0.018,5.232,,,,,,,1.0,82,b'0000',0.123824,227.134896
