source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10061b116',55512.33851550,14.066,0.057,1.313,13.453,0.087,1.085,,,,,,,1.0,43,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10066a039',55512.47081960,14.039,0.058,1.290,13.464,0.091,1.088,,,,,,,1.0,49,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04317a159',55322.35005170,13.994,0.052,1.311,13.301,0.085,1.203,11.286,0.487,0.964,7.092,0.287,1.367,1.0,119,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04321a111',55322.48235580,14.029,0.061,1.289,13.559,0.098,1.168,10.987,0.357,0.973,7.299,,1.023,1.0,87,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04309a102',55322.08544330,13.917,0.047,1.538,13.393,0.091,1.093,10.695,,0.984,7.276,,1.021,1.0,79,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04313a158',55322.21774740,14.014,0.055,1.293,13.410,0.082,1.086,11.378,0.534,0.969,6.820,,1.097,1.0,111,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04305a156',55321.95313910,14.025,0.057,1.289,13.373,0.100,1.106,11.031,0.386,0.969,7.210,,1.031,1.0,54,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04306a181',55322.01935490,13.930,0.060,1.482,13.437,0.087,1.083,11.057,0.382,0.967,7.108,,1.022,1.0,65,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04301a163',55321.82083480,14.008,0.058,1.297,13.582,0.103,1.200,11.270,0.485,0.964,7.908,,1.157,1.0,46,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04302a188',55321.88705060,14.035,0.055,1.289,13.411,0.084,1.086,11.079,0.401,0.965,7.591,,1.029,1.0,47,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04294a187',55321.62244230,13.939,0.053,1.448,13.568,0.092,1.180,10.666,,0.987,7.427,,1.019,1.0,66,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04298a187',55321.75474640,14.041,0.053,1.291,13.395,0.089,1.092,11.236,0.492,0.963,7.616,,1.031,1.0,48,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10088a092',55513.19830140,13.937,0.057,1.454,13.427,0.092,1.083,,,,,,,1.0,58,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10084a060',55513.06599730,13.992,0.053,1.314,13.387,0.086,1.096,,,,,,,1.0,75,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04291a117',55321.49013810,13.976,0.054,1.343,13.365,0.088,1.113,10.658,0.276,1.061,7.880,,1.079,1.0,85,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10092a091',55513.33047820,14.242,0.076,1.956,13.675,0.103,1.367,,,,,,,1.0,43,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'04286a188',55321.35783390,13.948,0.054,1.415,13.224,0.073,1.405,10.789,,1.025,7.250,,1.021,1.0,117,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10081b115',55512.99978160,14.253,0.075,2.024,13.429,0.089,1.083,,,,,,,0.5,89,b'0000',0.132307,59.598856
b'1516p348_ac51-064577',150.8477889,35.4177386,b'10h03m23.47s',b'35d25m03.86s',1,0,b'0000',b'10077b116',55512.86760470,14.157,0.075,1.550,13.283,0.101,1.241,,,,,,,1.0,123,b'0000',0.132307,59.598856
