source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12369b046',55588.64679850,14.597,0.080,1.926,14.044,0.133,1.329,,,,,,,0.5,89,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01284a024',55222.00036810,14.405,0.064,1.982,13.980,0.136,1.278,11.261,0.418,1.062,7.742,,1.090,0.5,100,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12281b049',55585.73712470,14.624,0.076,1.982,13.822,0.113,1.260,,,,,,,0.5,108,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12284a024',55585.80321310,14.664,0.080,2.089,13.957,0.130,1.265,,,,,,,0.5,122,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12316a024',55586.86126550,14.522,0.076,1.843,13.746,0.109,1.324,,,,,,,0.5,129,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12313b049',55586.79517700,14.410,0.066,1.970,13.915,0.120,1.249,,,,,,,0.5,120,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12277b049',55585.60482030,14.492,0.072,1.844,13.908,0.120,1.248,,,,,,,1.0,81,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12280a025',55585.67103620,14.651,0.078,2.050,13.671,0.099,1.446,,,,,,,0.5,94,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01281b049',55221.93415230,14.426,0.062,1.930,13.903,0.122,1.247,11.109,0.354,1.066,7.341,,1.080,1.0,113,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01277b049',55221.80184800,14.535,0.069,1.848,13.612,0.090,1.593,10.829,,1.084,7.901,,1.124,1.0,122,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12320a024',55586.99356970,14.527,0.072,1.844,13.961,0.121,1.267,,,,,,,0.5,101,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12316a025',55586.86139280,14.456,0.068,1.877,13.814,0.111,1.264,,,,,,,1.0,128,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06721a232',55401.86922570,14.569,0.070,1.881,13.763,0.108,1.305,11.369,0.473,1.066,7.761,,1.173,1.0,59,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12269b049',55585.34033920,14.485,0.068,1.848,14.125,0.146,1.421,,,,,,,0.5,59,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01281b050',55221.93427960,14.545,0.073,1.855,13.795,0.101,1.276,10.956,0.304,1.087,7.773,,1.130,1.0,113,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01280a025',55221.86806380,14.537,0.075,1.849,13.895,0.121,1.246,11.236,0.394,1.062,7.107,,1.110,1.0,127,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12349b047',55587.98553360,14.690,0.087,2.168,14.087,0.145,1.375,,,,,,,0.5,102,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12345b046',55587.85322930,14.475,0.068,1.855,13.938,0.127,1.256,,,,,,,0.5,130,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06718a256',55401.80301010,14.342,0.068,2.231,13.987,0.115,1.283,10.815,0.276,1.126,7.112,,1.095,0.5,57,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06718a257',55401.80313740,14.412,0.068,1.964,13.852,0.115,1.249,10.923,0.323,1.094,7.860,,1.152,1.0,58,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01273b049',55221.66954370,14.383,0.069,2.054,13.694,0.105,1.403,11.019,0.372,1.076,7.408,,1.070,1.0,93,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01276a025',55221.73575950,14.301,0.093,2.467,13.961,0.128,1.267,11.184,0.368,1.063,7.415,,1.067,1.0,108,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12356a017',55588.18392640,14.536,0.072,1.849,14.247,0.158,1.600,,,,,,,0.5,74,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12352a022',55588.05162210,14.414,0.067,1.958,13.819,0.111,1.262,,,,,,,1.0,91,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06714a257',55401.67083370,14.648,0.078,2.041,13.870,0.105,1.246,11.324,,1.281,7.164,,1.091,0.5,68,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06717a232',55401.73692190,14.585,0.074,1.904,13.592,0.080,1.654,10.592,0.292,1.251,7.445,,1.067,1.0,60,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01285b050',55222.06658390,14.490,0.067,1.845,13.824,0.105,1.259,10.999,0.344,1.079,7.807,0.488,1.123,1.0,88,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'01265b049',55221.40480790,14.337,0.064,2.256,13.653,0.093,1.487,11.210,0.397,1.062,7.532,,1.066,1.0,59,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12361b047',55588.38231910,14.559,0.073,1.869,13.859,0.138,1.248,,,,,,,0.5,59,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12360a022',55588.31623070,14.453,0.070,1.880,13.839,0.111,1.253,,,,,,,1.0,58,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06711a207',55401.53852990,14.561,0.077,1.871,14.040,0.131,1.325,10.888,,1.106,7.188,0.259,1.408,1.0,85,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06713a232',55401.60461810,14.379,0.060,2.070,13.805,0.116,1.269,,,,,,,1.0,77,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06749a233',55402.79535220,14.631,0.072,1.998,13.767,0.095,1.301,11.561,0.515,1.081,7.963,,1.155,1.0,58,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12265b049',55585.20803490,14.581,0.083,1.898,14.025,0.144,1.312,,,,,,,1.0,72,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12396a022',55589.50645790,14.484,0.073,1.848,14.160,0.149,1.467,,,,,,,0.5,66,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12365b047',55588.51462160,14.475,0.070,1.855,13.874,0.120,1.246,,,,,,,0.5,67,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06706a257',55401.40622620,14.491,0.067,1.845,13.858,0.113,1.248,11.161,0.386,1.064,7.686,0.529,1.151,1.0,107,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06709a189',55401.47231440,14.645,0.079,2.032,13.842,0.119,1.252,11.059,0.350,1.071,7.891,,1.107,1.0,94,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06745a233',55402.66304840,14.501,0.071,1.841,14.064,0.125,1.349,11.453,0.474,1.071,7.483,,1.066,1.0,69,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06749a232',55402.79522480,14.412,0.071,1.963,13.818,0.103,1.262,11.650,0.537,1.091,7.512,,1.067,1.0,57,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12388a022',55589.24197670,14.641,0.077,2.023,14.006,0.130,1.296,,,,,,,1.0,65,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12392a022',55589.37428090,14.113,0.064,4.555,13.875,0.118,1.246,,,,,,,1.0,58,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06702a257',55401.27392230,14.355,0.059,2.170,13.750,0.096,1.319,10.674,0.288,1.194,7.506,,1.075,1.0,127,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06705a232',55401.34001050,14.475,0.070,1.855,14.480,0.222,2.025,11.111,0.363,1.066,7.870,,1.120,1.0,121,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06737a233',55402.39844090,14.513,0.077,1.841,13.850,0.113,1.250,10.941,,1.126,7.659,0.483,1.158,0.5,109,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06741a215',55402.53074460,14.427,0.064,1.929,13.757,0.101,1.311,11.103,0.352,1.067,7.604,,1.075,1.0,86,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12380a022',55588.97749550,14.569,0.074,1.880,14.312,0.167,1.711,,,,,,,0.5,103,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'12385b047',55589.17588820,14.745,0.088,2.374,13.895,0.135,1.246,,,,,,,1.0,75,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06699a177',55401.14161860,14.379,0.061,2.068,13.829,0.111,1.257,11.243,0.461,1.062,7.604,,1.072,1.0,99,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06701a203',55401.20770680,14.441,0.067,1.900,13.855,0.105,1.249,11.419,0.462,1.069,7.879,0.493,1.110,1.0,113,b'0000',0.071819,284.804997
b'2407p484_ac51-007076',240.2968913,47.7527051,b'16h01m11.25s',b'47d45m09.74s',1,0,b'0000',b'06733a233',55402.26613700,14.563,0.074,1.873,13.729,0.100,1.346,10.908,0.305,1.098,7.324,,1.066,1.0,126,b'0000',0.071819,284.804997
