source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01596a024',55232.32251300,14.810,0.086,1.165,14.099,0.149,1.424,10.998,0.358,0.895,7.624,,0.975,1.0,56,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01604a024',55232.58724870,14.786,0.089,1.165,13.831,0.128,1.495,11.176,0.417,0.901,7.763,,1.048,1.0,76,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07025a231',55411.92367510,14.748,0.077,1.187,13.941,0.115,1.400,11.477,0.536,0.940,7.200,,0.951,1.0,59,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07026a254',55411.98976340,14.842,0.083,1.180,14.164,0.144,1.474,11.481,0.530,0.941,7.359,,0.951,1.0,67,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01589b050',55232.12412040,14.862,0.089,1.197,14.005,0.132,1.390,10.929,0.309,0.898,6.557,,1.141,1.0,78,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01592a024',55232.19020880,14.805,0.080,1.164,13.885,0.121,1.434,11.047,0.356,0.895,7.428,,0.953,1.0,71,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07022a254',55411.85745950,14.809,0.091,1.165,14.055,0.138,1.402,11.027,0.345,0.895,7.258,,0.951,1.0,55,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07025a229',55411.92354770,14.741,0.074,1.193,14.181,0.143,1.490,10.851,0.292,0.907,7.888,,0.994,1.0,58,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01588a024',55232.05790460,14.675,0.076,1.309,14.046,0.140,1.399,11.178,0.510,0.901,7.445,,0.951,1.0,87,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01589b049',55232.12399310,14.748,0.092,1.186,,,,,,,7.301,,0.953,1.0,79,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07018a254',55411.72515570,14.647,0.073,1.388,13.853,0.119,1.467,11.055,0.363,0.895,7.645,0.446,1.018,1.0,58,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07021a230',55411.79137120,14.815,0.083,1.166,14.208,0.136,1.517,10.744,,0.999,7.381,,0.981,1.0,55,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01584a025',55231.92560040,14.803,0.086,1.164,14.042,0.125,1.397,10.936,,1.058,7.218,,0.962,1.0,113,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01585b049',55231.99168890,14.764,0.089,1.174,14.115,0.147,1.434,10.677,0.243,0.953,7.458,,0.952,1.0,99,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07014a254',55411.59285190,14.836,0.088,1.175,13.890,0.115,1.431,,,,,,,1.0,76,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07017a230',55411.65906740,14.802,0.087,1.164,13.953,0.111,1.396,10.600,0.261,0.988,7.115,,0.952,1.0,68,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01580a024',55231.79316890,14.822,0.092,1.169,13.040,0.061,9.309,11.289,0.485,0.913,7.333,0.290,1.140,1.0,121,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01581b049',55231.85938470,14.910,0.089,1.260,13.837,0.118,1.487,10.928,0.339,0.898,7.394,,0.950,1.0,129,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07011a191',55411.46054810,14.963,0.104,1.366,13.864,0.113,1.454,10.917,0.311,0.899,7.770,,0.995,1.0,95,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'07013a215',55411.52676370,14.679,0.075,1.299,14.125,0.135,1.442,11.157,0.364,0.900,7.136,,0.953,1.0,84,b'0000',0.060073,48.317811
b'2449p454_ac51-050153',246.0625979,45.8584011,b'16h24m15.02s',b'45d51m30.24s',1,0,b'0000',b'01576a024',55231.66086470,14.844,0.087,1.181,13.919,0.119,1.411,,,,,,,1.0,91,b'0000',0.060073,48.317811
