source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10321b171',55520.94198520,14.406,0.069,1.206,13.899,0.134,1.133,,,,,,,1.0,82,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10321b172',55520.94211250,14.460,0.074,1.173,13.737,0.130,1.017,,,,,,,1.0,81,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10317b172',55520.80980830,14.494,0.073,1.187,14.116,0.149,1.484,,,,,,,1.0,121,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10320a147',55520.87589670,14.457,0.072,1.173,13.685,0.113,1.019,,,,,,,1.0,103,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10309b171',55520.54519980,14.450,0.071,1.174,13.776,0.115,1.029,,,,,,,1.0,39,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10313b172',55520.67750400,14.493,0.076,1.186,13.441,0.095,1.430,,,,,,,1.0,80,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'04577a108',55330.94382720,14.509,0.080,1.201,13.579,0.087,1.106,11.092,0.384,1.141,7.385,,0.978,1.0,19,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'10305b172',55520.41302290,14.539,0.082,1.244,13.746,0.113,1.018,,,,,,,1.0,11,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'04569a108',55330.67921920,14.424,0.073,1.187,13.533,0.093,1.183,10.821,0.330,1.147,7.408,0.422,1.170,1.0,28,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'04573a108',55330.81152320,14.482,0.073,1.180,13.664,0.098,1.027,10.824,0.349,1.147,7.068,,0.984,1.0,11,b'0000',0.089715,208.516087
b'1467p015_ac51-002532',147.0455281,0.8493881,b'09h48m10.93s',b'00d50m57.80s',1,0,b'0000',b'04563a071',55330.48069950,14.628,0.084,1.461,13.452,0.088,1.392,11.113,0.405,1.143,7.453,,0.977,1.0,71,b'0000',0.089715,208.516087
