ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
236.2813314,17.1641087,b'15h45m07.52s',b'17d09m50.79s',0.0525,0.0599,-0.0210,12.446,0.023,47.7,4.748,11.856,0.036,30.2,1.355,1,0,b'0000',b'AA',10,57426.75568060,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.006873,134.182237
236.2813296,17.1641071,b'15h45m07.52s',b'17d09m50.79s',0.0523,0.0644,-0.0132,12.268,0.024,45.5,3.670,11.685,0.030,36.4,1.345,1,0,b'g000',b'AA',5,58685.27254005,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.010647,187.507634
236.2813296,17.1641034,b'15h45m07.52s',b'17d09m50.77s',0.0522,0.0527,-0.0208,12.296,0.022,49.7,5.437,11.669,0.031,35.2,1.228,1,0,b'0000',b'AA',5,57059.87552391,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.023808,183.314118
236.2813325,17.1641175,b'15h45m07.52s',b'17d09m50.82s',0.0496,0.0535,-0.0100,12.361,0.023,47.3,3.621,11.665,0.029,37.1,1.293,1,0,b'0000',b'AA',10,58522.40170593,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.028337,17.666042
236.2813310,17.1641183,b'15h45m07.52s',b'17d09m50.83s',0.0580,0.0738,-0.0210,12.592,0.027,40.3,4.514,12.007,0.037,29.5,1.262,1,0,b'0000',b'AA',10,56879.39476168,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.030115,6.56676
236.2813327,17.1641183,b'15h45m07.52s',b'17d09m50.83s',0.0594,0.0698,-0.0090,12.282,0.032,34.0,1.858,11.664,0.034,32.4,0.767,1,0,b'0000',b'AA',10,58155.88195490,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.031345,17.265944
236.2813366,17.1641027,b'15h45m07.52s',b'17d09m50.77s',0.0511,0.0627,0.0240,12.300,0.030,36.4,3.803,11.667,0.029,37.3,1.912,1,0,b'0000',b'AA',10,58317.76657390,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.034774,139.178113
236.2813384,17.1641165,b'15h45m07.52s',b'17d09m50.82s',0.0537,0.0565,-0.0167,12.385,0.023,47.6,5.729,11.706,0.032,34.4,1.952,1,0,b'0000',b'AA',5,59049.25710042,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.037138,50.99672
236.2813230,17.1641020,b'15h45m07.52s',b'17d09m50.77s',0.0587,0.0640,-0.0146,12.590,0.025,42.8,4.398,12.101,0.040,27.4,0.363,1,0,b'0000',b'AA',10,56873.27707082,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.037518,219.896653
236.2813247,17.1641198,b'15h45m07.52s',b'17d09m50.83s',0.0542,0.0613,-0.0203,12.361,0.025,44.0,4.008,11.666,0.040,26.9,1.235,1,0,b'g000',b'AA',5,59048.60322133,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.039719,332.673237
236.2813396,17.1641034,b'15h45m07.52s',b'17d09m50.77s',0.0436,0.0475,0.0112,12.139,0.023,48.1,4.856,11.500,0.027,40.3,1.520,1,0,b'0000',b'AA',10,57957.11595958,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.04066,125.736755
236.2813392,17.1641175,b'15h45m07.52s',b'17d09m50.82s',0.0506,0.0558,-0.0161,12.317,0.021,50.6,3.340,11.765,0.037,29.7,0.691,1,0,b'0000',b'AA',5,57060.00693685,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.041579,49.528632
236.2813381,17.1641012,b'15h45m07.52s',b'17d09m50.76s',0.0537,0.0574,-0.0112,12.287,0.024,46.0,6.261,11.727,0.038,28.4,0.751,1,0,b'g000',b'AA',5,58320.97243084,2358116601351051009,12.168,0.022,11.538,0.021,8.978,0.028,6.539,0.058,260484080,14.287,0.0395,13.545,0.0423,12.758,,0.042143,138.669642
