source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11049b073',55545.00304220,13.615,0.053,1.739,12.856,0.060,1.066,,,,,,,1.0,100,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11049b072',55545.00291490,13.629,0.046,1.786,12.762,0.052,0.953,,,,,,,1.0,101,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11054a010',55545.13521930,13.551,0.042,1.662,12.775,0.057,0.952,,,,,,,1.0,82,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11052a048',55545.06913070,13.615,0.046,1.739,12.827,0.057,1.003,,,,,,,1.0,90,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05337a207',55356.09237970,13.531,0.042,1.687,12.760,0.055,0.954,10.091,0.152,0.986,7.533,0.494,0.897,1.0,91,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11057b073',55545.26752370,13.518,0.041,1.719,12.959,0.065,1.467,,,,,,,1.0,64,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11080a048',55545.99500680,13.577,0.044,1.665,12.715,0.058,1.008,,,,,,,0.5,101,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05334a231',55356.02629150,13.516,0.045,1.724,12.698,0.061,1.051,10.123,0.157,0.990,7.118,,0.930,1.0,80,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11072a047',55545.73039800,13.551,0.048,1.662,12.829,0.058,1.006,,,,,,,1.0,106,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11076a047',55545.86270240,13.607,0.047,1.717,12.839,0.064,1.026,,,,,,,1.0,128,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11068a048',55545.59822090,13.489,0.046,1.832,12.790,0.062,0.958,,,,,,,1.0,80,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11069b072',55545.66430950,13.541,0.041,1.672,12.814,0.054,0.983,,,,,,,1.0,93,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11061b073',55545.39982810,13.560,0.049,1.658,12.736,0.052,0.974,,,,,,,1.0,61,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11064a014',55545.46591660,13.549,0.041,1.664,12.758,0.054,0.955,,,,,,,1.0,63,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05314a231',55355.36477250,13.488,0.043,1.835,12.856,0.064,1.068,10.125,0.152,0.990,7.481,0.359,0.899,1.0,116,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05319a163',55355.49707630,13.513,0.042,1.733,12.752,0.053,0.958,9.923,0.153,1.038,6.879,,0.899,1.0,94,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'11060a047',55545.33361220,13.756,0.055,2.605,12.807,0.059,0.974,,,,,,,1.0,60,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05325a207',55355.69546820,13.673,0.045,1.995,12.831,0.056,1.011,10.063,0.140,0.986,7.354,0.322,0.911,1.0,68,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05322a231',55355.62938000,13.523,0.041,1.706,12.659,0.047,1.193,,,,,,,1.0,77,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05329a207',55355.82777210,13.579,0.044,1.667,12.787,0.052,0.956,9.987,0.136,1.002,7.236,,0.928,1.0,63,b'0000',0.071754,239.206192
b'2002p484_ac51-024961',201.2387044,48.0448098,b'13h24m57.29s',b'48d02m41.32s',1,0,b'0000',b'05326a231',55355.76168380,13.536,0.041,1.680,12.736,0.055,0.974,10.176,0.186,1.003,7.656,0.439,0.898,1.0,63,b'0000',0.071754,239.206192
