ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
354.0124444,0.2913154,b'23h36m02.99s',b'00d17m28.74s',0.5217,0.5187,-0.1927,15.411,0.157,6.9,0.516,14.700,0.482,2.3,0.811,1,0,b'0000',b'BC',10,56825.01445367,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.089399,100.67649
354.0124281,0.2913459,b'23h36m02.98s',b'00d17m28.85s',0.4990,0.5054,-0.0933,15.352,0.171,6.4,0.622,14.057,,1.8,0.617,1,0,b'0000',b'BU',10,59016.91344374,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.09768,17.366409
354.0124506,0.2913023,b'23h36m02.99s',b'00d17m28.69s',0.5240,0.4656,-0.1526,15.458,0.150,7.2,0.958,15.039,0.457,2.4,0.476,1,0,b'0000',b'BC',10,59016.39034017,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.127248,120.046756
354.0124584,0.2913287,b'23h36m02.99s',b'00d17m28.78s',0.5581,0.4663,-0.1662,15.175,0.152,7.2,0.611,14.570,0.395,2.7,0.932,1,0,b'0000',b'BC',10,59178.99050545,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.141752,77.234275
354.0123865,0.2912990,b'23h36m02.97s',b'00d17m28.68s',0.5067,0.4733,-0.1667,15.368,0.148,7.3,0.616,14.256,,1.8,0.435,1,0,b'0000',b'BU',5,56640.35239860,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.14235,237.91748
354.0124413,0.2913536,b'23h36m02.99s',b'00d17m28.87s',0.4584,0.4904,-0.0899,15.371,0.163,6.6,0.838,15.389,0.481,2.3,0.461,1,0,b'0000',b'BC',10,58447.78298797,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.143211,32.371443
354.0124436,0.2912876,b'23h36m02.99s',b'00d17m28.64s',0.4121,0.4116,-0.1674,15.351,0.135,8.1,1.210,14.944,,1.4,0.903,1,0,b'0000',b'BU',10,57005.31479699,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.144295,143.930943
354.0123964,0.2912855,b'23h36m02.98s',b'00d17m28.63s',0.7320,0.7534,-0.1337,15.723,0.244,4.5,1.167,14.508,,1.7,0.577,1,0,b'0000',b'BU',10,58649.64777206,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.15048,214.374046
354.0124048,0.2913608,b'23h36m02.98s',b'00d17m28.90s',0.7652,0.8985,-0.3027,15.688,0.343,3.2,0.410,14.061,,1.9,0.482,1,0,b'0000',b'BU',10,58285.85928633,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.156753,339.567414
354.0124684,0.2913343,b'23h36m02.99s',b'00d17m28.80s',0.9361,0.7961,-0.0819,16.003,0.253,4.3,1.147,14.638,,1.3,0.698,1,0,b'0000',b'BU',10,58087.38813231,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.18168,73.539784
354.0124408,0.2912713,b'23h36m02.99s',b'00d17m28.58s',0.6483,0.6857,-0.2810,16.170,0.252,4.3,0.783,14.732,0.314,3.5,0.590,1,0,b'0000',b'BB',10,57364.57631907,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.190637,156.872711
354.0124618,0.2913528,b'23h36m02.99s',b'00d17m28.87s',0.8086,0.7881,-0.4780,15.776,0.230,4.7,0.859,14.812,,0.9,0.437,1,0,b'0000',b'BU',0,56640.08880824,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.19128,51.878753
354.0124472,0.2913660,b'23h36m02.99s',b'00d17m28.92s',0.5276,0.4466,-0.1094,15.484,0.146,7.4,0.824,14.937,,1.3,0.303,1,0,b'0000',b'BU',10,58812.04142185,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.192388,30.595685
354.0124171,0.2912572,b'23h36m02.98s',b'00d17m28.53s',0.4989,0.4398,-0.1650,15.487,0.147,7.4,1.134,14.816,0.372,2.9,0.605,1,0,b'0000',b'BC',10,58812.56478104,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.226321,182.643912
354.0124895,0.2913420,b'23h36m03.00s',b'00d17m28.83s',0.6547,0.5299,-0.2649,15.574,0.180,6.0,0.843,14.614,,1.0,1.272,1,0,b'0000',b'BU',10,59016.71734360,3539100001351041433,15.721,0.049,15.171,0.091,12.013,0.364,8.515,,,,,,,,,0.262427,72.434772
