ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
218.7185285,48.6619212,b'14h34m52.45s',b'48d39m42.92s',0.0567,0.0480,-0.0184,11.982,0.024,45.9,24.260,11.530,0.031,35.2,2.824,1,0,b'0000',b'AA',10,56659.21933343,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.005324,320.456033
218.7185503,48.6619145,b'14h34m52.45s',b'48d39m42.89s',0.0452,0.0540,0.0084,12.031,0.022,49.8,19.800,11.621,0.027,40.6,2.748,1,0,b'0000',b'AA',10,56835.71692322,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.05216,112.30332
218.7185256,48.6619018,b'14h34m52.45s',b'48d39m42.85s',0.0375,0.0410,-0.0136,11.436,0.021,52.8,20.950,10.850,0.023,47.1,8.151,1,0,b'0000',b'AA',5,58847.64742116,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.06635,189.072487
218.7185597,48.6619150,b'14h34m52.45s',b'48d39m42.89s',0.0454,0.0553,0.0100,11.986,0.023,47.8,18.800,11.655,0.031,34.8,4.822,1,0,b'0000',b'AA',5,57193.84642528,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.072864,104.299224
218.7185478,48.6619024,b'14h34m52.45s',b'48d39m42.85s',0.0443,0.0442,0.0108,11.438,0.022,50.4,10.810,10.953,0.024,44.5,3.414,1,0,b'0000',b'AA',10,57916.13611691,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.076222,146.256807
218.7184918,48.6619192,b'14h34m52.44s',b'48d39m42.91s',0.0531,0.0546,-0.0072,12.045,0.025,43.5,26.710,11.341,0.029,37.2,5.950,1,0,b'0000',b'AA',5,59007.40959288,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.090866,268.183953
218.7185239,48.6618924,b'14h34m52.45s',b'48d39m42.81s',0.0403,0.0406,-0.0113,11.520,0.021,51.0,25.840,10.998,0.021,50.8,11.110,1,0,b'0000',b'AA',5,58116.86651591,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.100399,188.305392
218.7185047,48.6618959,b'14h34m52.44s',b'48d39m42.83s',0.0575,0.0492,0.0114,12.095,0.025,43.7,24.180,11.639,0.029,37.1,5.505,1,0,b'0000',b'AA',10,57385.64574319,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.105581,214.737023
218.7185620,48.6618985,b'14h34m52.45s',b'48d39m42.83s',0.0438,0.0531,0.0096,11.849,0.023,47.9,13.600,11.197,0.024,45.4,3.450,1,0,b'0000',b'AA',10,58277.00383042,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.108537,135.48909
218.7185730,48.6619089,b'14h34m52.46s',b'48d39m42.87s',0.0470,0.0540,0.0094,11.965,0.022,49.6,18.910,11.565,0.031,35.4,4.698,1,0,b'0000',b'AA',10,57556.36226028,2182148401351048755,11.906,0.023,11.352,0.021,8.039,0.020,5.563,0.033,932816521,13.678,0.0501,13.012,0.0578,12.457,0.0391,0.109792,111.34673
