source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01613b121',55232.92647710,14.021,0.054,1.665,13.638,0.130,1.199,10.689,,0.994,7.434,,0.919,1.0,89,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07138a181',55415.68561600,13.941,0.057,1.584,13.540,0.100,1.106,,,,,,,1.0,25,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01741b120',55237.16122960,13.972,0.055,1.586,13.485,0.088,1.095,11.111,0.398,0.979,7.873,,0.942,1.0,28,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01741b119',55237.16110220,13.951,0.063,1.580,13.449,0.086,1.106,11.116,0.426,0.979,7.318,,0.930,1.0,29,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01750a045',55237.42583790,14.002,0.053,1.623,13.486,0.091,1.095,10.872,0.387,1.005,7.650,,0.950,1.0,14,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01745b120',55237.29353370,14.028,0.056,1.683,13.396,0.101,1.155,11.110,0.424,0.979,6.913,,0.975,1.0,11,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01756a095',55237.62435780,13.968,0.056,1.583,13.434,0.089,1.116,,,,,,,1.0,63,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01753b119',55237.55814200,14.062,0.057,1.791,13.381,0.085,1.175,11.013,,1.094,7.809,,0.931,1.0,43,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01764a094',55237.88896610,14.031,0.056,1.691,13.317,0.099,1.306,10.863,0.346,1.006,7.696,,0.913,1.0,100,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01757b119',55237.69044620,14.005,0.057,1.629,13.667,0.106,1.240,11.267,0.532,0.979,7.288,,0.920,1.0,84,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01761b120',55237.82287770,13.937,0.056,1.587,13.537,0.094,1.105,10.659,0.278,1.070,7.398,,0.912,1.0,121,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07165a157',55416.54552760,13.925,0.051,1.599,13.692,0.114,1.282,,,,,,,1.0,50,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07153a092',55416.14861600,13.913,0.052,1.618,13.564,0.100,1.121,,,,,,,1.0,71,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07157a157',55416.28091990,13.964,0.050,1.582,13.311,0.082,1.320,,,,,,,1.0,113,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07161a157',55416.41322380,13.933,0.049,1.589,13.333,0.081,1.267,,,,,,,1.0,91,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07169a157',55416.67783150,13.866,0.046,1.753,13.795,0.117,1.491,,,,,,,1.0,26,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07154a182',55416.21483160,13.988,0.055,1.601,13.499,0.092,1.095,,,,,,,1.0,93,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07149a157',55416.01631210,14.012,0.056,1.642,13.421,0.084,1.127,,,,,,,1.0,32,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07151a093',55416.08252770,13.962,0.049,1.581,13.586,0.098,1.139,,,,,,,1.0,50,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07142a181',55415.81791990,13.941,0.050,1.584,13.400,0.083,1.149,,,,,,,1.0,8,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'07146a182',55415.95022380,13.825,0.048,1.969,13.449,0.088,1.107,,,,,,,1.0,18,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01768a094',55238.02127030,13.981,0.053,1.594,13.436,0.086,1.115,11.158,0.509,0.978,7.891,,1.150,1.0,58,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01760a095',55237.75666190,13.892,0.049,1.665,13.760,0.124,1.413,11.128,,1.160,7.398,,0.928,1.0,106,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01772a095',55238.15370190,13.921,0.054,1.603,13.495,0.093,1.095,11.159,0.451,0.978,7.027,,0.987,1.0,29,b'0000',0.070559,9.988985
b'2329p015_ac51-022991',233.4832934,1.1749393,b'15h33m55.99s',b'01d10m29.78s',1,0,b'0000',b'01768a095',55238.02139770,13.840,0.048,1.880,13.472,0.084,1.097,10.984,0.384,0.988,7.150,,0.984,1.0,58,b'0000',0.070559,9.988985
