source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12157a108',55581.61366210,15.102,0.117,1.001,14.798,0.276,0.974,,,,,,,1.0,30,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12154a131',55581.54744630,14.823,0.090,1.215,14.747,0.264,0.965,,,,,,,1.0,47,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12161a107',55581.74583910,15.086,0.108,0.991,14.801,0.278,0.974,,,,,,,1.0,13,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12158a132',55581.67975060,14.935,0.094,1.020,14.795,0.270,0.973,,,,,,,1.0,21,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12169a108',55582.01044770,15.215,0.125,1.118,14.372,0.201,1.032,,,,,,,1.0,27,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'12165a108',55581.87814340,15.146,0.119,1.037,14.680,0.256,0.958,,,,,,,1.0,4,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01090a130',55215.62474510,14.946,0.096,1.009,14.571,0.224,0.961,,,,,,,1.0,28,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'06765b174',55403.34799760,15.291,0.136,1.238,14.729,0.250,0.962,11.340,0.523,0.960,7.692,,0.907,1.0,6,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01113a105',55216.35248540,15.031,0.112,0.975,14.829,0.269,0.980,10.979,,0.964,7.805,,0.924,1.0,109,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01094a130',55215.75704990,14.919,0.094,1.037,15.069,0.325,1.057,10.950,,0.963,7.654,,0.909,1.0,12,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01086b129',55215.49231310,14.923,0.102,1.032,14.730,0.258,0.962,10.869,0.348,1.059,7.876,,0.906,1.0,64,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'06765b173',55403.34787030,14.880,0.098,1.093,14.537,0.203,0.966,10.584,,0.960,7.869,,0.926,1.0,7,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01098a129',55215.88935460,15.030,0.104,0.975,14.554,0.229,0.963,10.727,,0.949,7.786,,0.907,1.0,4,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01097a105',55215.82313850,14.937,0.108,1.017,14.372,0.183,1.032,10.569,,0.952,7.561,,0.914,1.0,3,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01102a129',55216.02165930,15.192,0.121,1.088,14.595,0.237,0.958,10.909,,0.954,7.822,,0.907,1.0,29,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01101a106',55215.95557060,15.201,0.119,1.099,14.647,0.234,0.956,11.028,,0.973,7.842,,0.906,1.0,15,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01109a105',55216.22018070,15.238,0.123,1.152,14.668,0.270,0.957,10.558,,0.959,7.008,,1.042,1.0,91,b'0000',0.290141,56.486345
b'0363p000_ac51-053543',36.4837172,0.5074645,b'02h25m56.09s',b'00d30m26.87s',1,0,b'0000',b'01105a105',55216.08787540,14.981,0.097,0.986,14.667,0.237,0.957,10.929,0.374,1.038,7.878,,0.916,1.0,49,b'0000',0.290141,56.486345
